DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
3117.0,68.4153,114.1823,8.5,8.6719,2.5402,0.0572,8.8941,0.1149,8.5795,3.2209,3.5167,0.1434439792823196,0.0001163206656242,0.0,5.0,0.0
3117.1,68.3356,116.7149,8.5,8.6719,2.5439,0.0598,8.7236,0.1155,8.5628,3.2234,3.498,0.1427925345161887,0.0006514447661309,0.0,31.0,0.0
3117.2000000000003,68.2415,120.0627,8.5,8.6719,2.5455,0.0611,9.0288,0.1152,8.5484,3.2198,3.4827,0.1413307076903586,0.00146182682583,0.0,60.0,0.0
3117.3,68.2457,123.4285,8.5,8.7031,2.5445,0.0612,8.4001,0.1119,8.5549,3.222,3.482,0.1402005132238571,0.0011301944665014,0.0,50.0,0.0
3117.4,68.117,126.6044,8.5,8.7031,2.5435,0.0609,8.5607,0.1102,8.5905,3.2331,3.4779,0.1391772156712679,0.0010232975525892,0.0,46.0,0.0
3117.5,67.8853,129.4221,8.5,8.7031,2.5441,0.0607,9.8861,0.1078,8.6357,3.2406,3.4808,0.1382412443930392,0.0009359712782286,0.0,43.0,0.0
3117.6,67.5469,128.439,8.5,8.7031,2.545,0.0597,9.1639,0.1051,8.6596,3.2454,3.4851,0.1404171644687099,0.0021759200756706,0.0,73.0,0.0
3117.7000000000003,67.2936,127.6214,8.5,8.7031,2.545,0.0579,8.7794,0.1031,8.6563,3.257,3.4862,0.1420103177897424,0.0015931533210324,0.0,63.0,0.0
3117.8,67.1168,126.9548,8.5,8.7031,2.5447,0.0559,8.3635,0.1043,8.6345,3.269,3.4977,0.1433060400582243,0.0012957222684819,0.0,56.0,0.0
3117.9,67.0662,126.2146,8.5,8.6719,2.5453,0.0548,8.1603,0.105,8.6058,3.2735,3.4982,0.1442040636602274,0.0008980236020031,0.0,41.0,0.0
3118.0,67.0397,125.668,8.5,8.6719,2.5472,0.0546,7.9102,0.1066,8.5813,3.2895,3.4943,0.1451874092090043,0.0009833455487769,0.0,45.0,0.0
3118.1,67.0388,125.3237,8.5,8.6719,2.5495,0.0547,7.9557,0.1087,8.5775,3.2986,3.4972,0.1459259301039099,0.0007385208949055,0.0,35.0,0.0
3118.2000000000003,67.0558,126.5249,8.5,8.6719,2.5518,0.0547,8.0636,0.1103,8.5964,3.2998,3.4962,0.1458910555434888,3.487456042106096e-05,0.0,1.0,0.0
3118.3,67.0504,127.4018,8.5,8.6719,2.5542,0.0548,8.3721,0.1109,8.6113,3.3136,3.4982,0.1460671386118242,0.0001760830683354,0.0,9.0,0.0
3118.4,67.0147,127.7703,8.5,8.6719,2.557,0.0553,8.8082,0.1103,8.6187,3.3229,3.5084,0.1465461682472749,0.0004790296354506,0.0,23.0,0.0
3118.5,66.9988,128.5721,8.5,8.6719,2.5594,0.0561,9.3807,0.1088,8.6214,3.338,3.5215,0.1467274756761674,0.0001813074288925,0.0,9.0,0.0
3118.6,67.0435,128.9912,8.5,8.6719,2.5605,0.0565,8.8363,0.1068,8.6156,3.3513,3.5274,0.1473820444901199,0.0006545688139524,0.0,31.0,0.0
3118.7000000000003,67.1816,128.7359,8.5,8.6719,2.5615,0.0571,8.2732,0.1048,8.59,3.3584,3.5343,0.1480672606436906,0.0006852161535707,0.0,33.0,0.0
3118.8,67.5601,128.3772,8.5,8.6719,2.5624,0.0579,8.5563,0.1034,8.5395,3.371,3.5471,0.1477597763056992,0.0003074843379914,0.0,15.0,0.0
3118.9,67.9715,127.6098,8.5,8.6719,2.5633,0.0588,8.8178,0.1034,8.4972,3.3797,3.56,0.1475353877958633,0.0002243885098358,0.0,11.0,0.0
3119.0,68.3717,126.0764,8.5,8.6719,2.5635,0.0594,8.0557,0.1044,8.4921,3.3813,3.5662,0.1481125109227176,0.0005771231268542,0.0,28.0,0.0
3119.1,68.604,123.8367,8.5,8.6719,2.5632,0.0596,8.7237,0.1057,8.5144,3.3758,3.5471,0.1483962685227629,0.0002837576000453,0.0,14.0,0.0
3119.2000000000003,68.8181,121.2148,8.5,8.6719,2.5617,0.0591,9.1122,0.1071,8.523,3.375,3.5264,0.1489923153717454,0.0005960468489825,0.0,28.0,0.0
3119.3,69.0818,118.0526,8.5,8.6719,2.557,0.0568,9.683,0.1087,8.4911,3.3793,3.5407,0.1494900907772811,0.0004977754055356,0.0,24.0,0.0
3119.4,69.269,115.9915,8.5,8.6719,2.5493,0.0531,9.4734,0.1102,8.4528,3.3925,3.5819,0.1498626892151021,0.0003725984378209,0.0,18.0,0.0
3119.5,69.4208,115.908,8.5,8.6719,2.5432,0.0504,8.8475,0.1112,8.4491,3.4082,3.6181,0.1496455681950103,0.0002171210200917,0.0,11.0,0.0
3119.6,69.5351,120.9504,8.5,8.6719,2.5428,0.0506,8.4864,0.1111,8.4921,3.4142,3.6373,0.1469831702275877,0.0026623979674226,0.0,79.0,0.0
3119.7000000000003,69.4381,125.711,8.5,8.7031,2.5485,0.0536,8.5274,0.1083,8.5476,3.4154,3.6476,0.1457356771099341,0.0012474931176535,0.0,54.0,0.0
3119.8,69.2354,129.9435,8.5,8.6719,2.5549,0.0565,8.3198,0.1093,8.5777,3.4057,3.6501,0.1452899028619227,0.0004457742480114,0.0,22.0,0.0
3119.9,68.9383,132.4471,8.5,8.6719,2.5586,0.0582,8.7812,0.1084,8.5793,3.3925,3.6363,0.1451959040806899,9.399878123275696e-05,0.0,4.0,0.0
3120.0,68.4944,131.9498,8.5,8.6719,2.5599,0.0587,8.2556,0.1077,8.5743,3.3782,3.609,0.1468914782473949,0.001695574166705,0.0,65.0,0.0
3120.1,67.9762,129.9032,8.5,8.6719,2.5601,0.0589,8.057,0.1073,8.5788,3.3427,3.5581,0.1488546718343308,0.0019631935869358,0.0,69.0,0.0
3120.2000000000003,67.4465,127.4161,8.5,8.6719,2.5594,0.0584,7.8113,0.1069,8.576,3.3124,3.5108,0.1510678818221636,0.0022132099878328,0.0,73.0,0.0
3120.3,67.0559,125.3484,8.5,8.6719,2.5574,0.0569,9.431,0.1091,8.5656,3.2766,3.453,0.1514734850881617,0.000405603265998,0.0,20.0,0.0
3120.4,66.7728,123.6428,8.5,8.625,2.5539,0.0546,9.7914,0.1077,8.5624,3.2532,3.4103,0.1521492252424842,0.0006757401543225,0.0,32.0,0.0
3120.5,66.7009,122.9231,8.5,8.625,2.5495,0.053,8.9852,0.1064,8.554,3.2276,3.3795,0.1524176866593024,0.0002684614168181,0.0,13.0,0.0
3120.6,66.769,121.1287,8.5,8.625,2.5462,0.0532,8.4371,0.1064,8.5484,3.2023,3.3609,0.1529515811051552,0.0005338944458528,0.0,26.0,0.0
3120.7000000000003,66.9438,118.6726,8.5,8.625,2.5466,0.0555,7.9538,0.1084,8.554,3.2012,3.3494,0.1541663760703481,0.0012147949651929,0.0,53.0,0.0
3120.8,67.1713,118.7202,8.5,8.625,2.5508,0.0587,7.3792,0.1118,8.5717,3.2044,3.3508,0.1544857562279484,0.0003193801576002,0.0,15.0,0.0
3120.9,67.3622,119.1625,8.5,8.625,2.5555,0.061,7.2996,0.1145,8.5815,3.2055,3.3476,0.1544668078442747,1.8948383673667024e-05,0.0,0.0,0.0
3121.0,67.5196,119.9573,8.5,8.625,2.5571,0.0615,7.5655,0.1148,8.5468,3.2066,3.3462,0.15376269578902,0.0007041120552547,0.0,33.0,0.0
3121.1,67.8378,121.1953,8.5,8.6719,2.5558,0.0607,7.6412,0.1101,8.4818,3.2088,3.3425,0.1522396660015613,0.0015230297874587,0.0,61.0,0.0
3121.2000000000003,68.0255,121.9739,8.5,8.6719,2.5542,0.0602,8.1798,0.1078,8.4162,3.232,3.3568,0.1511069151204191,0.0011327508811421,0.0,50.0,0.0
3121.3,68.0712,122.2557,8.5,8.6719,2.5546,0.0606,8.3572,0.1062,8.3844,3.2265,3.3748,0.1509195161069564,0.0001873990134627,0.0,9.0,0.0
3121.4,68.4087,121.8151,8.5,8.6719,2.5562,0.0615,8.4572,0.1058,8.3979,3.2544,3.3911,0.1507483786763967,0.0001711374305597,0.0,8.0,0.0
3121.5,68.5826,121.7545,8.5,8.6719,2.5569,0.0621,8.4118,0.1064,8.451,3.2815,3.4202,0.1507583115555138,9.932879117130478e-06,0.0,0.0,0.0
3121.6,68.5211,122.2415,8.5,8.6719,2.556,0.0621,8.5992,0.1075,8.5147,3.3055,3.4444,0.1506375219364223,0.0001207896190915,0.0,6.0,0.0
3121.7000000000003,68.6295,122.2161,8.5,8.6719,2.5544,0.0616,8.1058,0.1084,8.5625,3.338,3.4745,0.1507415558065567,0.0001040338701344,0.0,5.0,0.0
3121.8,68.6632,121.9586,8.5,8.6719,2.5523,0.0605,8.1711,0.1083,8.577,3.3639,3.5069,0.1507646059168748,2.305011031808468e-05,0.0,0.0,0.0
3121.9,68.5474,121.4121,8.5,8.6719,2.5505,0.0585,8.2247,0.1073,8.5494,3.3997,3.5372,0.1513842656098144,0.0006196596929395,0.0,30.0,0.0
3122.0,68.409,120.5504,8.5,8.6719,2.5511,0.0567,8.3799,0.1063,8.4907,3.4399,3.5715,0.1525033059372122,0.0011190403273977,0.0,50.0,0.0
3122.1,68.32,119.5176,8.5,8.6719,2.5537,0.0561,9.3709,0.1059,8.4235,3.4633,3.608,0.153314978366472,0.0008116724292598,0.0,38.0,0.0
3122.2000000000003,68.3372,118.2475,8.5,8.6719,2.5563,0.0567,9.4375,0.1056,8.3871,3.5211,3.6465,0.1547672605455133,0.0014522821790412,0.0,60.0,0.0
3122.3,68.2955,122.9045,8.5,8.6719,2.5563,0.0577,10.1012,0.1048,8.4021,3.5211,3.6691,0.1521482056274837,0.0026190549180295,0.0,78.0,0.0
3122.4,68.2233,127.7331,8.5,8.6719,2.554,0.0586,8.1506,0.104,8.4501,3.591,3.7395,0.1515575931480177,0.000590612479466,0.0,28.0,0.0
3122.5,68.11,129.5453,8.5,8.6719,2.5518,0.0596,7.3925,0.1042,8.4889,3.6228,3.8073,0.1517179515565304,0.0001603584085126,0.0,8.0,0.0
3122.6,67.8146,130.6014,8.5,8.6719,2.5511,0.0604,8.0404,0.1055,8.4958,3.6891,3.8685,0.1521931444252371,0.0004751928687067,0.0,23.0,0.0
3122.7000000000003,67.3878,130.4778,8.5,8.6719,2.5518,0.0607,7.7642,0.1073,8.4955,3.7561,3.9286,0.1541478824833883,0.0019547380581512,0.0,69.0,0.0
3122.8,66.7227,127.3416,8.5,8.6719,2.5528,0.0601,7.0717,0.1087,8.5169,3.7818,3.9421,0.1577591472924598,0.0036112648090714,0.0,85.0,0.0
3122.9,65.7662,125.3391,8.5,8.6719,2.5531,0.0588,7.2858,0.1092,8.5409,3.9024,4.1056,0.1623159502348606,0.0045568029424008,0.0,88.0,0.0
3123.0,64.7394,122.7297,8.5,8.6719,2.5534,0.0581,7.9829,0.109,8.5437,3.9949,4.2339,0.1667834704465181,0.0044675202116574,0.0,88.0,0.0
3123.1,63.9105,115.624,8.5,8.6719,2.5539,0.0585,8.0924,0.1082,8.5253,3.9918,4.2402,0.1723579923542273,0.0055745219077092,0.0,91.0,0.0
3123.2000000000003,63.3077,111.9201,8.5,8.6719,2.5534,0.0587,7.524,0.1072,8.5117,4.0171,4.273,0.1763166840544768,0.0039586917002494,0.0,86.0,0.0
3123.3,62.8857,110.0918,8.5,8.6719,2.5507,0.0577,7.6346,0.1067,8.5103,4.0832,4.3697,0.1787447162272063,0.0024280321727294,0.0,76.0,0.0
3123.4,62.8709,109.315,8.5,8.6719,2.5462,0.0553,7.8884,0.1067,8.511,4.1407,4.4398,0.1791558688772491,0.0004111526500427,0.0,20.0,0.0
3123.5,63.0563,110.8703,8.5,8.6719,2.5422,0.0534,8.5577,0.0958,8.52,4.2119,4.5683,0.1780643854890835,0.0010914833881655,0.0,49.0,0.0
3123.6,63.4081,113.4761,8.5,8.6719,2.5406,0.0531,9.4333,0.1081,8.5402,4.2833,4.7078,0.1759660878990754,0.0020982975900081,0.0,72.0,0.0
3123.7000000000003,64.1727,112.3839,8.5,8.6719,2.541,0.054,9.3881,0.1087,8.5547,4.3385,4.7848,0.1752974220097509,0.0006686658893244,0.0,32.0,0.0
3123.8,64.6417,112.3137,8.5,8.6719,2.5421,0.0549,8.7537,0.1086,8.5408,4.4026,4.9193,0.1754985532796254,0.0002011312698745,0.0,10.0,0.0
3123.9,64.8633,112.9228,8.5,8.6719,2.5433,0.0553,7.4745,0.108,8.503,4.4605,5.0008,0.1759946217593886,0.0004960684797631,0.0,24.0,0.0
3124.0,64.5806,111.6993,8.5,8.6719,2.5448,0.0551,7.1131,0.1071,8.4782,4.4795,5.0478,0.1778992940736316,0.001904672314243,0.0,69.0,0.0
3124.1,64.2614,112.1277,8.5,8.6719,2.5478,0.0551,8.3834,0.106,8.4968,4.4986,5.0642,0.1782275001802284,0.0003282061065967,0.0,16.0,0.0
3124.2000000000003,63.908,114.0672,8.5,8.6719,2.5527,0.0561,8.7158,0.1052,8.5489,4.5372,5.079,0.1785957200229692,0.0003682198427408,0.0,18.0,0.0
3124.3,63.7874,115.0122,8.5,8.6719,2.5577,0.0581,8.2394,0.1047,8.599,4.5745,5.1255,0.1794977362832372,0.0009020162602679,0.0,42.0,0.0
3124.4,63.7837,116.1913,8.5,8.6719,2.5603,0.0602,7.3257,0.1045,8.617,4.6162,5.1725,0.1799615600093078,0.0004638237260706,0.0,23.0,0.0
3124.5,63.9098,117.6279,8.5,8.6719,2.5588,0.0611,6.9294,0.1047,8.5997,4.6202,5.1759,0.1788652260271507,0.0010963339821571,0.0,49.0,0.0
3124.6,64.1823,118.0332,8.5,8.6719,2.5549,0.0611,7.649,0.1054,8.5752,4.6303,5.1861,0.1771609130960542,0.0017043129310965,0.0,65.0,0.0
3124.7000000000003,64.4737,118.5266,8.5,8.6719,2.5505,0.0605,7.6474,0.1062,8.5715,4.6647,5.1759,0.1756944194359332,0.0014664936601209,0.0,60.0,0.0
3124.8,64.7804,119.2106,8.5,8.6719,2.5466,0.0596,7.5782,0.1062,8.5856,4.6831,5.1921,0.1742774549113317,0.0014169645246014,0.0,59.0,0.0
3124.9,65.2604,119.7093,8.5,8.6719,2.5437,0.0585,7.7239,0.1056,8.5958,4.7017,5.2186,0.1726162052612933,0.0016612496500383,0.0,64.0,0.0
3125.0,65.6996,120.2787,8.5,8.6719,2.5431,0.058,6.9791,0.1053,8.5783,4.7224,5.2532,0.1717820738136461,0.0008341314476472,0.0,39.0,0.0
3125.1,66.041,120.9968,8.5,8.6719,2.5458,0.0589,6.9226,0.1056,8.5469,4.7643,5.3074,0.1713225323018073,0.0004595415118388,0.0,22.0,0.0
3125.2000000000003,66.2563,121.2421,8.5,8.6719,2.5504,0.0604,7.6389,0.1061,8.529,4.8112,5.3536,0.1712014931382113,0.000121039163596,0.0,6.0,0.0
3125.3,66.3855,121.5492,8.5,8.6875,2.5536,0.0616,7.6882,0.1045,8.5355,4.8545,5.4314,0.1716228584905621,0.0004213653523508,0.0,21.0,0.0
3125.4,66.3837,122.1438,8.5,8.6823,2.5539,0.0621,6.9662,0.1066,8.5583,4.923,5.498,0.1723145114419574,0.0006916529513953,0.0,33.0,0.0
3125.5,66.3599,122.1085,8.5,8.6632,2.552,0.0622,7.134,0.1101,8.576,5.0804,5.5562,0.173046663994361,0.0007321525524035,0.0,35.0,0.0
3125.6,66.3229,121.6102,8.5,8.6441,2.5506,0.0628,7.1533,0.1111,8.5821,5.0014,5.6078,0.1728722577747571,0.0001744062196039,0.0,8.0,0.0
3125.7000000000003,66.2658,120.3201,8.5,8.625,2.5511,0.0635,7.3393,0.1117,8.5865,5.0336,5.7152,0.1741019886623314,0.0012297308875743,0.0,54.0,0.0
3125.8,66.2713,119.1432,8.5,8.625,2.5531,0.0636,7.7402,0.1079,8.6033,5.1378,5.8597,0.1758201519806398,0.0017181633183084,0.0,65.0,0.0
3125.9,66.3037,117.9549,8.5,8.6719,2.5541,0.0628,7.8511,0.1056,8.6249,5.3103,6.1776,0.1787078984013931,0.0028877464207533,0.0,80.0,0.0
3126.0,66.3589,116.6116,8.5,8.6484,2.5537,0.0617,7.9327,0.1059,8.634,5.4188,6.3792,0.1805379418486554,0.0018300434472622,0.0,67.0,0.0
3126.1,66.3366,115.5003,8.5,8.625,2.5534,0.0615,8.2943,0.1041,8.6632,5.4718,6.5937,0.1821201388936713,0.0015821970450159,0.0,62.0,0.0
3126.2000000000003,66.2942,114.5498,8.5,8.6484,2.5563,0.0642,8.3228,0.1004,8.7617,5.5639,6.7475,0.1841706647747355,0.0020505258810641,0.0,71.0,0.0
3126.3,66.3027,113.8885,8.5,8.6719,2.5639,0.0696,8.2917,0.1002,8.9054,5.6701,6.9487,0.1867556470683854,0.0025849822936499,0.0,78.0,0.0
3126.4,66.173,114.087,8.5,8.6719,2.5678,0.0706,9.4635,0.0993,8.8962,5.7388,7.1565,0.1880067898346259,0.0012511427662404,0.0,54.0,0.0
3126.5,65.9839,114.7204,8.5,8.6719,2.5647,0.0663,8.4329,0.0979,8.7655,5.7854,7.2276,0.1886186484551402,0.0006118586205142,0.0,29.0,0.0
3126.6,65.8654,115.337,8.5,8.6719,2.5619,0.0629,8.0924,0.096,8.6801,5.9293,7.2999,0.1893371665309399,0.0007185180757996,0.0,34.0,0.0
3126.7000000000003,65.7101,116.0622,8.5,8.6719,2.5621,0.062,8.0963,0.093,8.6555,6.0665,7.6924,0.1916168258039568,0.0022796592730169,0.0,74.0,0.0
3126.8,65.5307,116.7632,8.5,8.6719,2.5662,0.0633,8.3321,0.0884,8.6717,6.2825,8.3778,0.1958498906569925,0.0042330648530356,0.0,87.0,0.0
3126.9,65.3412,116.5369,8.5,8.625,2.5715,0.0642,7.4613,0.085,8.6903,6.5622,9.4067,0.2025254283060926,0.0066755376491001,0.0,93.0,0.0
3127.0,65.187,116.3665,8.5,8.625,2.5753,0.0632,6.707,0.0782,8.6858,6.6354,9.8521,0.2056305441270612,0.0031051158209686,0.0,82.0,0.0
3127.1,65.0677,116.1792,8.5,8.6719,2.5773,0.0605,5.8643,0.0691,8.6587,6.6428,9.8226,0.2065203476807491,0.0008898035536878,0.0,41.0,0.0
3127.2000000000003,65.123,114.6542,8.5,8.6719,2.5787,0.0571,6.0429,0.0633,8.6123,6.6206,9.6916,0.2065801311830334,5.978350228424967e-05,0.0,2.0,0.0
3127.3,65.1639,113.4756,8.5,8.6719,2.5812,0.0538,6.5838,0.0605,8.55,6.5767,9.4067,0.2057907187793232,0.0007894124037101,0.0,37.0,0.0
3127.4,65.1915,112.6138,8.5,8.625,2.5857,0.0516,6.6737,0.0553,8.5021,6.5695,9.339,0.2063182181349192,0.0005274993555959,0.0,26.0,0.0
3127.5,65.3429,111.6559,8.5,8.625,2.5916,0.0513,6.6463,0.0515,8.5136,6.5622,9.3795,0.2073231575133432,0.0010049393784239,0.0,46.0,0.0
3127.6,65.4637,111.2303,8.5,8.625,2.5977,0.0526,5.9943,0.0495,8.5805,6.555,9.2632,0.2078746664871157,0.0005515089737725,0.0,27.0,0.0
3127.7000000000003,65.549,111.4089,8.5,8.625,2.6029,0.0538,6.5154,0.0492,8.6529,6.5913,9.2147,0.2080668164991297,0.000192150012014,0.0,9.0,0.0
3127.8,66.1064,111.385,8.5,8.625,2.608,0.0551,6.2984,0.0499,8.7239,6.5913,9.0977,0.2073583108797055,0.0007085056194242,0.0,34.0,0.0
3127.9,66.3553,111.146,8.5,8.6719,2.6139,0.057,6.2758,0.0481,8.7927,6.4317,8.4893,0.204885160948491,0.0024731499312144,0.0,76.0,0.0
3128.0,66.1446,110.6289,8.5,8.6719,2.6205,0.0588,5.852,0.0491,8.8506,6.3747,8.3926,0.2060047526381534,0.0011195916896623,0.0,50.0,0.0
3128.1,65.4955,109.3472,8.5,8.6719,2.6273,0.0601,5.738,0.0495,8.879,6.3644,8.3577,0.2086880206999755,0.002683268061822,0.0,79.0,0.0
3128.2000000000003,64.6009,107.8639,8.5,8.6719,2.6328,0.0604,5.1073,0.0491,8.8652,6.3232,8.29,0.2117198820519091,0.0030318613519336,0.0,81.0,0.0
3128.3,63.3787,106.1879,8.5,8.6719,2.6369,0.0602,5.1293,0.0481,8.8249,6.3266,8.1827,0.2151128370552039,0.0033929550032947,0.0,84.0,0.0
3128.4,63.5194,105.0478,8.5,8.6719,2.6409,0.0605,5.2151,0.047,8.7827,6.3164,8.1634,0.2158267216368665,0.0007138845816625,0.0,34.0,0.0
3128.5,64.3848,104.4397,8.5,8.625,2.6452,0.0613,5.4956,0.049,8.7376,6.3164,8.1459,0.2148770961511075,0.0009496254857589,0.0,44.0,0.0
3128.6,66.251,104.7341,8.5,8.625,2.6484,0.0621,6.0544,0.0491,8.672,6.2825,8.1459,0.2113710987724402,0.0035059973786672,0.0,84.0,0.0
3128.7000000000003,67.4612,106.0228,8.5,8.625,2.6489,0.0624,6.3047,0.0503,8.5878,6.2792,8.073,0.2082383065982348,0.0031327921742054,0.0,82.0,0.0
3128.8,68.2781,107.8422,8.5,8.625,2.6455,0.0621,6.9211,0.0523,8.5117,6.2356,8.0181,0.2046896599662269,0.0035486466320078,0.0,84.0,0.0
3128.9,68.4942,110.4027,8.5,8.625,2.6397,0.0617,6.7124,0.0543,8.4622,6.1696,7.8082,0.2010817546563554,0.0036079053098715,0.0,85.0,0.0
3129.0,68.1691,112.8184,8.5,8.625,2.6334,0.0612,7.461,0.0563,8.4272,6.1533,7.6655,0.1985383483078859,0.0025434063484694,0.0,77.0,0.0
3129.1,67.4963,115.0866,8.5,8.6719,2.6282,0.0602,7.1724,0.0557,8.3723,6.1306,7.5794,0.1976303639132553,0.0009079843946306,0.0,42.0,0.0
3129.2000000000003,66.251,117.0198,8.5,8.6719,2.6254,0.0596,6.4995,0.0581,8.299,6.1113,7.515,0.1985977599506209,0.0009673960373656,0.0,44.0,0.0
3129.3,64.8993,117.9875,8.5,8.6719,2.6256,0.0603,6.4488,0.06,8.2536,6.0601,7.421,0.200259252367697,0.001661492417076,0.0,64.0,0.0
3129.4,63.5354,118.5283,8.5,8.625,2.6276,0.0621,6.2125,0.0633,8.2722,6.076,7.3912,0.2031255855801539,0.0028663332124569,0.0,80.0,0.0
3129.5,62.3159,118.952,8.5,8.625,2.6293,0.0638,6.769,0.063,8.3418,6.0792,7.3882,0.205589481079452,0.0024638954992981,0.0,76.0,0.0
3129.6,61.3943,119.2382,8.5,8.625,2.628,0.0636,7.3298,0.0632,8.4116,6.0856,7.424,0.2072041301908227,0.0016146491113706,0.0,63.0,0.0
3129.7000000000003,60.748,119.3427,8.5,8.625,2.6231,0.0616,7.921,0.0644,8.4493,6.0728,7.3497,0.2072360138373406,3.188364651790509e-05,0.0,1.0,0.0
3129.8,60.8793,118.7385,8.5,8.625,2.6166,0.0594,9.8236,0.0666,8.4723,6.0506,7.1919,0.2046133210004172,0.0026226928369234,0.0,78.0,0.0
3129.9,60.9039,117.4323,8.5,8.625,2.612,0.0586,9.6829,0.0691,8.4992,6.0318,7.1608,0.2041675027379049,0.0004458182625122,0.0,22.0,0.0
3130.0,60.916,115.6344,8.5,8.625,2.6109,0.0597,9.6822,0.0711,8.5409,5.9972,7.0122,0.2039189762814997,0.0002485264564052,0.0,12.0,0.0
3130.1,61.5202,113.3689,8.5,8.625,2.6128,0.062,8.6783,0.0724,8.5935,5.9817,6.9096,0.2036804436165932,0.0002385326649065,0.0,12.0,0.0
3130.2000000000003,60.6928,111.7027,8.5,8.625,2.616,0.0643,8.2551,0.0729,8.6355,5.991,6.9123,0.2069736008199432,0.00329315720335,0.0,83.0,0.0
3130.3,58.7715,110.5766,8.5,8.625,2.6182,0.0654,9.1068,0.0726,8.6612,6.016,6.9123,0.2120334181221894,0.0050598173022461,0.0,90.0,0.0
3130.4,57.4181,111.2933,8.5,8.625,2.6182,0.0645,7.7674,0.0726,8.6696,6.0097,6.923,0.2154795617043011,0.0034461435821116,0.0,84.0,0.0
3130.5,56.4531,111.8421,8.5,8.625,2.6165,0.063,7.6455,0.0735,8.6808,6.0097,6.8924,0.2172535659623826,0.0017740042580814,0.0,66.0,0.0
3130.6,55.8555,112.2361,8.5,8.625,2.6155,0.0624,8.623,0.0748,8.7049,5.9972,6.8672,0.2178522196800649,0.0005986537176823,0.0,29.0,0.0
3130.7000000000003,56.7344,111.2507,8.5,8.625,2.6167,0.0634,8.5748,0.0758,8.7267,5.991,6.7887,0.2158497617004276,0.0020024579796372,0.0,70.0,0.0
3130.8,57.6026,109.3104,8.5,8.625,2.6191,0.0649,9.4463,0.0757,8.7119,5.9538,6.7168,0.2140498911410442,0.0017998705593834,0.0,67.0,0.0
3130.9,58.4414,106.2897,8.5,8.625,2.6206,0.0651,9.497,0.0747,8.6424,5.9293,6.6223,0.213093063879816,0.0009568272612281,0.0,44.0,0.0
3131.0,59.2872,102.8698,8.5,8.625,2.6198,0.0642,9.1447,0.073,8.5338,5.9724,6.626,0.2129614734485875,0.0001315904312285,0.0,6.0,0.0
3131.1,60.1136,99.8622,8.5,8.625,2.6155,0.0628,9.4085,0.071,8.4334,5.9354,6.5519,0.2114252208671869,0.0015362525814006,0.0,61.0,0.0
3131.2000000000003,60.9123,97.4608,8.5,8.625,2.6113,0.0613,9.6723,0.0691,8.333,5.96,6.5129,0.2102212624400133,0.0012039584271735,0.0,53.0,0.0
3131.3,61.6289,96.3036,8.5,8.625,2.6055,0.0587,8.3391,0.067,8.2263,5.9293,6.4863,0.2088180813718778,0.0014031810681355,0.0,59.0,0.0
3131.4,62.3673,95.7913,8.5,8.625,2.6027,0.0562,8.3946,0.0653,8.1135,5.9879,6.5287,0.2075086210523777,0.0013094603195,0.0,56.0,0.0
3131.5,63.1596,96.1254,8.5,8.625,2.6056,0.0559,9.2104,0.0639,8.0502,5.9724,6.5421,0.2056690406888762,0.0018395803635014,0.0,68.0,0.0
3131.6,63.8193,97.0335,8.5,8.625,2.6133,0.0584,8.6049,0.0632,8.0721,6.0035,6.5641,0.2053007717771554,0.0003682689117208,0.0,18.0,0.0
3131.7000000000003,64.3481,98.1402,8.5,8.625,2.6205,0.0615,8.8443,0.0634,8.1728,6.0222,6.5851,0.2046420668098017,0.0006587049673537,0.0,31.0,0.0
3131.8,64.6524,99.4455,8.5,8.625,2.623,0.0625,8.8518,0.0648,8.2985,6.0348,6.6036,0.2036903369942247,0.0009517298155769,0.0,44.0,0.0
3131.9,64.952,101.2032,8.5,8.625,2.621,0.0612,8.1586,0.067,8.4018,6.0665,6.621,0.2021637909900427,0.001526546004182,0.0,61.0,0.0
3132.0,65.1041,102.9938,8.5,8.625,2.6178,0.0594,8.631,0.0694,8.4655,6.092,6.631,0.2001598110633473,0.0020039799266953,0.0,70.0,0.0
3132.1,64.868,104.5704,8.5,8.625,2.6151,0.0584,9.6361,0.0715,8.496,6.1306,6.6636,0.1990612114848291,0.0010985995785181,0.0,49.0,0.0
3132.2000000000003,64.6482,105.9678,8.5,8.625,2.6123,0.0581,9.133,0.0727,8.5106,6.1306,6.7091,0.1985972450690908,0.0004639664157382,0.0,23.0,0.0
3132.3,64.3717,107.209,8.5,8.625,2.6089,0.0577,8.869,0.0732,8.539,6.1566,6.7168,0.1981485067271581,0.0004487383419327,0.0,22.0,0.0
3132.4,63.882,108.1209,8.5,8.625,2.6059,0.0568,9.2121,0.0703,8.5637,6.1598,6.7079,0.1980399868631601,0.0001085198639979,0.0,5.0,0.0
3132.5,63.4358,108.9354,8.5,8.6719,2.6062,0.0561,8.5359,0.0696,8.5527,6.1827,6.7475,0.199110759223859,0.0010707723606988,0.0,48.0,0.0
3132.6,62.9818,109.6348,8.5,8.6719,2.6104,0.0566,8.6626,0.0682,8.5053,6.2157,6.7449,0.2003389741796945,0.0012282149558354,0.0,54.0,0.0
