DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
3629.1,66.3625,108.4467,8.5,8.7031,2.5829,0.055,12.5229,0.0672,7.5173,8.0762,8.3963,0.290158798770195,0.0006412757011827,0.0,45.0,0.0
3629.2,66.6871,108.2164,8.5,8.7031,2.5831,0.0563,13.0059,0.0691,7.5174,8.016,8.3778,0.2892921487407998,0.0008666500293951,0.0,57.0,0.0
3629.3,66.8113,108.1691,8.5,8.7031,2.5833,0.0582,13.3186,0.0712,7.5217,8.031,8.3447,0.2889311491716904,0.0003609995691093,0.0,28.0,0.0
3629.4,66.7075,108.3201,8.5,8.7031,2.5834,0.06,13.6975,0.0728,7.5145,7.9762,8.33,0.2887494712936237,0.0001816778780666,0.0,14.0,0.0
3629.5,66.5048,108.3018,8.5,8.7031,2.5836,0.0619,14.0616,0.0736,7.4964,7.9861,8.3045,0.2891047156575351,0.0003552443639113,0.0,27.0,0.0
3629.6,66.2906,108.1343,8.5,8.7031,2.5844,0.064,14.5094,0.0738,7.501,8.016,8.3082,0.2898122719101438,0.0007075562526087,0.0,49.0,0.0
3629.7,66.0695,107.7716,8.5,8.7031,2.5853,0.0664,13.8432,0.0734,7.5549,7.9565,8.2937,0.2906905684161955,0.0008782965060516,0.0,57.0,0.0
3629.8,65.8032,107.5964,8.5,8.7031,2.5847,0.0678,14.2112,0.073,7.642,7.9368,8.2828,0.2912316242907432,0.0005410558745476,0.0,39.0,0.0
3629.9,65.4962,107.2655,8.5,8.7031,2.5823,0.0678,13.3399,0.0728,7.7257,7.927,8.254,0.2920402628830031,0.0008086385922599,0.0,54.0,0.0
3630.0,65.1285,106.6258,8.5,8.7031,2.5782,0.0664,12.2587,0.0725,7.7583,7.9075,8.2253,0.2930647812892969,0.0010245184062938,0.0,62.0,0.0
3630.1,65.0087,106.0112,8.5,8.7031,2.5738,0.064,12.1985,0.0719,7.7091,7.901,8.2076,0.2932909445101267,0.0002261632208298,0.0,18.0,0.0
3630.2,64.9568,105.2964,8.5,8.6719,2.5688,0.0606,12.5223,0.0724,7.5729,7.8945,8.1898,0.2932603284345956,3.0616075531120224e-05,0.0,2.0,0.0
3630.3,64.9506,104.3577,8.5,8.6719,2.5638,0.0571,12.8462,0.0729,7.4367,7.888,8.1721,0.2933342981845526,7.396974995699246e-05,0.0,5.0,0.0
3630.4,64.9578,103.9538,8.5,8.6719,2.5603,0.0544,14.3478,0.0716,7.3194,7.8445,8.1529,0.2927645951546612,0.0005697030298914,0.0,41.0,0.0
3630.5,64.9807,103.7282,8.5,8.7031,2.5598,0.0537,12.7514,0.0721,7.2615,7.8109,8.0937,0.2929432983402203,0.0001787031855591,0.0,14.0,0.0
3630.6,65.0366,103.6111,8.5,8.7031,2.5638,0.0567,12.6679,0.072,7.2751,7.8014,8.0523,0.2932262875934148,0.0002829892531944,0.0,22.0,0.0
3630.7,65.1959,103.6431,8.5,8.7031,2.5706,0.0626,14.0003,0.0711,7.3492,7.7634,8.0181,0.293111734984507,0.0001145526089078,0.0,9.0,0.0
3630.8,65.4025,103.8384,8.5,8.7031,2.5751,0.0674,13.5263,0.0699,7.4466,7.7257,8.0386,0.2930868501043315,2.488488017543533e-05,0.0,1.0,0.0
3630.9,65.6516,104.4277,8.5,8.7031,2.5753,0.0694,11.5674,0.0708,7.5504,7.7445,8.0318,0.2925516165640192,0.0005352335403123,0.0,39.0,0.0
3631.0,65.9774,105.5261,8.5,8.6719,2.5714,0.0686,11.4341,0.0704,7.6379,7.7257,8.0455,0.290496366331528,0.0020552502324912,0.0,85.0,0.0
3631.1,66.2817,107.0422,8.5,8.6719,2.5651,0.0656,12.2654,0.0706,7.6662,7.721,8.0575,0.2876631807368661,0.0028331855946618,0.0,91.0,0.0
3631.2,66.3266,109.4942,8.5,8.6719,2.5596,0.0622,10.8477,0.071,7.6173,7.6871,8.0646,0.285164029064012,0.002499151672854,0.0,89.0,0.0
3631.3,66.1564,111.9234,8.5,8.6719,2.5575,0.0604,11.1075,0.071,7.5281,7.6558,8.0643,0.2831517204745087,0.0020123085895033,0.0,84.0,0.0
3631.4,65.831,114.3001,8.5,8.6719,2.5587,0.0606,11.4645,0.0704,7.4617,7.6759,8.0661,0.2820756074317588,0.0010761130427498,0.0,64.0,0.0
3631.5,65.2319,116.3979,8.5,8.6719,2.5605,0.0615,12.2509,0.0691,7.4367,7.6419,8.0643,0.2817315601465542,0.0003440472852045,0.0,26.0,0.0
3631.6,64.7905,118.1924,8.5,8.6719,2.5606,0.0614,11.8301,0.0678,7.4345,7.6512,8.0644,0.28153703210516,0.0001945280413942,0.0,15.0,0.0
3631.7,64.4595,119.7136,8.5,8.6719,2.5603,0.0609,11.5858,0.0672,7.4398,7.6419,8.0523,0.2811347762334708,0.0004022558716891,0.0,31.0,0.0
3631.8,64.1983,120.3748,8.5,8.7031,2.5623,0.0616,11.7805,0.0652,7.46,7.6281,8.0506,0.2814307145235952,0.0002959382901244,0.0,23.0,0.0
3631.9,64.3464,120.6401,8.5,8.7031,2.5674,0.0638,12.3435,0.0651,7.51,7.6558,8.0455,0.2813812151408391,4.9499382756112986e-05,0.0,3.0,0.0
3632.0,64.8076,120.5567,8.5,8.6719,2.5733,0.0665,14.3497,0.0666,7.5959,7.6051,8.0386,0.2803631855581058,0.0010180295827333,0.0,62.0,0.0
3632.1,64.7385,119.497,8.5,8.7031,2.5778,0.068,14.7937,0.0643,7.69,7.5778,8.0181,0.2817016838943866,0.0013384983362808,0.0,72.0,0.0
3632.2,64.8293,118.2029,8.5,8.7031,2.5803,0.068,12.8045,0.064,7.7427,7.5551,7.9893,0.2831223506140342,0.0014206667196475,0.0,74.0,0.0
3632.3,65.0764,116.6805,8.5,8.7031,2.5808,0.0663,10.4844,0.0639,7.7251,7.5415,7.9572,0.2842063700045188,0.0010840193904846,0.0,64.0,0.0
3632.4,64.7427,116.4984,8.5,8.7031,2.5794,0.0632,10.3975,0.0638,7.6763,7.5235,7.927,0.2848425934281919,0.0006362234236731,0.0,45.0,0.0
3632.5,64.386,116.1065,8.5,8.6719,2.5767,0.0601,10.5494,0.0658,7.6503,7.5055,7.9203,0.2855309433615968,0.0006883499334048,0.0,48.0,0.0
3632.6,64.0145,115.4388,8.5,8.6719,2.5742,0.0577,9.3187,0.0667,7.6625,7.4921,7.8838,0.2868081506251303,0.0012772072635334,0.0,70.0,0.0
3632.7,63.8223,115.199,8.5,8.6719,2.5729,0.0565,9.2524,0.0682,7.6972,7.4521,7.8574,0.2871273761352825,0.0003192255101521,0.0,25.0,0.0
3632.8,63.6645,114.8576,8.5,8.6719,2.5731,0.0567,9.8855,0.068,7.7302,7.4432,7.8278,0.2875498215726181,0.0004224454373356,0.0,32.0,0.0
3632.9,63.5382,114.3277,8.5,8.7031,2.5738,0.0576,9.7552,0.0698,7.7384,7.3992,7.818,0.2882125326707953,0.0006627110981771,0.0,46.0,0.0
3633.0,63.6063,114.8008,8.5,8.7031,2.574,0.0583,8.7387,0.0716,7.7297,7.3862,7.7806,0.2877826607408242,0.000429871929971,0.0,33.0,0.0
3633.1,63.5972,114.5425,8.5,8.7031,2.5743,0.059,9.0291,0.0724,7.7285,7.3643,7.7403,0.2877864469401937,3.786199369415488e-06,0.0,0.0,0.0
3633.2,63.4076,112.7731,8.5,8.7031,2.5752,0.0602,9.0284,0.0719,7.7347,7.3383,7.7307,0.2896592918419042,0.0018728449017105,0.0,82.0,0.0
3633.3,63.2037,110.4801,8.5,8.7031,2.5759,0.0616,8.1301,0.0703,7.7225,7.2953,7.7051,0.2921176283454494,0.0024583365035452,0.0,89.0,0.0
3633.4,63.0469,108.3401,8.5,8.7031,2.5752,0.0623,7.8985,0.0687,7.6802,7.2697,7.6892,0.2940999660594956,0.0019823377140462,0.0,84.0,0.0
3633.5,62.9991,106.7529,8.5,8.7031,2.5726,0.0621,8.1379,0.0675,7.6275,7.2612,7.667,0.2950805737911619,0.0009806077316663,0.0,61.0,0.0
3633.6,63.1028,106.4672,8.5,8.7031,2.5703,0.0618,9.0084,0.0666,7.6135,7.2527,7.6481,0.2945365561824215,0.0005440176087403,0.0,40.0,0.0
3633.7,63.2503,107.1076,8.5,8.7031,2.5698,0.0616,8.8072,0.066,7.6472,7.2021,7.6074,0.2934197360706422,0.0011168201117793,0.0,65.0,0.0
3633.8,63.4078,109.3473,8.5,8.7031,2.5712,0.0609,8.8418,0.0656,7.6975,7.1937,7.598,0.2913280568521096,0.0020916792185325,0.0,85.0,0.0
3633.9,63.4416,111.7629,8.5,8.7031,2.5738,0.0593,8.5208,0.0655,7.7276,7.1853,7.5763,0.2895927211463063,0.0017353357058033,0.0,80.0,0.0
3634.0,63.4096,114.2117,8.5,8.7031,2.5769,0.0573,9.1638,0.0656,7.7347,7.1437,7.5639,0.2877622776649285,0.0018304434813777,0.0,82.0,0.0
3634.1,63.2962,116.5608,8.5,8.7031,2.5793,0.0554,9.1058,0.066,7.7241,7.1354,7.5393,0.286388053017755,0.0013742246471734,0.0,73.0,0.0
3634.2,63.2087,117.7456,8.5,8.7031,2.58,0.0543,9.6082,0.0667,7.7034,7.1272,7.5301,0.2855752112580763,0.0008128417596787,0.0,54.0,0.0
3634.3,63.1731,118.3815,8.5,8.7031,2.5788,0.0539,10.6731,0.0679,7.689,7.1025,7.5147,0.2846323468402696,0.0009428644178066,0.0,59.0,0.0
3634.4,63.335,118.8369,8.5,8.7031,2.5777,0.0548,10.15,0.069,7.6922,7.0698,7.5056,0.2837473878913157,0.0008849589489539,0.0,57.0,0.0
3634.5,63.4808,119.5557,8.5,8.7031,2.5776,0.0567,10.0622,0.0697,7.7249,7.0616,7.4995,0.2828061031098796,0.0009412847814361,0.0,59.0,0.0
3634.6,63.5999,120.3612,8.5,8.7031,2.5785,0.0584,10.5023,0.0696,7.7768,7.0211,7.4782,0.281734625282493,0.0010714778273865,0.0,64.0,0.0
3634.7,63.5899,120.7581,8.5,8.7031,2.5788,0.0592,11.1985,0.0694,7.807,7.0292,7.4661,0.2813228395157514,0.0004117857667416,0.0,31.0,0.0
3634.8,63.7293,120.3347,8.5,8.7031,2.5784,0.0596,11.6578,0.0695,7.8032,6.989,7.424,0.2809035683143081,0.0004192712014433,0.0,32.0,0.0
3634.9,63.9552,119.3212,8.5,8.7031,2.5782,0.0601,13.0912,0.0697,7.7705,6.9571,7.403,0.2805925821442601,0.0003109861700479,0.0,24.0,0.0
3635.0,64.0053,117.8118,8.5,8.6875,2.5789,0.0609,13.0184,0.0718,7.7315,6.9571,7.3763,0.2816251842384838,0.0010326020942236,0.0,63.0,0.0
3635.1,64.0508,117.5139,8.5,8.6875,2.5802,0.0614,12.8401,0.0716,7.7006,6.9058,7.3719,0.2817789517638043,0.0001537675253204,0.0,12.0,0.0
3635.2,64.0949,118.1906,8.5,8.7031,2.5818,0.0614,13.2995,0.0696,7.6894,6.9097,7.3497,0.2812026394908459,0.0005763122729584,0.0,41.0,0.0
3635.3,64.2274,118.3511,8.5,8.7031,2.5833,0.0614,13.4025,0.0697,7.7059,6.8706,7.3556,0.2808164671490097,0.0003861723418361,0.0,30.0,0.0
3635.4,64.4019,118.5036,8.5,8.7031,2.5842,0.0611,13.4191,0.07,7.7405,6.8862,7.3585,0.2804351465413872,0.0003813206076225,0.0,29.0,0.0
3635.5,64.618,118.6482,8.5,8.7031,2.5847,0.0604,15.0597,0.0702,7.7772,6.8472,7.3409,0.2793127552842748,0.0011223912571123,0.0,66.0,0.0
3635.6,64.644,118.2113,8.5,8.7031,2.5857,0.0592,14.7429,0.07,7.803,6.8472,7.3291,0.2797632583574268,0.0004505030731519,0.0,34.0,0.0
3635.7,64.7652,117.6953,8.5,8.7031,2.5875,0.0578,14.7712,0.0701,7.8144,6.8241,7.3145,0.2799810875339938,0.0002178291765669,0.0,17.0,0.0
3635.8,65.006,117.0998,8.5,8.7031,2.5891,0.0565,16.4158,0.0706,7.8138,6.801,7.2969,0.279563256480027,0.0004178310539667,0.0,32.0,0.0
3635.9,65.2092,116.9206,8.5,8.7031,2.5884,0.056,17.7551,0.072,7.8049,6.7552,7.2882,0.2786429822932493,0.0009202741867777,0.0,58.0,0.0
3636.0,65.4005,116.5929,8.5,8.7031,2.5857,0.0566,17.7675,0.0736,7.7978,6.7476,7.294,0.2780735082214447,0.0005694740718046,0.0,41.0,0.0
3636.1,65.5785,116.0033,8.5,8.7031,2.5831,0.0582,17.914,0.0751,7.8022,6.7325,7.2824,0.2776701957365872,0.0004033124848575,0.0,31.0,0.0
3636.2,65.5737,116.0789,8.5,8.7031,2.5814,0.0597,18.0493,0.0759,7.8083,6.7249,7.2911,0.2773777067929363,0.0002924889436508,0.0,23.0,0.0
3636.3,65.4768,116.1136,8.5,8.7031,2.5793,0.0596,17.0137,0.0758,7.8092,6.6725,7.2564,0.2773061288497113,7.157794322504296e-05,0.0,5.0,0.0
3636.4,65.2589,115.9171,8.5,8.7031,2.5757,0.0581,17.8803,0.0751,7.7945,6.665,7.2276,0.2772608183622435,4.531048746775346e-05,0.0,3.0,0.0
3636.5,65.0822,115.7884,8.5,8.7031,2.5725,0.057,18.3243,0.0745,7.7803,6.628,7.2019,0.2771355607890352,0.0001252575732083,0.0,9.0,0.0
3636.6,64.9792,115.6886,8.5,8.7031,2.5721,0.0581,17.6271,0.0741,7.7817,6.6133,7.219,0.2775895418327229,0.0004539810436876,0.0,34.0,0.0
3636.7,65.0224,115.6231,8.5,8.7031,2.5743,0.0609,17.8409,0.0739,7.7953,6.628,7.2104,0.2777799414886892,0.0001903996559663,0.0,15.0,0.0
3636.8,65.2603,115.844,8.5,8.7031,2.5763,0.0632,17.8383,0.0737,7.8089,6.5913,7.2161,0.2771841533231275,0.0005957881655616,0.0,43.0,0.0
3636.9,65.5204,116.1574,8.5,8.7031,2.5775,0.0644,19.7699,0.0737,7.8172,6.5767,7.1876,0.2759019322571534,0.0012822210659741,0.0,70.0,0.0
3637.0,65.6938,116.5125,8.5,8.7031,2.5788,0.065,20.3798,0.0739,7.8248,6.584,7.1819,0.2752286354265434,0.0006732968306099,0.0,47.0,0.0
3637.1,65.9108,116.4442,8.5,8.7031,2.581,0.0659,19.6576,0.0741,7.8305,6.5261,7.1116,0.2748119243437402,0.0004167110828032,0.0,32.0,0.0
3637.2,66.111,116.0597,8.5,8.7031,2.5835,0.0669,19.7813,0.0739,7.8291,6.5189,7.1004,0.2748795521750899,6.762783134972583e-05,0.0,5.0,0.0
3637.3,66.1925,115.0665,8.5,8.7031,2.5848,0.0675,18.7225,0.0731,7.8243,6.4832,7.0505,0.2756511357704737,0.0007715835953838,0.0,52.0,0.0
3637.4,66.1985,113.5348,8.5,8.7031,2.5853,0.0679,18.7133,0.072,7.8132,6.4797,7.0547,0.2769763415908183,0.0013252058203445,0.0,71.0,0.0
3637.5,66.1559,111.7868,8.5,8.7031,2.5847,0.0679,18.726,0.0712,7.7884,6.462,7.0505,0.278388820434477,0.0014124788436587,0.0,73.0,0.0
3637.6,66.0405,110.1645,8.5,8.7031,2.5832,0.0672,18.5313,0.071,7.7355,6.4479,7.045,0.2798031590580351,0.001414338623558,0.0,73.0,0.0
3637.7,65.9184,110.0833,8.5,8.7031,2.5802,0.0655,19.6311,0.0719,7.6662,6.3989,7.0395,0.2793587013860633,0.0004444576719717,0.0,34.0,0.0
3637.8,65.7782,110.7362,8.5,8.7031,2.5759,0.063,19.3522,0.0737,7.6154,6.3574,7.0013,0.2784069227937998,0.0009517785922634,0.0,60.0,0.0
3637.9,65.5308,110.4758,8.5,8.7031,2.5724,0.0614,19.6814,0.0756,7.6237,6.3437,6.9822,0.2786059971516248,0.0001990743578249,0.0,15.0,0.0
3638.0,65.3164,111.8366,8.5,8.7031,2.571,0.0616,20.5769,0.0766,7.6934,6.33,6.9579,0.277519760413921,0.0010862367377038,0.0,64.0,0.0
3638.1,65.1308,114.2631,8.5,8.7031,2.5722,0.0633,20.476,0.0767,7.776,6.2758,6.9337,0.2759147106370084,0.0016050497769125,0.0,78.0,0.0
3638.2,65.027,116.1675,8.5,8.7031,2.5746,0.065,21.1467,0.0763,7.8161,6.2624,6.8884,0.2746016624651581,0.0013130481718503,0.0,71.0,0.0
3638.3,65.0226,117.2793,8.5,8.7031,2.577,0.0657,22.1371,0.076,7.7875,6.249,6.8751,0.2737100176599554,0.0008916448052026,0.0,57.0,0.0
3638.4,65.0966,117.726,8.5,8.7031,2.5787,0.0657,20.7947,0.0759,7.717,6.1827,6.8461,0.2733548746317731,0.0003551430281823,0.0,27.0,0.0
3638.5,64.9824,117.85,8.5,8.7031,2.5799,0.0657,20.793,0.0757,7.6629,6.1959,6.8095,0.2736031686155762,0.0002482939838031,0.0,20.0,0.0
3638.6,64.9176,117.2734,8.5,8.7031,2.5808,0.0663,19.4452,0.0753,7.6734,6.1371,6.768,0.2743424956280247,0.0007393270124484,0.0,51.0,0.0
3638.7,64.9026,115.9923,8.5,8.7031,2.5804,0.0667,17.472,0.075,7.7432,6.0792,6.7346,0.2755609450431056,0.0012184494150808,0.0,69.0,0.0
3638.8,64.9111,115.2545,8.5,8.6875,2.5785,0.0663,18.0996,0.077,7.8126,6.0538,6.7142,0.2756193610980027,5.841605489714796e-05,0.0,4.0,0.0
3638.9,64.877,113.9798,8.5,8.6719,2.5761,0.065,17.8962,0.0755,7.8316,6.0285,6.6838,0.2763657191786897,0.000746358080687,0.0,51.0,0.0
3639.0,64.7903,112.0335,8.5,8.7031,2.5741,0.0632,17.3893,0.0761,7.8041,6.0285,6.6586,0.2779722156159999,0.0016064964373101,0.0,78.0,0.0
3639.1,64.8418,108.7199,8.5,8.7031,2.573,0.0618,18.1495,0.0765,7.7641,5.9785,6.6485,0.2801368880906325,0.0021646724746325,0.0,86.0,0.0
3639.2,64.9298,105.6173,8.5,8.7031,2.5724,0.0609,18.1257,0.0766,7.7501,5.9477,6.6061,0.2822971626958337,0.0021602746052012,0.0,86.0,0.0
3639.3,65.0557,102.9886,8.5,8.7031,2.5718,0.0605,18.4274,0.0768,7.7692,5.9232,6.5543,0.2839316393284548,0.001634476632621,0.0,78.0,0.0
3639.4,65.293,104.7116,8.5,8.7031,2.571,0.0603,18.8317,0.0771,7.7981,5.8927,6.5372,0.2815504603590264,0.0023811789694284,0.0,88.0,0.0
3639.5,65.5703,107.084,8.5,8.7031,2.5697,0.06,18.1011,0.0777,7.8072,5.8446,6.4742,0.2785114622089329,0.0030389981500935,0.0,92.0,0.0
3639.6,65.8922,109.5441,8.5,8.6875,2.5681,0.0597,17.4293,0.0802,7.7882,5.809,6.4431,0.275347584754432,0.0031638774545009,0.0,93.0,0.0
3639.7,66.1525,110.3262,8.5,8.6719,2.5667,0.0603,18.1308,0.0809,7.7653,5.7562,6.3815,0.273377878485956,0.0019697062684759,0.0,84.0,0.0
3639.8,66.3955,110.88,8.5,8.6719,2.566,0.0621,18.0471,0.0817,7.7756,5.7245,6.3472,0.2720574766058274,0.0013204018801286,0.0,71.0,0.0
3639.9,66.6281,111.6911,8.5,8.6719,2.5656,0.0641,17.0236,0.0824,7.8243,5.6928,6.3128,0.2708053403888464,0.001252136216981,0.0,70.0,0.0
3640.0,66.6804,111.8436,8.5,8.6875,2.5638,0.0646,16.0172,0.081,7.8797,5.6137,6.2543,0.2702035548611312,0.0006017855277151,0.0,43.0,0.0
3640.1,66.6384,112.2871,8.5,8.7031,2.5601,0.0635,15.5481,0.0811,7.9046,5.5804,6.2157,0.2694020022455348,0.0008015526155964,0.0,54.0,0.0
3640.2,66.4695,114.0891,8.5,8.7031,2.5561,0.062,16.9295,0.0807,7.8864,5.5529,6.1731,0.2672783741938748,0.0021236280516599,0.0,85.0,0.0
3640.3,66.2212,115.367,8.5,8.7031,2.553,0.0613,16.5018,0.0802,7.8489,5.5639,6.1375,0.2664788602358056,0.0007995139580692,0.0,53.0,0.0
3640.4,66.0334,116.5855,8.5,8.7031,2.5514,0.0616,14.5044,0.0799,7.8181,5.4665,6.1111,0.2658410131203508,0.0006378471154548,0.0,45.0,0.0
3640.5,66.1819,118.2915,8.5,8.7031,2.551,0.0623,15.0164,0.0803,7.8021,5.4135,5.9517,0.2632172770330699,0.0026237360872808,0.0,90.0,0.0
3640.6,66.4175,119.1847,8.5,8.7031,2.5512,0.0631,14.728,0.0809,7.8061,5.3256,5.8724,0.261458037214682,0.0017592398183878,0.0,81.0,0.0
3640.7,66.7137,119.4871,8.5,8.7031,2.552,0.0641,14.478,0.0817,7.8185,5.3052,5.8972,0.2606307007730405,0.0008273364416415,0.0,55.0,0.0
3640.8,67.117,118.6575,8.5,8.7031,2.553,0.0657,13.415,0.0825,7.8227,5.2901,5.8703,0.2605758525039008,5.484826913970675e-05,0.0,4.0,0.0
3640.9,67.4326,116.8943,8.5,8.7031,2.5538,0.0679,13.4383,0.0834,7.802,5.2699,5.8403,0.2612098099239553,0.0006339574200545,0.0,45.0,0.0
3641.0,67.6613,114.9422,8.5,8.7031,2.5527,0.0694,13.3282,0.0843,7.7585,5.2649,5.7995,0.262068367144167,0.0008585572202116,0.0,56.0,0.0
3641.1,67.6007,115.6123,8.5,8.7031,2.5479,0.0684,12.5586,0.0849,7.702,5.2301,5.7833,0.2611172981452795,0.0009510689988874,0.0,60.0,0.0
3641.2,67.4796,115.9109,8.5,8.7031,2.54,0.0647,11.5629,0.0857,7.6384,5.1956,5.7391,0.2602825031561993,0.0008347949890802,0.0,55.0,0.0
3641.3,67.3047,115.9495,8.5,8.7031,2.5321,0.0601,11.7902,0.087,7.5869,5.1616,5.6895,0.2594982219534746,0.0007842812027246,0.0,53.0,0.0
3641.4,66.9652,115.952,8.5,8.7031,2.5274,0.0567,10.8958,0.0888,7.5584,5.0637,5.6084,0.2595026216346935,4.3996812189028844e-06,0.0,0.0,0.0
3641.5,66.6336,114.6866,8.5,8.7031,2.5275,0.0558,11.3383,0.0906,7.5494,4.9721,5.497,0.2606486555018134,0.0011460338671198,0.0,66.0,0.0
3641.6,66.3087,112.3672,8.5,8.7031,2.5303,0.0566,12.7463,0.092,7.5417,4.9498,5.4932,0.2632799127038593,0.0026312572020459,0.0,90.0,0.0
3641.7,65.9875,110.819,8.5,8.75,2.5323,0.0573,11.0893,0.0901,7.5228,4.9251,5.4756,0.2659683249772262,0.0026884122733668,0.0,90.0,0.0
3641.8,65.7116,109.3063,8.5,8.75,2.533,0.0572,11.2637,0.0904,7.5022,4.9029,5.4479,0.2678452030626359,0.0018768780854097,0.0,82.0,0.0
3641.9,65.482,107.8298,8.5,8.75,2.5325,0.0565,11.8412,0.0903,7.5,4.8985,5.4341,0.2694688546140989,0.0016236515514629,0.0,78.0,0.0
3642.0,65.4268,108.8926,8.5,8.7031,2.5316,0.0559,11.9521,0.0928,7.5246,4.8676,5.4095,0.2683362478562509,0.0011326067578479,0.0,66.0,0.0
3642.1,65.4337,109.7306,8.5,8.7031,2.5309,0.0559,11.966,0.0923,7.5822,4.8349,5.3635,0.2672962788664401,0.0010399689898108,0.0,63.0,0.0
3642.2,65.5112,110.1947,8.5,8.7031,2.5305,0.0566,12.5631,0.0919,7.6558,4.8069,5.3269,0.2663380952232655,0.0009581836431745,0.0,60.0,0.0
3642.3,65.6668,111.452,8.5,8.7031,2.5307,0.0571,13.089,0.0919,7.7158,4.7665,5.3207,0.2646077729700299,0.0017303222532356,0.0,80.0,0.0
3642.4,65.8196,112.5486,8.5,8.7031,2.5306,0.0568,12.5726,0.0924,7.7354,4.7224,5.2636,0.2630774504742355,0.0015303224957943,0.0,76.0,0.0
3642.5,65.9582,113.3026,8.5,8.7266,2.5295,0.0555,12.8436,0.0903,7.715,4.6811,5.2015,0.2616079716575649,0.0014694788166705,0.0,75.0,0.0
3642.6,66.1081,114.4075,8.5,8.75,2.5275,0.0541,13.3619,0.0934,7.6725,4.6566,5.2058,0.259821759903597,0.0017862117539678,0.0,81.0,0.0
3642.7,66.2439,115.08,8.5,8.7031,2.5259,0.0537,13.0663,0.0926,7.6301,4.6688,5.2688,0.2590288720112759,0.0007928878923211,0.0,53.0,0.0
3642.8,66.3503,114.8584,8.5,8.7031,2.5258,0.055,12.8833,0.0915,7.5993,4.6688,5.318,0.2591547062736987,0.0001258342624227,0.0,10.0,0.0
3642.9,66.5183,113.3406,8.5,8.7031,2.5283,0.0581,12.3801,0.0909,7.5978,4.6282,5.3039,0.2602862734828231,0.0011315672091244,0.0,66.0,0.0
3643.0,66.7131,112.082,8.5,8.7031,2.5323,0.0623,12.3082,0.091,7.633,4.5923,5.2376,0.2610349361641894,0.0007486626813663,0.0,51.0,0.0
3643.1,66.9398,112.0475,8.5,8.7031,2.5354,0.0658,12.56,0.0913,7.6906,4.5646,5.21,0.2606080955192129,0.0004268406449765,0.0,32.0,0.0
3643.2,67.1941,110.6136,8.5,8.7031,2.5369,0.0678,12.9076,0.0916,7.7353,4.5333,5.222,0.2612852556855023,0.0006771601662894,0.0,47.0,0.0
3643.3,67.4354,109.8374,8.5,8.7031,2.5372,0.0679,11.0863,0.0921,7.7361,4.514,5.2636,0.2619653498186554,0.000680094133153,0.0,47.0,0.0
3643.4,67.615,112.1517,8.5,8.7031,2.5367,0.067,11.1874,0.0927,7.7079,4.514,5.2811,0.2594144492167914,0.002550900601864,0.0,89.0,0.0
3643.5,67.8858,113.4996,8.5,8.7031,2.535,0.0655,11.4607,0.0929,7.6937,4.514,5.3092,0.257385836458847,0.0020286127579443,0.0,84.0,0.0
3643.6,68.1139,114.5907,8.5,8.7031,2.5332,0.0642,13.0635,0.0923,7.707,4.4986,5.3661,0.2553948941495851,0.0019909423092619,0.0,84.0,0.0
3643.7,68.0474,116.0638,8.5,8.7031,2.5326,0.0637,12.608,0.091,7.73,4.4118,5.2428,0.2536895342732513,0.0017053598763338,0.0,80.0,0.0
3643.8,67.8564,116.8062,8.5,8.7031,2.5333,0.0635,12.4566,0.0898,7.7388,4.397,5.1187,0.2532055764355642,0.000483957837687,0.0,36.0,0.0
3643.9,67.5961,117.1921,8.5,8.7031,2.5351,0.0631,13.0734,0.089,7.7353,4.3422,5.1071,0.2533443873121884,0.0001388108766241,0.0,11.0,0.0
3644.0,67.276,117.4897,8.5,8.7031,2.5368,0.0619,14.9231,0.0885,7.7366,4.3786,5.1506,0.2538309710062139,0.0004865836940255,0.0,36.0,0.0
3644.1,67.0106,117.3984,8.5,8.7031,2.5374,0.0599,14.7047,0.088,7.754,4.3206,5.1725,0.254598184986768,0.000767213980554,0.0,52.0,0.0
3644.2,66.794,117.0739,8.5,8.7031,2.538,0.058,13.3282,0.0877,7.7724,4.3072,5.1797,0.255832364609517,0.001234179622749,0.0,69.0,0.0
3644.3,66.7184,116.6757,8.5,8.7031,2.5394,0.0568,13.4151,0.0878,7.7782,4.2938,5.187,0.2564733272179504,0.0006409626084334,0.0,45.0,0.0
3644.4,66.6695,116.5626,8.5,8.7031,2.5414,0.0564,14.0229,0.0884,7.7721,4.2779,5.1827,0.2566774458089391,0.0002041185909886,0.0,16.0,0.0
3644.5,66.6397,116.6734,8.5,8.7031,2.5428,0.0562,12.6218,0.0894,7.7752,4.2568,5.1793,0.2570835131082043,0.0004060672992651,0.0,31.0,0.0
3644.6,66.615,117.129,8.5,8.7031,2.5431,0.0558,12.344,0.0904,7.781,4.2084,5.1624,0.2566487741387943,0.0004347389694099,0.0,33.0,0.0
3644.7,66.5346,117.4168,8.5,8.7031,2.5436,0.0559,12.6079,0.0912,7.7858,4.2015,5.1556,0.256535770680516,0.0001130034582783,0.0,8.0,0.0
3644.8,66.4071,117.5556,8.5,8.7031,2.5459,0.0573,12.5322,0.0919,7.7898,4.1845,5.181,0.2570323820417541,0.0004966113612381,0.0,37.0,0.0
