DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
2712.7000000000003,97.8359,179.3383,8.5,8.625,2.1719,0.0531,26.4882,0.2592,5.5402,0.4138,0.3682,0.2094232181435844,0.000866928292193,0.0,34.0,0.0
2712.8,97.2412,179.0944,8.5,8.625,2.1727,0.0522,25.3095,0.2525,5.5279,0.4261,0.392,0.2056165444176753,0.0038066737259091,0.0,84.0,0.0
2712.9,96.6347,179.219,8.5,8.625,2.1735,0.0499,26.8357,0.2493,5.4765,0.4291,0.3964,0.2053328890166607,0.0002836554010145,0.0,11.0,0.0
2713.0,96.1174,179.8982,8.5,8.5781,2.1772,0.049,26.6411,0.2535,5.4077,0.4291,0.3961,0.2059534130859427,0.000620524069282,0.0,25.0,0.0
2713.1,95.7513,180.1993,8.5,8.6016,2.1827,0.0505,27.5957,0.2548,5.3582,0.4291,0.3957,0.2060497600656823,9.634697973964768e-05,0.0,3.0,0.0
2713.2000000000003,95.4675,180.2835,8.5,8.625,2.1865,0.0524,27.9747,0.2609,5.3489,0.4269,0.3831,0.2064210285533773,0.0003712684876949,0.0,14.0,0.0
2713.3,95.2934,180.0568,8.5,8.5781,2.1866,0.0533,27.3171,0.2613,5.3773,0.4269,0.3786,0.2080965677657235,0.0016755392123461,0.0,58.0,0.0
2713.4,94.9849,180.0781,8.5,8.5781,2.184,0.0531,27.1744,0.257,5.4228,0.4297,0.3808,0.2065078652440397,0.0015887025216838,0.0,56.0,0.0
2713.5,94.5908,180.4637,8.5,8.625,2.1804,0.0521,27.4718,0.2594,5.4592,0.4293,0.3833,0.2079216151639526,0.0014137499199129,0.0,52.0,0.0
2713.6,94.0638,182.0417,8.5,8.5781,2.1766,0.0501,28.4701,0.2582,5.4686,0.4283,0.3781,0.2089439391651425,0.0010223240011899,0.0,39.0,0.0
2713.7000000000003,93.5272,183.5671,8.5,8.625,2.1735,0.0472,28.5378,0.2639,5.4519,0.4299,0.3788,0.2090692126210965,0.0001252734559539,0.0,4.0,0.0
2713.8,93.0207,184.9534,8.5,8.5781,2.1727,0.0449,27.7975,0.2663,5.4198,0.4336,0.3804,0.2082116153229209,0.0008575972981755,0.0,33.0,0.0
2713.9,92.7497,185.599,8.5,8.5781,2.1745,0.0441,28.162,0.2662,5.3815,0.4368,0.389,0.2059005255472131,0.0023110897757078,0.0,70.0,0.0
2714.0,92.7546,185.3941,8.5,8.5781,2.1782,0.0447,28.6138,0.2624,5.3494,0.4385,0.3936,0.206946268820154,0.0010457432729408,0.0,40.0,0.0
2714.1,92.9148,184.5527,8.5,8.5781,2.1821,0.0459,29.5935,0.2552,5.3366,0.4384,0.3935,0.2058255055010091,0.0011207633191448,0.0,42.0,0.0
2714.2000000000003,92.8043,182.7658,8.5,8.5781,2.1861,0.0471,29.8035,0.2473,5.3523,0.4383,0.3934,0.2056277939121836,0.0001977115888254,0.0,7.0,0.0
2714.3,92.6337,181.4438,8.5,8.5781,2.1903,0.0482,28.231,0.2415,5.3794,0.4372,0.3886,0.2075591985464553,0.0019314046342716,0.0,64.0,0.0
2714.4,92.4123,180.5096,8.5,8.5781,2.1944,0.0489,27.1005,0.2394,5.3811,0.4337,0.3859,0.2068708022001206,0.0006883963463346,0.0,27.0,0.0
2714.5,92.1012,180.151,8.5,8.5781,2.1981,0.0495,27.6766,0.2392,5.3354,0.4291,0.386,0.2083059105704733,0.0014351083703526,0.0,52.0,0.0
2714.6,91.84,179.5385,8.5,8.5781,2.2015,0.0503,28.7615,0.2369,5.2603,0.424,0.3876,0.2070119230879711,0.0012939874825022,0.0,48.0,0.0
2714.7000000000003,91.6269,178.6828,8.5,8.5781,2.2047,0.0509,28.5642,0.2313,5.1996,0.4141,0.373,0.2148337055298985,0.0078217824419274,0.0,94.0,0.0
2714.8,91.4331,177.9325,8.5,8.5781,2.2077,0.0516,27.6524,0.2258,5.1831,0.4096,0.3639,0.2132853554277152,0.0015483501021833,0.0,55.0,0.0
2714.9,91.2057,177.4148,8.5,8.5781,2.2103,0.0521,26.1982,0.2242,5.1884,0.4124,0.3728,0.2136045663110433,0.0003192108833281,0.0,12.0,0.0
2715.0,90.9391,177.1655,8.5,8.5781,2.2128,0.0528,25.886,0.2275,5.1711,0.4186,0.378,0.2091386886127006,0.0044658776983427,0.0,87.0,0.0
2715.1,90.7851,178.2601,8.5,8.5781,2.2165,0.0544,28.8748,0.2333,5.1158,0.4225,0.377,0.2087083960484153,0.0004302925642852,0.0,17.0,0.0
2715.2000000000003,90.6861,179.3871,8.5,8.5781,2.2204,0.0563,29.575,0.2381,5.0555,0.4195,0.3736,0.207986043182698,0.0007223528657173,0.0,28.0,0.0
2715.3,90.6546,180.4359,8.5,8.5781,2.2228,0.0578,29.1726,0.2412,5.0304,0.4166,0.3702,0.2083863195504766,0.0004002763677786,0.0,16.0,0.0
2715.4,90.8239,181.1588,8.5,8.5781,2.2219,0.0581,28.9751,0.2435,5.0431,0.41,0.3514,0.2113973760010542,0.0030110564505775,0.0,79.0,0.0
2715.5,91.0757,181.6737,8.5,8.5781,2.2177,0.0575,27.0088,0.2474,5.0719,0.4014,0.3478,0.2127069347218495,0.0013095587207953,0.0,49.0,0.0
2715.6,91.4272,181.8982,8.5,8.5469,2.2108,0.056,26.4543,0.2472,5.1025,0.3971,0.3505,0.2151638259828824,0.0024568912610329,0.0,72.0,0.0
2715.7000000000003,92.1366,182.0981,8.5,8.5781,2.202,0.0534,28.3868,0.2485,5.125,0.3941,0.3462,0.2129997788416063,0.0021640471412761,0.0,68.0,0.0
2715.8,92.9476,182.4196,8.5,8.5781,2.1932,0.0505,28.7038,0.2496,5.1332,0.3898,0.3492,0.2142267033768455,0.0012269245352392,0.0,46.0,0.0
2715.9,93.8326,183.0108,8.5,8.5469,2.1867,0.0485,27.2162,0.2522,5.1297,0.3863,0.3471,0.2167757485646462,0.0025490451878006,0.0,74.0,0.0
2716.0,95.2914,183.687,8.5,8.5781,2.1832,0.0485,26.5479,0.251,5.1203,0.3806,0.3462,0.2132421231716775,0.0035336253929687,0.0,83.0,0.0
2716.1,96.5988,184.0605,8.5,8.5781,2.1811,0.0495,28.2135,0.2527,5.1224,0.3806,0.3433,0.2135833149397481,0.0003411917680705,0.0,13.0,0.0
2716.2000000000003,97.0941,183.5595,8.5,8.5781,2.1786,0.0504,28.3917,0.2564,5.1454,0.3805,0.3403,0.2134256967844504,0.0001576181552977,0.0,6.0,0.0
2716.3,97.4617,183.3154,8.5,8.5781,2.1763,0.0509,27.2674,0.261,5.1918,0.3782,0.3409,0.2129891204733212,0.0004365763111291,0.0,17.0,0.0
2716.4,97.6769,183.1609,8.5,8.5781,2.1753,0.0516,26.4556,0.2647,5.2569,0.3756,0.3425,0.2134962278068909,0.0005071073335697,0.0,20.0,0.0
2716.5,97.5112,183.0152,8.5,8.5781,2.175,0.0524,26.4208,0.2657,5.3223,0.3706,0.3401,0.2161325754192584,0.0026363476123674,0.0,75.0,0.0
2716.6,97.6947,183.4026,8.5,8.5781,2.173,0.0525,27.4081,0.264,5.3726,0.3728,0.334,0.2152399782748106,0.0008925971444478,0.0,35.0,0.0
2716.7000000000003,98.0056,183.8238,8.5,8.5781,2.1683,0.0516,26.4591,0.2624,5.3924,0.3752,0.3275,0.217961232325124,0.0027212540503134,0.0,76.0,0.0
2716.8,98.2037,183.3185,8.5,8.5781,2.1629,0.0505,25.9718,0.2623,5.3911,0.3767,0.3228,0.2188299380827511,0.000868705757627,0.0,34.0,0.0
2716.9,98.3897,182.8806,8.5,8.5781,2.1607,0.0504,26.6595,0.2627,5.3923,0.3806,0.3182,0.2202284305302526,0.0013984924475014,0.0,51.0,0.0
2717.0,98.561,182.5746,8.5,8.5781,2.1636,0.0522,28.2702,0.2617,5.4139,0.3852,0.3095,0.2183690991023484,0.0018593314279041,0.0,62.0,0.0
2717.1,98.6743,182.9281,8.5,8.5781,2.1698,0.0544,28.6659,0.259,5.4464,0.3912,0.3172,0.2159601123528807,0.0024089867494677,0.0,72.0,0.0
2717.2000000000003,98.7925,184.3307,8.5,8.625,2.1753,0.0554,27.453,0.2537,5.4618,0.3977,0.3358,0.2113963987054876,0.0045637136473931,0.0,87.0,0.0
2717.3,98.9004,186.2966,8.5,8.625,2.1789,0.0549,26.0336,0.2525,5.4497,0.4144,0.3805,0.2045104501812778,0.0068859485242097,0.0,93.0,0.0
2717.4,98.848,186.7606,8.5,8.625,2.1811,0.0541,26.4074,0.2556,5.4152,0.4417,0.4175,0.197695345542027,0.0068151046392507,0.0,93.0,0.0
2717.5,98.7003,186.6153,8.5,8.5781,2.1824,0.0539,26.949,0.2561,5.3644,0.4479,0.4271,0.1953658751789044,0.0023294703631226,0.0,71.0,0.0
2717.6,98.4733,185.9294,8.5,8.5781,2.1827,0.0539,26.1532,0.2552,5.3065,0.4363,0.3877,0.2003194360456841,0.0049535608667796,0.0,89.0,0.0
2717.7000000000003,98.1626,183.6226,8.5,8.5781,2.1818,0.0534,28.4108,0.2526,5.2542,0.4233,0.3652,0.2076875175394835,0.0073680814937993,0.0,94.0,0.0
2717.8,97.8133,182.5831,8.5,8.5781,2.1799,0.0518,29.2269,0.2498,5.2239,0.4401,0.3935,0.202543808057913,0.0051437094815705,0.0,90.0,0.0
2717.9,97.4263,182.7773,8.5,8.5781,2.1776,0.0493,27.9911,0.2496,5.2194,0.4508,0.4227,0.1992566143987882,0.0032871936591247,0.0,81.0,0.0
2718.0,97.1774,183.0714,8.5,8.5781,2.1758,0.0467,27.0641,0.2547,5.2357,0.4643,0.4319,0.1980083892606643,0.0012482251381238,0.0,47.0,0.0
2718.1,97.0102,183.917,8.5,8.625,2.1758,0.045,26.5651,0.2605,5.263,0.4695,0.4387,0.1970878730891862,0.0009205161714781,0.0,36.0,0.0
2718.2000000000003,96.9367,185.4111,8.5,8.6016,2.1781,0.0449,25.4548,0.269,5.3014,0.4747,0.4454,0.1944015996411154,0.0026862734480708,0.0,75.0,0.0
2718.3,97.1939,186.9669,8.5,8.5781,2.1828,0.0463,25.0516,0.2689,5.3431,0.4831,0.4431,0.1939538526692973,0.000447746971818,0.0,17.0,0.0
2718.4,97.4719,188.5874,8.5,8.5781,2.1881,0.048,25.621,0.2654,5.366,0.4845,0.4473,0.1908000217693646,0.0031538308999327,0.0,80.0,0.0
2718.5,97.7463,190.2945,8.5,8.5781,2.1922,0.0492,25.2733,0.2595,5.3562,0.4909,0.4501,0.1869766271529037,0.0038233946164608,0.0,84.0,0.0
2718.6,98.0054,190.9307,8.5,8.625,2.1937,0.0494,23.3879,0.2584,5.3224,0.4965,0.4537,0.1861560717549102,0.0008205553979934,0.0,32.0,0.0
2718.7000000000003,98.2163,190.9513,8.5,8.625,2.193,0.0492,24.0947,0.2582,5.2938,0.4959,0.4681,0.1852908096974311,0.0008652620574791,0.0,34.0,0.0
2718.8,98.3456,190.1309,8.5,8.5781,2.1913,0.0493,25.5031,0.2603,5.3063,0.499,0.4679,0.1830594593563814,0.0022313503410497,0.0,69.0,0.0
2718.9,98.4107,188.4183,8.5,8.5781,2.1892,0.0493,26.0039,0.2581,5.3614,0.5023,0.4597,0.1853398651241492,0.0022804057677678,0.0,70.0,0.0
2719.0,98.4213,186.4254,8.5,8.5781,2.1878,0.0492,27.1034,0.2542,5.426,0.4944,0.4488,0.1878085708260829,0.0024687057019336,0.0,73.0,0.0
2719.1,98.3403,184.1958,8.5,8.5781,2.1876,0.0491,25.623,0.2518,5.4611,0.4928,0.4463,0.1899202520421992,0.0021116812161163,0.0,67.0,0.0
2719.2000000000003,98.1676,182.9853,8.5,8.5781,2.1889,0.0492,24.1589,0.2529,5.4593,0.4925,0.4452,0.1924174369818236,0.0024971849396243,0.0,73.0,0.0
2719.3,97.9545,182.1383,8.5,8.5781,2.1915,0.0496,23.8544,0.2556,5.4443,0.4921,0.4441,0.1942652046798275,0.0018477676980039,0.0,62.0,0.0
2719.4,97.6973,181.5492,8.5,8.5781,2.1942,0.0502,24.6486,0.2605,5.4309,0.4881,0.4324,0.1930140257384563,0.0012511789413711,0.0,47.0,0.0
2719.5,97.6663,181.4881,8.5,8.625,2.1955,0.0506,26.9729,0.2552,5.415,0.4797,0.4313,0.1939155318898963,0.00090150615144,0.0,35.0,0.0
2719.6,97.7754,181.455,8.5,8.625,2.1945,0.0506,27.8038,0.2558,5.3943,0.4757,0.4166,0.1979898890049163,0.00407435711502,0.0,86.0,0.0
2719.7000000000003,98.1047,180.8685,8.5,8.625,2.1913,0.0501,26.4058,0.2588,5.3818,0.4606,0.4181,0.1957280888733078,0.0022618001316085,0.0,70.0,0.0
2719.8,98.343,180.2786,8.5,8.5781,2.1876,0.05,25.6846,0.2664,5.3924,0.4583,0.4119,0.1987625290712215,0.0030344401979137,0.0,79.0,0.0
2719.9,98.5213,179.8574,8.5,8.5781,2.1848,0.0502,26.0983,0.2696,5.421,0.4586,0.4127,0.2006138103263796,0.001851281255158,0.0,62.0,0.0
2720.0,98.602,180.2633,8.5,8.5781,2.183,0.0503,27.892,0.268,5.4326,0.4572,0.4128,0.1985797754946057,0.0020340348317739,0.0,66.0,0.0
2720.1,98.6243,181.1773,8.5,8.5781,2.1818,0.0494,27.9213,0.2622,5.4062,0.4615,0.4166,0.1963774415997758,0.0022023338948298,0.0,68.0,0.0
2720.2000000000003,98.6236,182.4297,8.5,8.5781,2.1808,0.0482,26.4432,0.2559,5.3689,0.4607,0.413,0.1974609765767383,0.0010835349769624,0.0,41.0,0.0
2720.3,98.688,184.1175,8.5,8.5781,2.1807,0.0473,25.4338,0.2509,5.3512,0.4598,0.4094,0.1990259869370227,0.0015650103602843,0.0,56.0,0.0
2720.4,98.7461,185.4469,8.5,8.5781,2.1812,0.0471,25.5424,0.2482,5.3545,0.4528,0.3925,0.2010743606705959,0.0020483737335732,0.0,66.0,0.0
2720.5,98.795,186.5,8.5,8.625,2.1817,0.0473,26.2172,0.2458,5.3707,0.4481,0.3875,0.2019596239610457,0.0008852632904497,0.0,34.0,0.0
2720.6,98.782,187.1039,8.5,8.625,2.1819,0.0482,26.8878,0.2499,5.3951,0.4471,0.3893,0.19781957566355,0.0041400482974957,0.0,86.0,0.0
2720.7000000000003,98.8024,187.3851,8.5,8.6016,2.1817,0.0496,26.2944,0.2603,5.4264,0.4434,0.3839,0.2004800792045715,0.0026605035410215,0.0,75.0,0.0
2720.8,98.8554,187.4132,8.5,8.5781,2.1815,0.051,25.2033,0.2686,5.465,0.443,0.3814,0.2017879860735558,0.0013079068689842,0.0,49.0,0.0
2720.9,99.0997,187.8054,8.5,8.5781,2.1821,0.0523,25.8377,0.2754,5.5073,0.4427,0.3798,0.1998394976202753,0.0019484884532804,0.0,64.0,0.0
2721.0,99.3451,188.3888,8.5,8.5781,2.1828,0.0532,25.4721,0.2801,5.5286,0.4444,0.39,0.1998055280635188,3.396955675649682e-05,0.0,1.0,0.0
2721.1,99.5916,189.1615,8.5,8.5781,2.183,0.0539,27.1967,0.2827,5.4978,0.4455,0.3911,0.1957210719433828,0.004084456120136,0.0,86.0,0.0
2721.2000000000003,99.4826,189.3707,8.5,8.5781,2.1818,0.0538,28.5074,0.2819,5.4347,0.4467,0.3922,0.1980477003968125,0.0023266284534296,0.0,71.0,0.0
2721.3,99.2969,189.1466,8.5,8.5781,2.1796,0.0531,28.2131,0.276,5.3792,0.4477,0.3957,0.1989932627425805,0.000945562345768,0.0,37.0,0.0
2721.4,99.0286,188.4175,8.5,8.5781,2.1771,0.0521,29.2078,0.2685,5.3517,0.4511,0.3897,0.1980987213602412,0.0008945413823393,0.0,35.0,0.0
2721.5,98.994,187.4247,8.5,8.5781,2.1748,0.051,29.5368,0.2627,5.3557,0.4544,0.3932,0.1988397015810319,0.0007409802207907,0.0,29.0,0.0
2721.6,99.0473,186.783,8.5,8.5781,2.1734,0.05,27.8207,0.2588,5.3812,0.4535,0.3924,0.1997213116558762,0.0008816100748442,0.0,34.0,0.0
2721.7000000000003,99.2032,186.6818,8.5,8.5781,2.1736,0.049,27.516,0.2569,5.4026,0.4503,0.3929,0.1980821714317968,0.0016391402240793,0.0,57.0,0.0
2721.8,99.5296,187.0406,8.5,8.5781,2.1748,0.0474,27.1112,0.2586,5.3839,0.4379,0.3729,0.2044222734713398,0.0063401020395429,0.0,92.0,0.0
2721.9,99.7002,187.0763,8.5,8.5469,2.1758,0.0457,25.1877,0.2571,5.3319,0.4345,0.366,0.2037381524410815,0.0006841210302582,0.0,27.0,0.0
2722.0,99.5505,186.4251,8.5,8.5781,2.1758,0.0446,26.6259,0.257,5.2879,0.4332,0.3646,0.2055179063652223,0.0017797539241407,0.0,60.0,0.0
2722.1,99.3628,185.7834,8.5,8.5781,2.176,0.0449,28.381,0.2564,5.2795,0.434,0.3743,0.2028179226329241,0.0026999837322981,0.0,76.0,0.0
2722.2000000000003,99.2276,185.1697,8.5,8.5781,2.177,0.0469,28.2176,0.2562,5.3177,0.4349,0.3764,0.2029008793869309,8.295675400676883e-05,0.0,3.0,0.0
2722.3,99.2262,184.6142,8.5,8.5781,2.1784,0.0496,27.8846,0.2584,5.3859,0.4357,0.3785,0.2038777179045317,0.0009768385176007,0.0,38.0,0.0
2722.4,99.2287,184.4392,8.5,8.5781,2.1788,0.0511,27.3763,0.2633,5.4357,0.4385,0.3856,0.2025418916055596,0.0013358262989721,0.0,50.0,0.0
2722.5,99.288,184.4629,8.5,8.5781,2.1774,0.0511,26.9747,0.2694,5.4488,0.4416,0.3927,0.1989032211163687,0.0036386704891908,0.0,83.0,0.0
2722.6,99.5042,184.7547,8.5,8.5781,2.1752,0.0504,27.2758,0.2729,5.45,0.4446,0.3979,0.2005071137981679,0.0016038926817991,0.0,57.0,0.0
2722.7000000000003,99.5963,185.2287,8.5,8.5781,2.1737,0.0497,26.4575,0.2706,5.4632,0.4447,0.3981,0.2006012316961394,9.411789797150738e-05,0.0,3.0,0.0
2722.8,99.6264,185.7549,8.5,8.5781,2.1738,0.049,26.8741,0.2627,5.4747,0.4435,0.3984,0.2009301727115476,0.0003289410154082,0.0,13.0,0.0
2722.9,99.5909,186.2363,8.5,8.5781,2.1749,0.0484,26.6198,0.2528,5.4661,0.4428,0.4057,0.1971635313438816,0.0037666413676659,0.0,84.0,0.0
2723.0,99.5934,186.577,8.5,8.5781,2.176,0.0483,26.9771,0.246,5.4315,0.4436,0.4011,0.1981952589806112,0.0010317276367295,0.0,40.0,0.0
2723.1,99.6176,186.8216,8.5,8.5781,2.1762,0.0485,27.1421,0.2441,5.3807,0.4444,0.4074,0.195960214277699,0.0022350447029121,0.0,69.0,0.0
2723.2000000000003,99.6657,186.9008,8.5,8.5781,2.1746,0.0484,26.8009,0.2461,5.3302,0.4439,0.4129,0.1966365034651619,0.0006762891874629,0.0,27.0,0.0
2723.3,99.7317,187.0872,8.5,8.5781,2.1705,0.047,27.8157,0.251,5.29,0.4439,0.413,0.1991927971932822,0.0025562937281202,0.0,74.0,0.0
2723.4,99.8022,187.3324,8.5,8.5781,2.1651,0.0446,29.6874,0.2575,5.2744,0.4439,0.4131,0.1993046588109369,0.0001118616176547,0.0,4.0,0.0
2723.5,99.8306,187.5708,8.5,8.5781,2.1608,0.0429,29.7142,0.2644,5.2931,0.4447,0.4153,0.1976681899350523,0.0016364688758846,0.0,57.0,0.0
2723.6,99.9094,187.8068,8.5,8.5781,2.1596,0.0434,27.7049,0.2694,5.3388,0.4412,0.4111,0.2009019358997911,0.0032337459647388,0.0,81.0,0.0
2723.7000000000003,100.039,188.039,8.5,8.5781,2.1614,0.0455,26.166,0.2722,5.3961,0.438,0.4136,0.2007671544886852,0.0001347814111058,0.0,5.0,0.0
2723.8,100.3868,188.2436,8.5,8.5781,2.1642,0.0476,26.5456,0.2732,5.4381,0.4371,0.4147,0.1998817699413622,0.000885384547323,0.0,34.0,0.0
2723.9,100.664,188.4375,8.5,8.5781,2.1645,0.0471,27.128,0.2732,5.4358,0.4369,0.4082,0.2004148137797374,0.0005330438383752,0.0,21.0,0.0
2724.0,100.8796,188.6262,8.5,8.5781,2.162,0.0443,27.505,0.2725,5.3866,0.433,0.396,0.2013943208760065,0.000979507096269,0.0,38.0,0.0
2724.1,100.9596,188.964,8.5,8.5781,2.163,0.0439,28.236,0.2702,5.3489,0.4305,0.3922,0.2023414101707087,0.0009470892947022,0.0,37.0,0.0
2724.2000000000003,101.0777,189.4191,8.5,8.5781,2.1691,0.0469,27.3879,0.267,5.3403,0.4301,0.3846,0.1999972020586424,0.0023442081120663,0.0,71.0,0.0
2724.3,101.2343,189.9919,8.5,8.5781,2.1758,0.0507,26.8393,0.2647,5.3421,0.4298,0.3842,0.1999938557992636,3.3462593787281225e-06,0.0,0.0,0.0
2724.4,101.4697,190.7484,8.5,8.5781,2.1791,0.0524,26.2641,0.2644,5.34,0.4294,0.3838,0.1983513338845607,0.0016425219147029,0.0,58.0,0.0
2724.5,101.7094,191.419,8.5,8.5781,2.1792,0.0524,26.1007,0.2651,5.3391,0.4392,0.4012,0.1966734843473759,0.0016778495371848,0.0,58.0,0.0
2724.6,101.9514,191.9792,8.5,8.5781,2.1775,0.0514,27.1012,0.2649,5.3486,0.4478,0.411,0.1933588512685756,0.0033146330788003,0.0,81.0,0.0
2724.7000000000003,102.1249,192.3102,8.5,8.5781,2.1772,0.0509,28.7923,0.2634,5.3805,0.446,0.4024,0.1947203304757327,0.0013614792071571,0.0,50.0,0.0
2724.8,102.2975,192.6204,8.5,8.5781,2.1791,0.0511,28.9929,0.2634,5.4372,0.4614,0.4137,0.1910772713372802,0.0036430591384525,0.0,83.0,0.0
2724.9,102.4768,192.9267,8.5,8.5781,2.1824,0.0517,29.2207,0.2652,5.495,0.487,0.4187,0.1878424471313634,0.0032348242059167,0.0,81.0,0.0
2725.0,102.6649,193.3317,8.5,8.5781,2.1853,0.0519,26.3523,0.2665,5.5159,0.4946,0.3867,0.1913629295927191,0.0035204824613556,0.0,83.0,0.0
2725.1,102.6321,193.8817,8.5,8.5781,2.1855,0.0511,26.2621,0.2664,5.4628,0.5016,0.3671,0.1897806266858883,0.0015823029068307,0.0,56.0,0.0
2725.2000000000003,102.194,194.6709,8.5,8.5781,2.1833,0.0497,24.7032,0.2664,5.341,0.5537,0.4255,0.1829606365744073,0.006819990111481,0.0,93.0,0.0
2725.3,101.2379,194.9597,8.5,8.5781,2.1798,0.0478,21.5066,0.2678,5.2082,0.6423,0.602,0.1644373173165275,0.0185233192578798,0.5,99.0,0.0
2725.4,99.7515,195.2544,8.5,8.5781,2.1764,0.0452,21.3367,0.2653,5.1423,0.6802,0.7043,0.1594485239899925,0.0049887933265349,0.0,89.0,0.0
2725.5,97.303,195.7927,8.5,8.5781,2.1765,0.0417,22.8846,0.253,5.1897,0.7181,0.8066,0.1548284439688763,0.0046200800211161,0.0,88.0,0.0
2725.6,94.9192,194.2085,8.5,8.6016,2.1849,0.0363,22.5124,0.2257,5.342,0.9418,1.3002,0.1345290850372832,0.0202993589315931,0.5,99.0,0.0
2725.7000000000003,92.0944,191.0454,8.5,8.625,2.206,0.0299,22.7508,0.1951,5.5363,1.254,1.8431,0.1251929910687585,0.0093360939685246,0.0,96.0,1.0
2725.8,87.9496,185.0463,8.5,8.5781,2.2437,0.0251,22.6762,0.159,5.747,1.3999,3.2523,0.1340363740454423,0.0088433829766837,0.0,95.0,1.0
2725.9,82.0917,173.3098,8.5,8.5781,2.2963,0.0247,21.3223,0.1274,5.9517,1.4411,3.4596,0.1531267851904957,0.0190904111450534,0.5,99.0,1.0
2726.0,76.1385,160.1515,8.5,8.5781,2.3571,0.0302,21.8554,0.1023,6.1288,1.3268,2.6775,0.1740983053428194,0.0209715201523236,0.5,99.0,1.0
2726.1,72.163,149.4256,8.5,8.625,2.4147,0.0408,23.788,0.0918,6.2564,1.0571,1.6979,0.198647148695667,0.0245488433528476,0.5,99.0,0.0
2726.2000000000003,70.0722,143.6033,8.5,8.625,2.4578,0.0548,22.3994,0.0918,6.3299,0.9542,1.0738,0.220843737729469,0.0221965890338019,0.5,99.0,0.0
2726.3,69.0897,140.2363,8.5,8.625,2.4787,0.0705,23.846,0.1004,6.3513,0.7768,0.8132,0.2358131264065843,0.0149693886771153,0.0,98.0,0.0
2726.4,69.3772,137.9936,8.5,8.625,2.4754,0.0856,24.8822,0.1163,6.3104,0.7367,0.7869,0.2384458690828172,0.0026327426762328,0.0,75.0,0.0
2726.5,70.8547,137.9424,8.5,8.5781,2.4505,0.0978,25.2174,0.1411,6.1778,0.6966,0.7607,0.233812648617002,0.0046332204658152,0.0,88.0,0.0
2726.6,72.9609,139.0018,8.5,8.625,2.4063,0.1026,25.7728,0.1643,5.9545,0.5694,0.5463,0.2386054934633904,0.0047928448463884,0.0,88.0,0.0
2726.7000000000003,74.7043,139.0653,8.5,8.6016,2.3455,0.0971,25.6705,0.1964,5.6969,0.5399,0.474,0.2387437523770515,0.000138258913661,0.0,5.0,0.0
2726.8,79.3926,140.0216,8.5,8.5781,2.2826,0.0838,25.1493,0.2221,5.4833,0.5181,0.4742,0.2321347039997254,0.006609048377326,0.0,92.0,0.0
2726.9,85.9945,141.736,8.5,8.625,2.2328,0.0691,25.8013,0.2473,5.3512,0.5244,0.4969,0.2220199594692777,0.0101147445304477,0.0,96.0,0.0
2727.0,90.7124,145.4028,8.5,8.5781,2.2031,0.0587,24.4572,0.2582,5.3037,0.5319,0.5308,0.2138779097714824,0.0081420496977952,0.0,95.0,0.0
2727.1,94.6282,152.6551,8.5,8.5781,2.1915,0.0545,25.6041,0.2593,5.3298,0.5382,0.534,0.2033995909405251,0.0104783188309573,0.0,96.0,0.0
2727.2000000000003,97.823,162.8705,8.5,8.5781,2.1912,0.0548,25.25,0.2562,5.4094,0.5435,0.516,0.196017016285404,0.007382574655121,0.0,94.0,0.0
2727.3,98.6561,170.0681,8.5,8.5781,2.1938,0.0561,25.1159,0.2543,5.4841,0.5486,0.5173,0.188913153313224,0.00710386297218,0.0,93.0,0.0
2727.4,98.994,176.1011,8.5,8.5781,2.194,0.0558,25.8857,0.256,5.4907,0.5537,0.5186,0.1830214296634495,0.0058917236497745,0.0,91.0,0.0
2727.5,98.8247,180.9449,8.5,8.5781,2.1941,0.0543,26.6555,0.2578,5.4973,0.5588,0.5199,0.1808334600883271,0.0021879695751223,0.0,68.0,1.0
2727.6,98.3953,182.3852,8.5,8.5781,2.194,0.053,27.4796,0.2605,5.4889,0.5836,0.5555,0.1760429590443251,0.004790501044002,0.0,88.0,1.0
2727.7000000000003,97.687,183.5672,8.5,8.5781,2.1952,0.0528,29.5039,0.2628,5.5168,0.593,0.5555,0.1737605187160391,0.0022824403282859,0.0,70.0,1.0
2727.8,96.642,184.5564,8.5,8.5781,2.1964,0.0528,33.5357,0.2663,5.5591,0.593,0.5565,0.1732227300601517,0.0005377886558874,0.0,21.0,1.0
2727.9,94.7226,185.3733,8.5,8.5781,2.1975,0.0516,40.0887,0.2729,5.5996,0.6048,0.5565,0.1708512052892197,0.0023715247709319,0.0,71.0,1.0
2728.0,92.7122,186.2251,8.5,8.625,2.1995,0.0485,48.0286,0.2936,5.6509,0.6175,0.5483,0.1709887223640515,0.0001375170748318,0.0,5.0,1.0
2728.1,90.6764,187.1513,8.5,8.5781,2.2046,0.0441,47.2662,0.3139,5.7369,0.6258,0.5516,0.172869384779153,0.0018806624151014,0.0,63.0,1.0
2728.2000000000003,90.0373,187.344,8.5,8.625,2.2145,0.041,43.0113,0.3304,5.8462,0.6299,0.5864,0.1686181099985455,0.0042512747806074,0.0,86.0,1.0
2728.3,89.9142,187.3751,8.5,8.625,2.2282,0.0424,37.8495,0.3292,5.9224,0.63,0.595,0.170354864497714,0.0017367544991684,0.0,59.0,1.0
