DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
2972.6,65.2175,120.0845,8.5,8.625,2.6093,0.0663,5.4505,0.0702,8.7388,5.5511,6.504,0.0001501737813221,0.0883468131094039,0.0,11.0,0.0
2972.7000000000003,65.4872,120.7048,8.5,8.6719,2.6051,0.0655,7.3524,0.072,8.6994,5.4746,6.3206,0.0020331765680036,0.0863136365414002,0.0,85.0,0.0
2972.8,66.0345,121.0686,8.5,8.6719,2.5965,0.0622,8.1625,0.0763,8.6607,5.2991,5.9516,0.0022634237944653,0.0840502127469349,0.0,87.0,0.0
2972.9,66.514,121.2635,8.5,8.6719,2.587,0.0579,8.4456,0.0795,8.645,5.152,5.7068,0.0017860128076236,0.0822641999393113,0.0,83.0,0.0
2973.0,66.7591,121.205,8.5,8.6719,2.5802,0.0554,8.0692,0.0815,8.6636,5.0616,5.5337,0.0008251940694714,0.0814390058698398,0.0,56.0,0.0
2973.1,66.9141,120.9579,8.5,8.6719,2.5775,0.0559,7.9416,0.0836,8.7087,4.9491,5.3098,0.0002368731861537,0.0812021326836861,0.0,18.0,0.0
2973.2000000000003,66.9845,120.7893,8.5,8.6719,2.5778,0.0588,8.2724,0.0864,8.7628,4.8394,5.138,0.0001343917697437,0.0810677409139423,0.0,10.0,0.0
2973.3,66.8949,120.9346,8.5,8.6719,2.5779,0.062,8.4261,0.0893,8.8105,4.7296,4.9827,8.572490178994363e-05,0.0811534658157323,0.0,6.0,0.0
2973.4,66.769,120.7756,8.5,8.6719,2.5754,0.0632,8.7733,0.0913,8.8403,4.6104,4.7992,0.0005813591189001,0.0805721066968321,0.0,42.0,0.0
2973.5,66.7073,120.5698,8.5,8.6719,2.5699,0.0617,9.4239,0.0917,8.8558,4.5159,4.6359,0.0014295915668719,0.0791425151299601,0.0,77.0,0.0
2973.6,66.8942,120.5276,8.5,8.6719,2.564,0.0586,9.0121,0.0908,8.8637,4.4706,4.5818,0.0008568656145806,0.0782856495153795,0.0,57.0,0.0
2973.7000000000003,67.1461,120.4008,8.5,8.6719,2.5607,0.0563,8.5293,0.0891,8.8792,4.4304,4.5638,0.000295669611136,0.0779899799042434,0.0,23.0,0.0
2973.8,67.391,120.4361,8.5,8.6719,2.5615,0.056,7.801,0.0877,8.9024,4.4217,4.5818,0.0006229899427088,0.0786129698469522,0.0,45.0,0.0
2973.9,67.4891,121.3273,8.5,8.6719,2.565,0.0575,7.5136,0.0869,8.9139,4.4136,4.606,0.001104936869663,0.0797179067166153,0.0,68.0,0.0
2974.0,67.4434,121.8702,8.5,8.6719,2.5687,0.0592,7.2747,0.0869,8.8955,4.4136,4.6331,0.0009587700939618,0.0806766768105771,0.0,62.0,0.0
2974.1,67.333,122.1887,8.5,8.6719,2.5709,0.0598,7.7449,0.0876,8.8477,4.4106,4.6829,2.560786179364727e-05,0.0807022846723708,0.0,2.0,0.0
2974.2000000000003,67.2775,122.2146,8.5,8.6719,2.5716,0.0593,8.2216,0.088,8.7915,4.4062,4.6981,0.000380147718628,0.0803221369537427,0.0,29.0,0.0
2974.3,67.2539,122.5006,8.5,8.6719,2.5717,0.0583,8.531,0.0879,8.7537,4.3773,4.6847,0.0001802472660396,0.080141889687703,0.0,13.0,0.0
2974.4,67.238,122.9148,8.5,8.6719,2.5717,0.0575,8.0297,0.0872,8.7421,4.3713,4.712,0.0005260308986468,0.0806679205863499,0.0,39.0,0.0
2974.5,67.0981,122.9802,8.5,8.6719,2.5722,0.0575,7.3291,0.0866,8.7552,4.3446,4.7203,0.000793801845608,0.0814617224319579,0.0,54.0,0.0
2974.6,67.0311,123.8296,8.5,8.6719,2.5735,0.0585,7.052,0.0865,8.7871,4.3098,4.6661,0.0008798684320989,0.0823415908640568,0.0,59.0,0.0
2974.7000000000003,67.0259,125.1664,8.5,8.6719,2.5755,0.0602,6.9432,0.0863,8.8303,4.2956,4.6381,0.001008121860518,0.0833497127245749,0.0,64.0,0.0
2974.8,67.1576,123.9932,8.5,8.6719,2.5774,0.0616,7.6145,0.0855,8.8766,4.2756,4.6323,0.000757725653419,0.0825919870711559,0.0,52.0,0.0
2974.9,67.3384,122.6552,8.5,8.6719,2.5783,0.0616,8.209,0.0843,8.9027,4.2394,4.5975,0.0009114380927846,0.0816805489783712,0.0,60.0,0.0
2975.0,67.5663,121.1565,8.5,8.6719,2.5791,0.0606,8.7313,0.0826,8.8939,4.2348,4.5818,0.0010031089699093,0.0806774400084618,0.0,64.0,0.0
2975.1,67.8624,120.1037,8.5,8.6719,2.5801,0.0593,7.6352,0.0804,8.8606,4.2342,4.5785,0.0004827092186701,0.0811601492271319,0.0,36.0,0.0
2975.2000000000003,68.021,119.3164,8.5,8.6719,2.5821,0.0587,6.3495,0.0782,8.8316,4.2239,4.5659,0.0010480164939013,0.0822081657210333,0.0,65.0,0.0
2975.3,68.0226,118.8341,8.5,8.6719,2.5852,0.0592,6.393,0.0767,8.8252,4.2084,4.5431,0.000336324748475,0.0825444904695084,0.0,26.0,0.0
2975.4,68.0523,118.9624,8.5,8.6719,2.5885,0.06,6.5803,0.0763,8.8356,4.1964,4.5063,0.0003647256555813,0.0829092161250898,0.0,28.0,0.0
2975.5,67.9502,118.7987,8.5,8.6719,2.5902,0.0603,6.3975,0.0771,8.8463,4.1664,4.4407,0.0003057318699614,0.0832149479950513,0.0,24.0,0.0
2975.6,67.6651,118.1894,8.5,8.6719,2.5893,0.0596,6.7166,0.0785,8.8593,4.1357,4.3992,0.0006424832658935,0.0825724647291577,0.0,46.0,0.0
2975.7000000000003,67.1735,118.9505,8.5,8.6719,2.5861,0.0581,7.1826,0.0798,8.8842,4.1407,4.39,0.0006964238227678,0.0818760409063898,0.0,49.0,0.0
2975.8,66.73,120.3802,8.5,8.6823,2.5828,0.0568,7.2562,0.0786,8.9178,4.1541,4.4079,4.455825874802311e-05,0.0819205991651378,0.0,3.0,0.0
2975.9,66.4062,122.6678,8.5,8.6719,2.5807,0.0562,7.2243,0.0802,8.9452,4.1794,4.4608,0.0005454965335839,0.0824660956987218,0.0,40.0,0.0
2976.0,66.2244,125.3723,8.5,8.7031,2.5802,0.0566,7.1649,0.0772,8.9419,4.2222,4.5258,0.0013854917125964,0.0838515874113182,0.0,76.0,0.0
2976.1,66.13,126.7779,8.5,8.7031,2.58,0.0576,7.396,0.0762,8.9033,4.285,4.6367,0.0003733538942283,0.0842249413055466,0.0,29.0,0.0
2976.2000000000003,66.1647,125.3555,8.5,8.6719,2.5791,0.0591,7.3403,0.0782,8.8549,4.3206,4.7122,0.0010493545680073,0.0831755867375392,0.0,65.0,0.0
2976.3,66.1939,123.6577,8.5,8.6719,2.5766,0.0605,6.8962,0.08,8.8226,4.3628,4.7593,0.0007620630053349,0.0824135237322043,0.0,53.0,0.0
2976.4,66.228,121.8131,8.5,8.7031,2.5722,0.0609,6.5629,0.0811,8.8138,4.3914,4.7788,0.0008763211620324,0.0815372025701719,0.0,58.0,0.0
2976.5,66.2786,119.7636,8.5,8.7031,2.5664,0.06,5.8283,0.0841,8.8118,4.4105,4.7504,0.0009552667610584,0.0805819358091134,0.0,62.0,0.0
2976.6,66.1077,117.5176,8.5,8.7031,2.5608,0.0586,5.4078,0.0861,8.8041,4.4211,4.7179,0.0008819921535203,0.079699943655593,0.0,59.0,0.0
2976.7000000000003,65.8087,116.0626,8.5,8.7031,2.5567,0.0572,5.5345,0.0869,8.7992,4.4323,4.7061,0.0006833326134939,0.079016611042099,0.0,48.0,0.0
2976.8,65.3224,117.4586,8.5,8.7031,2.5549,0.057,5.557,0.087,8.8206,4.4669,4.7169,0.0006848958490206,0.0797015068911197,0.0,49.0,0.0
2976.9,64.7011,117.3511,8.5,8.7031,2.5545,0.0581,5.3052,0.0869,8.8797,4.5063,4.7326,0.0008345278504052,0.080536034741525,0.0,56.0,0.0
2977.0,64.0868,116.7489,8.5,8.7031,2.5551,0.0602,5.5576,0.0867,8.9593,4.5424,4.7504,0.0004407664436764,0.0809768011852014,0.0,34.0,0.0
2977.1,63.7563,116.7254,8.5,8.7031,2.5563,0.0626,5.5398,0.0862,9.0283,4.5883,4.7765,0.0006197850628769,0.0815965862480784,0.0,45.0,0.0
2977.2000000000003,63.703,116.3781,8.5,8.7031,2.5579,0.0644,5.3372,0.0856,9.0666,4.6445,4.8074,0.000390391514727,0.0819869777628054,0.0,30.0,0.0
2977.3,63.8362,115.974,8.5,8.7344,2.5592,0.0651,5.8001,0.0818,9.0745,4.6955,4.8616,0.000146013060665,0.0818409647021403,0.0,11.0,0.0
2977.4,64.2436,116.2814,8.5,8.75,2.5593,0.0643,5.2437,0.0804,9.0656,4.7497,4.9058,0.0002450276199984,0.0820859923221388,0.0,19.0,0.0
2977.5,64.5494,116.3638,8.5,8.75,2.5583,0.0621,5.3591,0.0789,9.0495,4.8388,4.9858,0.0005643746663195,0.0815216176558192,0.0,41.0,0.0
2977.6,64.784,116.3103,8.5,8.7031,2.5581,0.06,5.7803,0.0804,9.021,4.9118,5.0716,0.0010020833651087,0.0805195342907105,0.0,64.0,0.0
2977.7000000000003,64.9514,116.3347,8.5,8.7031,2.5605,0.0589,6.4979,0.0791,8.9722,4.9816,5.1366,0.0003194570294779,0.0802000772612325,0.0,25.0,0.0
2977.8,65.1365,116.2562,8.5,8.7031,2.5656,0.0587,6.5828,0.0775,8.9119,5.0152,5.1658,0.0005597557886979,0.0807598330499305,0.0,41.0,0.0
2977.9,65.3449,116.1217,8.5,8.7031,2.571,0.0582,6.1869,0.0756,8.8543,5.0946,5.2351,0.0008629918381007,0.0816228248880313,0.0,58.0,0.0
2978.0,65.7936,116.5869,8.5,8.7031,2.5753,0.0571,6.3388,0.0741,8.8224,5.222,5.4532,0.0003003366135445,0.0819231615015758,0.0,23.0,0.0
2978.1,66.1469,117.2253,8.5,8.7031,2.5789,0.0565,6.4028,0.0733,8.8282,5.3617,5.6729,0.0004323844931913,0.0823555459947671,0.0,33.0,0.0
2978.2000000000003,66.41,118.0346,8.5,8.7031,2.5823,0.0566,6.7736,0.073,8.8546,5.4425,5.7441,0.0002102470784038,0.0825657930731709,0.0,16.0,0.0
2978.3,66.4673,118.753,8.5,8.7031,2.5857,0.0572,6.7761,0.0725,8.8774,5.4576,5.7146,0.000573884243708,0.083139677316879,0.0,41.0,0.0
2978.4,66.3661,119.2711,8.5,8.6875,2.5882,0.0576,6.4645,0.0734,8.8854,5.5257,5.7744,0.0005140345000718,0.0836537118169509,0.0,38.0,0.0
2978.5,66.0855,119.5525,8.5,8.6719,2.5895,0.0579,6.9117,0.0719,8.8876,5.612,5.9055,0.00022819666042,0.0834255151565308,0.0,17.0,0.0
2978.6,65.6637,118.7729,8.5,8.6719,2.5904,0.0586,6.9169,0.0702,8.8957,5.7186,6.0546,9.823767436377416e-05,0.083327277482167,0.0,7.0,0.0
2978.7000000000003,65.1737,117.8079,8.5,8.6719,2.5919,0.0597,7.4866,0.0684,8.9033,5.841,6.2312,0.0003569512782126,0.0829703262039544,0.0,28.0,0.0
2978.8,64.6008,116.6752,8.5,8.6719,2.5949,0.0611,7.6594,0.0665,8.9109,6.0245,6.4871,0.0003538181325754,0.0833241443365298,0.0,27.0,0.0
2978.9,64.4035,115.3994,8.5,8.6719,2.5981,0.0619,7.4535,0.065,8.9062,6.1178,6.7012,0.0003946936049347,0.0837188379414645,0.0,31.0,0.0
2979.0,64.3111,115.0365,8.5,8.6719,2.5999,0.0615,7.1732,0.0641,8.8815,6.1959,6.814,0.0003279343051588,0.0840467722466234,0.0,25.0,0.0
2979.1,64.3216,116.2519,8.5,8.6719,2.6002,0.0599,7.8267,0.0637,8.8382,6.2257,6.8619,0.0002563571802686,0.0837904150663548,0.0,20.0,0.0
2979.2000000000003,64.3522,116.6886,8.5,8.6719,2.5999,0.0583,8.4641,0.0634,8.7958,6.2758,6.9297,0.0005572622775864,0.0832331527887683,0.0,40.0,0.0
2979.3,64.3604,117.0191,8.5,8.6719,2.6005,0.0574,8.5199,0.0628,8.7832,6.3028,6.9868,0.0001360814250937,0.0833692342138621,0.0,10.0,0.0
2979.4,64.3134,117.4225,8.5,8.6719,2.6015,0.0567,7.5607,0.0618,8.8079,6.3028,6.9084,0.0010851952649267,0.0844544294787888,0.0,67.0,0.0
2979.5,64.1995,117.4612,8.5,8.6719,2.6021,0.0552,7.0529,0.0605,8.8447,6.3074,6.9258,0.0006166600369517,0.0850710895157405,0.0,45.0,0.0
2979.6,64.0186,117.3979,8.5,8.6719,2.6028,0.0534,6.8335,0.0592,8.858,6.3609,7.0272,0.0003560999288249,0.0854271894445655,0.0,28.0,0.0
2979.7000000000003,63.705,117.3075,8.5,8.6719,2.6052,0.0526,5.7855,0.0581,8.8331,6.4363,7.1407,0.0013543152354626,0.0867815046800281,0.0,75.0,0.0
2979.8,63.3532,117.6062,8.5,8.625,2.6103,0.0534,5.3295,0.0599,8.7971,6.5333,7.3044,0.0013176356255754,0.0880991403056036,0.0,74.0,0.0
2979.9,63.0002,118.0095,8.5,8.6406,2.6156,0.0549,5.6746,0.0561,8.7729,6.6653,7.5949,0.0012731149627888,0.0893722552683924,0.0,73.0,0.0
2980.0,62.6867,118.3284,8.5,8.6719,2.6182,0.0554,6.0275,0.0553,8.7716,6.7401,7.7451,0.0006021375542936,0.0899743928226861,0.0,43.0,0.0
2980.1,62.4431,118.6509,8.5,8.6563,2.6176,0.0545,6.5335,0.0548,8.7832,6.7552,7.805,0.0004158814059279,0.0895585114167582,0.0,32.0,0.0
2980.2000000000003,62.2845,118.7018,8.5,8.6719,2.6158,0.0535,6.1699,0.0546,8.8011,6.7756,7.8093,4.7722863162610873e-05,0.0896062342799208,0.0,3.0,0.0
2980.3,62.3813,117.4968,8.5,8.6719,2.615,0.0532,6.7904,0.0544,8.8272,6.8048,7.8756,0.0012132564117157,0.088392977868205,0.0,71.0,0.0
2980.4,62.4802,116.6971,8.5,8.6484,2.6151,0.0536,6.79,0.0571,8.8481,6.7984,7.9731,0.0004140205362674,0.0879789573319376,0.0,32.0,0.0
2980.5,62.5965,115.9954,8.5,8.625,2.6153,0.054,6.6336,0.057,8.8556,6.8087,8.0353,0.0001557000574328,0.0878232572745048,0.0,12.0,0.0
2980.6,62.8214,114.5241,8.5,8.6406,2.6148,0.054,6.0246,0.054,8.8361,6.8102,8.0958,5.924934561778172e-05,0.087764007928887,0.0,4.0,0.0
2980.7000000000003,62.6548,113.587,8.5,8.625,2.6142,0.0544,5.2194,0.0566,8.7989,6.7666,8.0902,0.0003250839769961,0.0880890919058831,0.0,25.0,0.0
2980.8,62.2117,112.958,8.5,8.625,2.6149,0.0564,4.4249,0.0567,8.7777,6.7527,8.0363,0.0009733421238458,0.089062434029729,0.0,62.0,0.0
2980.9,61.5245,111.9056,8.5,8.625,2.617,0.0601,3.9001,0.0572,8.7906,6.7137,7.9354,0.0011112816256382,0.0901737156553673,0.0,68.0,0.0
2981.0,60.8961,112.2372,8.5,8.6484,2.6184,0.0638,3.874,0.0554,8.8341,6.6281,7.827,0.0012432704035871,0.0914169860589544,0.0,72.0,0.0
2981.1,60.3332,113.561,8.5,8.6406,2.6165,0.0652,3.2384,0.0593,8.876,6.5369,7.6734,0.001078073895615,0.0924950599545695,0.0,67.0,0.0
2981.2000000000003,60.3033,112.0742,8.5,8.6484,2.6112,0.0641,2.6512,0.0575,8.8875,6.4797,7.6497,0.0009561519606234,0.091538907993946,0.0,62.0,0.0
2981.3,60.3478,111.3032,8.5,8.6719,2.6048,0.0616,2.5908,0.0583,8.8638,6.4083,7.6137,0.0011746045541397,0.0903643034398062,0.0,70.0,0.0
2981.4,60.4639,111.2181,8.5,8.6719,2.5998,0.0592,2.1694,0.0591,8.8017,6.3472,7.5409,0.0005285091883356,0.0898357942514706,0.0,39.0,0.0
2981.5,60.7971,110.1048,8.5,8.625,2.5964,0.0575,1.844,0.0627,8.7334,6.258,7.4243,0.0010137336048744,0.0888220606465962,0.0,64.0,0.0
2981.6,61.0309,109.645,8.5,8.625,2.594,0.0561,1.9489,0.0635,8.6979,6.1599,7.2767,0.0004374983577845,0.0883845622888117,0.0,33.0,0.0
2981.7000000000003,61.1454,109.96,8.5,8.625,2.5932,0.0556,2.1452,0.0641,8.7174,6.1113,7.1962,1.917305158222193e-05,0.0884037353403939,0.0,1.0,0.0
2981.8,61.2969,109.8919,8.5,8.6406,2.594,0.0565,2.2563,0.0616,8.7686,6.0056,7.0463,0.0004388888482027,0.0888426241885966,0.0,33.0,0.0
2981.9,61.5296,110.185,8.5,8.6719,2.5963,0.0579,2.3747,0.062,8.8015,5.908,6.9123,0.0006771533390112,0.0895197775276079,0.0,48.0,0.0
2982.0,61.8737,111.0231,8.5,8.6563,2.5981,0.0587,2.3008,0.0628,8.7994,5.8747,6.7935,0.0002764073048443,0.0897961848324522,0.0,21.0,0.0
2982.1,62.1464,111.1001,8.5,8.625,2.5986,0.0589,2.3277,0.0666,8.7893,5.7651,6.6079,0.0002271335484782,0.0895690512839739,0.0,17.0,0.0
2982.2000000000003,62.3653,111.7739,8.5,8.6406,2.5981,0.0591,2.577,0.0672,8.8036,5.6419,6.4007,2.006512882597733e-05,0.0895891164127999,0.0,1.0,0.0
2982.3,62.5063,113.6399,8.5,8.625,2.5969,0.06,2.4589,0.0671,8.8393,5.5502,6.2463,0.000393284527645,0.089982400940445,0.0,30.0,0.0
2982.4,62.6165,116.0254,8.5,8.6484,2.5947,0.0604,2.5742,0.0644,8.8526,5.4826,6.098,0.0004458082024221,0.0904282091428671,0.0,34.0,0.0
2982.5,62.6621,118.4042,8.5,8.625,2.591,0.0592,2.9348,0.0684,8.823,5.3893,5.9592,0.0002598928939489,0.0901683162489182,0.0,20.0,0.0
2982.6,62.5815,120.5616,8.5,8.625,2.5849,0.0561,2.8621,0.0707,8.7772,5.275,5.7784,1.2269737002870706e-05,0.0901560465119153,0.0,0.0,0.0
2982.7000000000003,62.7677,121.0352,8.5,8.625,2.578,0.0532,2.2323,0.0739,8.7603,5.1877,5.5937,0.0006774572642332,0.0894785892476821,0.0,48.0,0.0
2982.8,62.9425,120.9929,8.5,8.6484,2.5722,0.0522,2.8588,0.0745,8.7913,5.1068,5.4236,0.0014149118371567,0.0880636774105254,0.0,76.0,0.0
2982.9,62.8992,120.7326,8.5,8.6719,2.5689,0.0537,2.9447,0.0778,8.8509,5.0018,5.2404,0.0004495854725513,0.087614091937974,0.0,34.0,0.0
2983.0,62.9268,120.6237,8.5,8.6719,2.5678,0.0564,2.0545,0.0809,8.9014,4.9431,5.0833,0.0004164375861495,0.0880305295241235,0.0,32.0,0.0
2983.1,62.9375,120.5607,8.5,8.6719,2.5677,0.0588,2.2093,0.0831,8.9167,4.8546,4.9317,0.0001164088571944,0.0879141206669291,0.0,9.0,0.0
2983.2000000000003,62.8043,120.4783,8.5,8.6719,2.5673,0.0599,2.4403,0.0845,8.8997,4.7491,4.7271,4.061600472213267e-05,0.087873504662207,0.0,3.0,0.0
2983.3,63.0685,120.2159,8.5,8.6719,2.566,0.0598,2.1727,0.0851,8.8773,4.6383,4.5689,0.0002679127260387,0.0876055919361683,0.0,20.0,0.0
2983.4,63.6116,119.9943,8.5,8.6484,2.5639,0.0592,2.2753,0.0852,8.8882,4.5595,4.422,0.001022476511361,0.0865831154248072,0.0,65.0,0.0
2983.5,64.6627,120.3324,8.5,8.6719,2.5617,0.0586,2.3164,0.0851,8.9451,4.4833,4.3151,0.0007080859267305,0.0858750294980766,0.0,50.0,0.0
2983.6,65.2529,120.4918,8.5,8.6719,2.5605,0.0587,2.3196,0.0851,9.024,4.4417,4.2901,0.0005599370433875,0.085315092454689,0.0,41.0,0.0
2983.7000000000003,65.5668,120.5896,8.5,8.6719,2.5613,0.0599,2.6586,0.0857,9.0938,4.4019,4.257,0.0003327240771759,0.0849823683775131,0.0,26.0,0.0
2983.8,65.6872,120.9225,8.5,8.6875,2.5637,0.0611,2.8111,0.0865,9.1423,4.3603,4.2532,0.000318530277201,0.0853008986547142,0.0,25.0,0.0
2983.9,65.8099,120.9044,8.5,8.6719,2.5658,0.0621,2.6293,0.0869,9.1705,4.2862,4.1861,0.0003390005689042,0.0856398992236184,0.0,26.0,0.0
2984.0,65.9207,120.6495,8.5,8.6719,2.5666,0.0617,2.8843,0.0863,9.1767,4.2334,4.1222,0.0002787718397157,0.0853611273839026,0.0,21.0,0.0
2984.1,65.8735,120.3313,8.5,8.6719,2.5676,0.0604,2.5142,0.0848,9.1668,4.1651,4.0504,0.0003703741932415,0.0857315015771442,0.0,29.0,0.0
2984.2000000000003,65.8705,120.1221,8.5,8.6823,2.5709,0.0597,2.1595,0.0827,9.1602,4.1098,3.9923,0.0007663500119683,0.0864978515891125,0.0,53.0,0.0
2984.3,65.8976,120.0049,8.5,8.6719,2.576,0.0603,1.9645,0.0809,9.1772,4.0765,4.001,0.0007035778362419,0.0872014294253545,0.0,50.0,0.0
2984.4,65.7443,120.0264,8.5,8.6719,2.5802,0.0618,2.2697,0.0801,9.2065,4.0511,4.027,0.0003641797329322,0.0875656091582867,0.0,28.0,0.0
2984.5,65.6157,120.1368,8.5,8.6719,2.5808,0.0631,2.6517,0.0803,9.2209,4.045,4.056,0.0003648490538938,0.0872007601043929,0.0,28.0,0.0
2984.6,65.5111,120.3338,8.5,8.6719,2.5781,0.0641,2.9653,0.0816,9.2154,4.0418,4.0882,0.0008149492030967,0.0863858109012961,0.0,55.0,0.0
2984.7000000000003,65.4856,120.284,8.5,8.6927,2.5736,0.0645,2.8859,0.0815,9.2024,4.0662,4.1663,0.0007196780748341,0.0856661328264619,0.0,51.0,0.0
2984.8,65.4833,120.2417,8.5,8.7031,2.5688,0.0645,2.6559,0.0829,9.1861,4.0805,4.2848,0.0005413215797263,0.0851248112467356,0.0,40.0,0.0
2984.9,65.5066,120.2134,8.5,8.7031,2.5644,0.0636,2.4618,0.0835,9.1485,4.1032,4.381,0.000445382238193,0.0846794290085426,0.0,34.0,0.0
2985.0,65.4755,119.8641,8.5,8.7031,2.5602,0.0619,2.2917,0.0833,9.0867,4.0814,4.3844,0.0003816506311302,0.0842977783774124,0.0,30.0,0.0
2985.1,65.4704,119.6953,8.5,8.6927,2.5569,0.0601,2.6129,0.0833,9.0305,4.041,4.269,0.0006501195205958,0.0836476588568165,0.0,46.0,0.0
2985.2000000000003,65.5083,119.8178,8.5,8.6875,2.5554,0.0592,2.8102,0.0838,9.0057,4.033,4.2148,0.0002389622518569,0.0834086966049595,0.0,18.0,0.0
2985.3,65.706,119.7071,8.5,8.7031,2.5555,0.0596,2.7544,0.0849,9.0098,4.0378,4.2166,8.618322451049709e-05,0.08349487982947,0.0,6.0,0.0
2985.4,65.77,119.4937,8.5,8.7031,2.5568,0.061,2.6703,0.0859,9.0212,4.0597,4.2798,0.0002212057932413,0.0837160856227114,0.0,17.0,0.0
2985.5,65.5617,119.1525,8.5,8.7031,2.5578,0.0623,2.6204,0.0863,9.0271,4.0977,4.3559,0.000284915001011,0.0840010006237225,0.0,22.0,0.0
2985.6,65.273,118.7678,8.5,8.7031,2.5577,0.0631,2.5662,0.0858,9.0264,4.1642,4.4421,0.0001393907028694,0.084140391326592,0.0,11.0,0.0
2985.7000000000003,64.9216,118.4852,8.5,8.7031,2.5565,0.0631,2.5448,0.0849,9.0098,4.2239,4.4875,1.4695933833713816e-05,0.0841550872604257,0.0,1.0,0.0
2985.8,64.467,118.4428,8.5,8.7031,2.5548,0.0631,2.4716,0.0841,8.9838,4.2656,4.4631,0.0001285568812844,0.0842836441417101,0.0,10.0,0.0
2985.9,64.1154,118.3324,8.5,8.7031,2.5532,0.0634,2.3486,0.084,8.9674,4.3051,4.4745,9.656124350600204e-05,0.0843802053852161,0.0,7.0,0.0
2986.0,63.8039,118.2362,8.5,8.7031,2.5517,0.0636,2.5457,0.0846,8.9692,4.3843,4.578,0.0001681745494135,0.0842120308358025,0.0,13.0,0.0
2986.1,63.5275,118.2286,8.5,8.7031,2.5499,0.0631,2.4982,0.0851,8.988,4.4744,4.6515,2.093849279988236e-06,0.0842141246850825,0.0,0.0,0.0
2986.2000000000003,63.3297,118.1864,8.5,8.7031,2.5485,0.0619,2.4575,0.0849,9.0093,4.5159,4.6698,2.997630674211882e-05,0.0842441009918246,0.0,2.0,0.0
2986.3,63.1639,118.0982,8.5,8.7031,2.5485,0.0609,2.0913,0.0838,9.0138,4.5735,4.6748,0.00043158500696,0.0846756859987847,0.0,33.0,0.0
2986.4,63.0147,117.8887,8.5,8.7031,2.5501,0.0608,1.9957,0.0818,8.9967,4.6499,4.755,0.0003695970841408,0.0850452830829255,0.0,29.0,0.0
2986.5,62.8571,117.4585,8.5,8.7031,2.5523,0.0611,2.1383,0.0794,8.963,4.755,4.8791,0.0001514162356426,0.0851966993185681,0.0,11.0,0.0
2986.6,62.6917,116.9918,8.5,8.7031,2.5546,0.0609,2.4582,0.0766,8.938,4.8561,4.9802,1.30384463863098e-06,0.0851980031632067,0.0,0.0,0.0
2986.7000000000003,62.5059,116.819,8.5,8.7031,2.5582,0.0606,1.8967,0.0736,8.9313,4.9577,5.1136,0.0010733138891017,0.0862713170523085,0.0,67.0,0.0
2986.8,62.2659,116.6633,8.5,8.7031,2.5641,0.0607,1.5558,0.0706,8.9395,5.082,5.2504,0.0012921298679488,0.0875634469202574,0.0,73.0,0.0
2986.9,62.0149,116.5322,8.5,8.6875,2.5714,0.0616,1.8884,0.0698,8.9483,5.2008,5.3851,0.0008372685762882,0.0884007154965456,0.0,57.0,0.0
2987.0,61.8985,116.5107,8.5,8.6719,2.5771,0.062,2.8655,0.0672,8.9429,5.2763,5.4512,6.751439503585588e-05,0.0883332011015098,0.0,5.0,0.0
2987.1,61.8019,116.5329,8.5,8.6719,2.5803,0.0612,3.1794,0.0646,8.9258,5.3685,5.4843,2.8463553099475347e-05,0.0883616646546092,0.0,2.0,0.0
2987.2000000000003,61.7191,116.5618,8.5,8.7031,2.5829,0.0595,3.7735,0.0603,8.9004,5.4749,5.5892,9.58661743084982e-05,0.0882657984803007,0.0,7.0,0.0
2987.3,61.643,116.3139,8.5,8.6927,2.5869,0.0578,4.0213,0.0582,8.8654,5.6288,5.7487,2.851099978838645e-05,0.0882372874805123,0.0,2.0,0.0
2987.4,61.5256,116.0498,8.5,8.6875,2.5923,0.0568,4.0555,0.0587,8.8356,5.7476,5.8189,0.0004132690462548,0.0886505565267672,0.0,32.0,0.0
2987.5,61.3717,115.7694,8.5,8.6719,2.598,0.0569,4.0357,0.0579,8.825,5.8589,5.8741,0.0005511671958662,0.0892017237226335,0.0,40.0,0.0
2987.6,61.1203,115.3703,8.5,8.6719,2.6028,0.0582,3.7137,0.0578,8.842,6.0385,6.0466,0.0007501606000448,0.0899518843226783,0.0,52.0,0.0
2987.7000000000003,60.856,114.7671,8.5,8.6875,2.6065,0.0605,3.8204,0.0562,8.8728,6.2592,6.2644,0.000271772310887,0.0902236566335654,0.0,21.0,0.0
2987.8,60.5789,113.962,8.5,8.6719,2.6088,0.0637,3.3787,0.0589,8.9093,6.4131,6.4211,0.0001745750938925,0.0903982317274579,0.0,13.0,0.0
2987.9,60.4229,113.3755,8.5,8.6719,2.6093,0.0676,2.9034,0.0601,8.9447,6.6678,6.6356,1.1740407374200013e-05,0.0904099721348321,0.0,0.0,0.0
2988.0,60.278,112.9462,8.5,8.6719,2.6062,0.0701,2.2243,0.061,8.9726,6.8973,6.9109,0.0003420164599066,0.0900679556749255,0.0,27.0,0.0
2988.1,60.143,112.6995,8.5,8.6875,2.6001,0.0697,2.4937,0.0612,8.9934,7.1362,7.2278,0.0012972067419115,0.088770748933014,0.0,74.0,0.0
