DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
3696.6,68.9739,113.6143,8.5,8.7188,2.5669,0.0649,13.9555,0.0998,7.9849,6.2591,6.7359,0.1159084078024827,0.0026969978128875,0.0,91.0,0.0
3696.7,69.0579,117.0353,8.5,8.7266,2.5663,0.0654,13.7197,0.0972,8.031,5.9125,6.3848,0.11133217528743,0.0045762325150526,0.0,96.0,0.0
3696.8,69.2773,120.4535,8.5,8.75,2.5679,0.0669,14.0925,0.0982,8.0892,5.4414,5.5047,0.1034952237053514,0.0078369515820786,0.0,98.0,0.0
3696.9,69.695,123.6405,8.5,8.75,2.5692,0.0677,13.9718,0.0994,8.117,5.1047,5.1079,0.0984892431999238,0.0050059805054275,0.0,96.0,0.0
3697.0,68.7166,125.9158,8.5,8.75,2.5689,0.0675,13.4467,0.1002,8.1015,4.9171,4.9003,0.0984200109278618,6.923227206198646e-05,0.0,5.0,0.0
3697.1,67.5176,127.7028,8.5,8.7188,2.5678,0.0669,14.0403,0.103,8.0567,4.6983,4.6499,0.098323242730397,9.676819746476384e-05,0.0,7.0,0.0
3697.2,66.6139,128.805,8.5,8.7031,2.5661,0.0658,14.533,0.1026,8.0015,4.5646,4.5471,0.0989808762084129,0.0006576334780158,0.0,46.0,0.0
3697.3,65.1159,129.3132,8.5,8.7031,2.5638,0.0643,14.285,0.1028,7.9538,4.3669,4.2815,0.1016772205974498,0.0026963443890369,0.0,91.0,0.0
3697.4,63.8825,129.5368,8.5,8.7031,2.5617,0.0632,16.2788,0.1044,7.9309,4.1343,4.0278,0.1025915606061886,0.0009143400087388,0.0,58.0,0.0
3697.5,64.1381,129.448,8.5,8.7266,2.561,0.0638,16.9138,0.1072,7.944,4.0127,3.8896,0.100944685226518,0.0016468753796706,0.0,80.0,0.0
3697.6,63.8652,129.2891,8.5,8.7188,2.5625,0.0664,18.4528,0.1105,7.9995,3.8052,3.6927,0.1002338007768461,0.0007108844496719,0.0,49.0,0.0
3697.7,63.7043,128.8176,8.5,8.75,2.5651,0.0705,19.1567,0.1105,8.0934,3.6699,3.531,0.1003930062602472,0.0001592054834011,0.0,12.0,0.0
3697.8,64.9807,127.1085,8.5,8.75,2.5674,0.0742,19.5306,0.1125,8.1918,3.5437,3.4089,0.0974000375818105,0.0029929686784367,0.0,92.0,0.0
3697.9,66.8783,125.178,8.5,8.7813,2.568,0.0762,18.8345,0.1117,8.253,3.4585,3.3293,0.0942091684791617,0.0031908691026487,0.0,93.0,0.0
3698.0,69.0223,123.0534,8.5,8.7656,2.5666,0.0759,18.5274,0.1116,8.2601,3.3519,3.2685,0.0909079307592309,0.0033012377199308,0.0,93.0,0.0
3698.1,70.7218,120.4226,8.5,8.7604,2.5638,0.0739,16.9207,0.1125,8.2212,3.241,3.2202,0.0906722145097426,0.0002357162494882,0.0,17.0,0.0
3698.2,71.8502,119.1407,8.5,8.7031,2.5604,0.0712,15.6845,0.1139,8.1729,3.1968,3.1897,0.0905589510876314,0.0001132634221112,0.0,8.0,0.0
3698.3,72.5183,118.8132,8.5,8.75,2.5569,0.0692,15.1638,0.1106,8.1544,3.1294,3.1671,0.090780602764116,0.0002216516764846,0.0,16.0,0.0
3698.4,72.1617,119.5749,8.5,8.75,2.5532,0.0684,14.3997,0.1117,8.173,3.0509,3.1041,0.0922309055305286,0.0014503027664125,0.0,76.0,0.0
3698.5,71.383,120.6656,8.5,8.7656,2.549,0.0685,13.5637,0.1117,8.1983,2.956,3.0103,0.0946504901681189,0.0024195846375902,0.0,89.0,0.0
3698.6,70.2928,121.9799,8.5,8.75,2.5438,0.0684,12.8296,0.1157,8.1876,2.8485,2.8782,0.0977754780234413,0.0031249878553224,0.0,92.0,0.0
3698.7,69.4835,122.6614,8.5,8.75,2.5376,0.0674,12.4196,0.1175,8.1486,2.7667,2.8072,0.1004171810786237,0.0026417030551823,0.0,90.0,0.0
3698.8,68.7109,122.9062,8.5,8.7656,2.5312,0.0657,12.7397,0.1175,8.1155,2.6799,2.7143,0.1030088326509617,0.002591651572338,0.0,90.0,0.0
3698.9,67.968,122.7448,8.5,8.7604,2.5258,0.064,13.111,0.1218,8.1111,2.5959,2.6445,0.1055186858126227,0.0025098531616609,0.0,89.0,0.0
3699.0,67.7524,122.5398,8.5,8.75,2.5222,0.063,12.8127,0.1235,8.137,2.5244,2.593,0.1072748064800749,0.0017561206674521,0.0,81.0,0.0
3699.1,67.5509,122.3982,8.5,8.7266,2.5208,0.0627,12.3491,0.1273,8.1744,2.4701,2.5574,0.1087230925776725,0.0014482860975976,0.0,76.0,0.0
3699.2,67.3669,122.3291,8.5,8.7188,2.5211,0.063,11.4602,0.1271,8.213,2.4306,2.536,0.1101841139503662,0.0014610213726936,0.0,76.0,0.0
3699.3,67.8051,122.6838,8.5,8.7031,2.5219,0.0641,10.0207,0.1268,8.2446,2.3695,2.4976,0.1108872467813913,0.0007031328310251,0.0,49.0,0.0
3699.4,68.2632,123.0176,8.5,8.75,2.5215,0.0656,9.2782,0.1241,8.2594,2.3187,2.4514,0.1112976539352569,0.0004104071538656,0.0,30.0,0.0
3699.5,68.7,123.2903,8.5,8.7656,2.5188,0.0675,9.5641,0.1232,8.2691,2.2457,2.3831,0.1115481964137189,0.0002505424784619,0.0,19.0,0.0
3699.6,69.2128,123.4046,8.5,8.7813,2.5137,0.0688,9.3621,0.1247,8.2817,2.1842,2.3306,0.1121227778399693,0.0005745814262503,0.0,41.0,0.0
3699.7,69.6341,123.3384,8.5,8.7813,2.507,0.0692,8.8527,0.1264,8.2992,2.1235,2.277,0.1133895275791501,0.0012667497391808,0.0,71.0,0.0
3699.8,69.8875,123.0007,8.5,8.7656,2.4996,0.0684,8.783,0.1295,8.3067,2.0811,2.2478,0.1144096432384258,0.0010201156592757,0.0,63.0,0.0
3699.9,70.1758,122.6157,8.5,8.7656,2.493,0.0666,8.3685,0.1281,8.2777,2.0542,2.2221,0.115521620965692,0.0011119777272661,0.0,66.0,0.0
3700.0,70.3357,122.2372,8.5,8.7656,2.4888,0.0645,8.4706,0.1279,8.2162,2.0177,2.2076,0.116323401183404,0.000801780217712,0.0,54.0,0.0
3700.1,70.2173,121.8891,8.5,8.75,2.4878,0.0628,8.1949,0.1294,8.1443,1.9867,2.1826,0.1174170391234905,0.0010936379400864,0.0,65.0,0.0
3700.2,70.2624,121.824,8.5,8.7031,2.4888,0.0616,7.4505,0.1319,8.1002,1.945,2.1629,0.1183248787956133,0.0009078396721228,0.0,58.0,0.0
3700.3,70.3674,121.857,8.5,8.7031,2.4897,0.0608,7.3799,0.1314,8.1024,1.9128,2.1256,0.118791119802141,0.0004662410065276,0.0,34.0,0.0
3700.4,70.5229,121.9639,8.5,8.7266,2.4895,0.0602,7.5368,0.1282,8.1314,1.8819,2.0892,0.1191518237343771,0.0003607039322361,0.0,26.0,0.0
3700.5,70.815,122.2926,8.5,8.75,2.4879,0.0598,7.666,0.1289,8.1545,1.85,2.0413,0.1195118751169403,0.0003600513825631,0.0,26.0,0.0
3700.6,71.0964,122.7399,8.5,8.75,2.4856,0.0596,6.94,0.131,8.1505,1.8131,2.0106,0.1204230409364238,0.0009111658194835,0.0,58.0,0.0
3700.7,71.1928,123.342,8.5,8.7656,2.4829,0.0593,7.605,0.1316,8.1203,1.7942,1.9954,0.1201673526748317,0.0002556882615921,0.0,19.0,0.0
3700.8,71.2739,124.0238,8.5,8.7656,2.4802,0.0591,7.5637,0.1334,8.0669,1.7711,1.9665,0.1204998016976152,0.0003324490227835,0.0,24.0,0.0
3700.9,71.3155,124.8193,8.5,8.75,2.4782,0.0594,7.2525,0.1358,8.0003,1.7288,1.9069,0.1215947144532452,0.0010949127556299,0.0,65.0,0.0
3701.0,71.2077,125.9756,8.5,8.75,2.477,0.0603,6.8555,0.1362,7.9474,1.7247,1.9008,0.1214808133775759,0.0001139010756693,0.0,8.0,0.0
3701.1,71.1455,126.1307,8.5,8.75,2.4757,0.061,7.2264,0.1381,7.9222,1.7202,1.8918,0.121001853079493,0.0004789602980828,0.0,35.0,0.0
3701.2,71.0636,125.7804,8.5,8.75,2.4725,0.0604,6.8326,0.141,7.9261,1.7071,1.8763,0.121508327138456,0.0005064740589629,0.0,37.0,0.0
3701.3,70.7003,125.5171,8.5,8.75,2.4672,0.0584,6.0749,0.1434,7.9446,1.6934,1.8561,0.1230333155753922,0.0015249884369362,0.0,77.0,0.0
3701.4,70.3739,125.2998,8.5,8.75,2.4621,0.057,6.2676,0.1441,7.9752,1.685,1.8392,0.1239322960048574,0.0008989804294651,0.0,58.0,0.0
3701.5,70.0827,125.1929,8.5,8.75,2.4621,0.0593,6.7459,0.1427,8.0301,1.6662,1.8069,0.1245732265217389,0.0006409305168815,0.0,45.0,0.0
3701.6,69.9164,125.9421,8.5,8.75,2.4621,0.0617,7.2242,0.1412,8.085,1.6566,1.7882,0.124362049342805,0.0002111771789339,0.0,16.0,0.0
3701.7,69.7979,126.3884,8.5,8.75,2.4651,0.066,6.7429,0.14,8.135,1.6478,1.7718,0.1245943574709359,0.0002323081281309,0.0,17.0,0.0
3701.8,69.7178,126.5974,8.5,8.75,2.4659,0.0683,6.4231,0.1401,8.1468,1.6404,1.7729,0.124760350560869,0.000165993089933,0.0,12.0,0.0
3701.9,69.6717,126.7598,8.5,8.75,2.4632,0.0674,6.5017,0.1411,8.1232,1.6396,1.7704,0.1248167105332914,5.635997242234292e-05,0.0,4.0,0.0
3702.0,69.621,126.9028,8.5,8.75,2.4586,0.0644,6.5928,0.142,8.0931,1.6418,1.7779,0.1249014390484862,8.472851519480962e-05,0.0,6.0,0.0
3702.1,69.566,127.0289,8.5,8.75,2.4546,0.0612,6.4164,0.1422,8.0812,1.6405,1.7793,0.1252774557261511,0.0003760166776649,0.0,28.0,0.0
3702.2,69.6409,127.2741,8.5,8.75,2.4534,0.0595,6.058,0.1419,8.0902,1.6317,1.761,0.1255892808552918,0.0003118251291406,0.0,23.0,0.0
3702.3,69.7326,127.4486,8.5,8.7031,2.4552,0.0598,6.5898,0.1447,8.1037,1.6262,1.7375,0.1248864605844081,0.0007028202708837,0.0,49.0,0.0
3702.4,69.8423,127.5396,8.5,8.7266,2.4577,0.0616,6.237,0.1419,8.1162,1.6218,1.7307,0.1247862685534605,0.0001001920309475,0.0,7.0,0.0
3702.5,70.0075,127.4421,8.5,8.75,2.4584,0.0632,6.7232,0.1422,8.1205,1.6196,1.7203,0.1243238749515133,0.0004623936019472,0.0,34.0,0.0
3702.6,70.2143,127.296,8.5,8.75,2.4567,0.0641,6.8334,0.1424,8.1287,1.6161,1.7113,0.1242425492386033,8.132571290991875e-05,0.0,6.0,0.0
3702.7,70.4743,127.0986,8.5,8.75,2.4545,0.0651,5.4999,0.1426,8.1599,1.6183,1.7097,0.1249784928409073,0.0007359436023039,0.0,50.0,0.0
3702.8,70.6268,126.3816,8.5,8.7813,2.4539,0.0667,6.0145,0.142,8.1949,1.6248,1.718,0.1245854722379086,0.0003930206029987,0.0,29.0,0.0
3702.9,70.7463,126.2886,8.5,8.7813,2.454,0.068,5.6319,0.1441,8.1986,1.6232,1.7245,0.1246399295855305,5.445734762198062e-05,0.0,3.0,0.0
3703.0,70.8314,127.3594,8.5,8.7813,2.453,0.0678,5.3646,0.1464,8.1416,1.6324,1.7264,0.1242067347368252,0.0004331948487052,0.0,32.0,0.0
3703.1,70.8644,128.0632,8.5,8.75,2.4511,0.0662,5.7165,0.1498,8.0501,1.6317,1.7237,0.1238405516944605,0.0003661830423647,0.0,27.0,0.0
3703.2,70.8531,128.6388,8.5,8.75,2.4498,0.0643,5.8734,0.151,7.9986,1.6327,1.7171,0.1238301453528452,1.0406341615226689e-05,0.0,0.0,0.0
3703.3,70.7682,129.0848,8.5,8.75,2.4495,0.063,6.2967,0.1518,8.0147,1.63,1.7014,0.1239063297631472,7.61844103020215e-05,0.0,5.0,0.0
3703.4,70.7887,129.0529,8.5,8.75,2.4492,0.0626,6.1963,0.1516,8.0698,1.628,1.6845,0.1244505931178245,0.0005442633546772,0.0,39.0,0.0
3703.5,70.8435,128.6638,8.5,8.75,2.4479,0.063,6.0045,0.1502,8.1136,1.631,1.6746,0.125222029343166,0.0007714362253415,0.0,52.0,0.0
3703.6,70.9189,127.6497,8.5,8.75,2.4462,0.0649,6.0924,0.1486,8.1321,1.634,1.6736,0.1259811697634686,0.0007591404203026,0.0,52.0,0.0
3703.7,70.8961,126.8703,8.5,8.7813,2.4453,0.0687,6.044,0.1464,8.1668,1.6387,1.6744,0.126910662824692,0.0009294930612233,0.0,59.0,0.0
3703.8,70.7992,126.0469,8.5,8.7813,2.4456,0.0728,6.0343,0.1479,8.2443,1.6419,1.6718,0.1278250570064125,0.0009143941817205,0.0,59.0,0.0
3703.9,70.5604,124.8072,8.5,8.8281,2.4453,0.0746,5.606,0.1436,8.3275,1.6464,1.6794,0.1295120281250183,0.0016869711186057,0.0,80.0,0.0
3704.0,70.3391,125.0671,8.5,8.8516,2.4434,0.0723,5.5226,0.1468,8.3396,1.6502,1.6842,0.1304815212237427,0.0009694930987244,0.0,61.0,0.0
3704.1,70.1569,125.6754,8.5,8.7813,2.4405,0.0667,5.4457,0.1487,8.2288,1.6558,1.6897,0.1311193284983003,0.0006378072745575,0.0,45.0,0.0
3704.2,70.1212,124.9661,8.5,8.75,2.4392,0.061,5.4087,0.149,8.0561,1.6665,1.6989,0.1318694795448342,0.0007501510465339,0.0,51.0,0.0
3704.3,70.1764,124.577,8.5,8.7031,2.4409,0.0577,5.2037,0.1496,7.933,1.6745,1.7092,0.13216154915074,0.0002920696059057,0.0,22.0,0.0
3704.4,70.2647,124.3003,8.5,8.75,2.4439,0.057,5.7252,0.1437,7.9165,1.6806,1.7118,0.1321365853856101,2.496376512986509e-05,0.0,1.0,0.0
3704.5,70.2515,123.6475,8.5,8.7031,2.4463,0.0581,5.7328,0.1412,7.9822,1.6935,1.7272,0.1323484833486527,0.0002118979630426,0.0,16.0,0.0
3704.6,70.2268,123.8705,8.5,8.75,2.4478,0.0599,5.8171,0.1404,8.0658,1.7034,1.7502,0.1324500826581287,0.0001015993094759,0.0,7.0,0.0
3704.7,70.1872,124.6667,8.5,8.75,2.449,0.0619,6.2559,0.1418,8.1337,1.713,1.7704,0.132105650674378,0.0003444319837506,0.0,25.0,0.0
3704.8,70.0674,125.5197,8.5,8.75,2.4505,0.0635,6.8502,0.1444,8.1811,1.7209,1.7716,0.1320250262381331,8.062443624490268e-05,0.0,6.0,0.0
3704.9,69.8857,126.1179,8.5,8.75,2.4514,0.0635,6.5854,0.1467,8.2017,1.7251,1.7707,0.132814197867854,0.0007891716297209,0.0,53.0,0.0
3705.0,69.6571,126.495,8.5,8.75,2.4518,0.0621,6.1712,0.1474,8.185,1.7221,1.7641,0.1340495322660091,0.001235334398155,0.0,70.0,0.0
3705.1,69.4903,126.3177,8.5,8.75,2.4525,0.06,5.4284,0.1468,8.1332,1.7235,1.7713,0.1351378163558645,0.0010882840898553,0.0,65.0,0.0
3705.2,69.3484,126.0709,8.5,8.7266,2.4555,0.059,6.0086,0.149,8.0812,1.7311,1.7755,0.1347834223847628,0.0003543939711017,0.0,26.0,0.0
3705.3,69.2305,125.7577,8.5,8.7031,2.4615,0.0599,6.1533,0.1488,8.0551,1.741,1.7935,0.1338995827139795,0.0008838396707832,0.0,57.0,0.0
3705.4,69.1989,125.7195,8.5,8.7031,2.4688,0.0622,6.2922,0.1494,8.0496,1.7477,1.8037,0.1326979748602996,0.0012016078536798,0.0,69.0,0.0
3705.5,69.2261,125.6281,8.5,8.7031,2.4747,0.0641,6.4147,0.1497,8.0513,1.7511,1.8023,0.131699744037399,0.0009982308229005,0.0,62.0,0.0
3705.6,69.3203,125.4707,8.5,8.7031,2.4771,0.0649,7.0155,0.1489,8.0631,1.7523,1.8007,0.1307434053212171,0.0009563387161819,0.0,60.0,0.0
3705.7,69.368,125.6919,8.5,8.75,2.4768,0.0651,7.1905,0.1442,8.0957,1.7573,1.8025,0.1302760261709921,0.000467379150225,0.0,34.0,0.0
3705.8,69.4453,126.149,8.5,8.75,2.4753,0.0653,6.4485,0.1415,8.1436,1.7592,1.8122,0.1303128877271607,3.686155616863807e-05,0.0,2.0,0.0
3705.9,69.5687,126.904,8.5,8.75,2.4743,0.0655,6.3475,0.1384,8.1811,1.7716,1.829,0.1296032875202254,0.0007096002069353,0.0,49.0,0.0
3706.0,69.6731,127.3525,8.5,8.75,2.4755,0.0656,6.5754,0.1354,8.1872,1.7872,1.8661,0.1283184601141686,0.0012848274060568,0.0,71.0,0.0
3706.1,69.8041,127.7282,8.5,8.75,2.478,0.0656,6.7151,0.1368,8.1696,1.8069,1.9041,0.126838546418181,0.0014799136959875,0.0,76.0,0.0
3706.2,69.9853,128.0432,8.5,8.7031,2.4807,0.0658,6.3091,0.1375,8.1426,1.8213,1.9336,0.1258190050310428,0.0010195413871381,0.0,63.0,0.0
3706.3,70.0967,128.2515,8.5,8.7031,2.4832,0.0666,6.5579,0.139,8.1093,1.8279,1.9514,0.1248216608284967,0.000997344202546,0.0,62.0,0.0
3706.4,70.2257,128.5327,8.5,8.7031,2.4855,0.068,7.3282,0.1395,8.0723,1.834,1.9626,0.1234346548401806,0.0013870059883161,0.0,74.0,0.0
3706.5,70.421,129.0121,8.5,8.7266,2.4866,0.0687,8.1538,0.1362,8.0372,1.8384,1.9635,0.1222536359934935,0.0011810188466871,0.0,68.0,0.0
3706.6,70.5568,129.2516,8.5,8.7031,2.4838,0.0669,8.7896,0.139,8.0068,1.843,1.9695,0.1216395335959241,0.0006141023975693,0.0,43.0,0.0
3706.7,70.6748,129.3527,8.5,8.7031,2.4773,0.0625,8.5608,0.1401,7.9787,1.8476,1.9819,0.1221870512519475,0.0005475176560233,0.0,39.0,0.0
3706.8,70.7859,129.2478,8.5,8.7031,2.4712,0.0584,7.871,0.1413,7.9572,1.852,1.9942,0.1233552776662497,0.0011682264143021,0.0,68.0,0.0
3706.9,70.8598,129.1711,8.5,8.7031,2.4702,0.0573,8.7962,0.1382,7.9595,1.8595,2.0151,0.122874495992936,0.0004807816733137,0.0,35.0,0.0
3707.0,70.9195,129.0459,8.5,8.75,2.4744,0.0593,9.5076,0.1365,7.9901,1.8616,2.0255,0.1220458700829072,0.0008286259100287,0.0,55.0,0.0
3707.1,70.9742,128.718,8.5,8.75,2.4799,0.0621,8.6765,0.1342,8.0367,1.8662,2.0365,0.1217687734558152,0.000277096627092,0.0,21.0,0.0
3707.2,70.9968,128.7424,8.5,8.75,2.4836,0.0637,9.0779,0.1323,8.0854,1.8685,2.0471,0.1208321301898462,0.0009366432659689,0.0,59.0,0.0
3707.3,71.0129,128.822,8.5,8.75,2.4851,0.0643,8.6941,0.1308,8.1292,1.8702,2.0505,0.1207449629335215,8.716725632471056e-05,0.0,6.0,0.0
3707.4,71.0644,128.4432,8.5,8.75,2.4862,0.0646,8.9348,0.1301,8.1703,1.8702,2.0478,0.1201950217024893,0.0005499412310322,0.0,39.0,0.0
3707.5,71.0646,128.0243,8.5,8.75,2.4872,0.065,9.0683,0.1333,8.1946,1.8725,2.0479,0.1193923653376565,0.0008026563648327,0.0,54.0,0.0
3707.6,71.0447,127.5979,8.5,8.7031,2.4872,0.0649,9.1285,0.1345,8.1839,1.8711,2.0524,0.1185742768832088,0.0008180884544477,0.0,55.0,0.0
3707.7,71.0764,127.2682,8.5,8.7031,2.4863,0.0643,9.5034,0.1361,8.128,1.8758,2.0585,0.1175500040227272,0.0010242728604816,0.0,63.0,0.0
3707.8,71.0174,126.927,8.5,8.75,2.4852,0.0635,10.239,0.1343,8.0484,1.8765,2.0678,0.116663668743493,0.0008863352792341,0.0,57.0,0.0
3707.9,70.9002,126.6053,8.5,8.75,2.4862,0.0637,9.3449,0.1349,7.983,1.8797,2.0823,0.1165563672443281,0.0001073014991648,0.0,8.0,0.0
3708.0,70.8032,126.6006,8.5,8.75,2.4893,0.0645,9.7836,0.1345,7.9515,1.8826,2.0885,0.1153522751667889,0.0012040920775392,0.0,69.0,0.0
3708.1,70.5889,126.5905,8.5,8.75,2.4919,0.0648,9.6709,0.1338,7.9472,1.8823,2.0957,0.1148676259351657,0.0004846492316232,0.0,35.0,0.0
3708.2,70.283,126.5793,8.5,8.75,2.4926,0.0641,9.2864,0.1334,7.9459,1.8832,2.0962,0.1149213483309584,5.372239579271021e-05,0.0,3.0,0.0
3708.3,70.0738,126.6758,8.5,8.75,2.4922,0.0627,9.7039,0.1337,7.9353,1.8826,2.0952,0.1143359300726753,0.0005854182582831,0.0,42.0,0.0
3708.4,69.9286,126.5065,8.5,8.75,2.4927,0.0613,10.4342,0.1344,7.9214,1.8814,2.0935,0.1135757234046389,0.0007602066680363,0.0,52.0,0.0
3708.5,69.8458,126.0786,8.5,8.7031,2.4948,0.0599,11.2166,0.138,7.9124,1.8858,2.0986,0.1124589356930915,0.0011167877115474,0.0,66.0,0.0
3708.6,70.0236,127.0803,8.5,8.7031,2.4968,0.0587,11.8852,0.1384,7.9223,1.8858,2.0993,0.1106338371690894,0.001825098524002,0.0,82.0,0.0
3708.7,70.1783,127.5788,8.5,8.7031,2.497,0.0583,11.6474,0.1388,7.9609,1.8844,2.1031,0.1099339053488979,0.0006999318201914,0.0,48.0,0.0
3708.8,70.2998,127.4532,8.5,8.75,2.496,0.0596,12.144,0.1367,8.0285,1.8845,2.1022,0.1094363676534195,0.0004975376954783,0.0,36.0,0.0
3708.9,70.3012,127.9611,8.5,8.75,2.4957,0.0627,12.281,0.1378,8.1114,1.8854,2.1044,0.1090013706553904,0.0004349969980291,0.0,32.0,0.0
3709.0,70.3058,128.4038,8.5,8.7656,2.4961,0.0663,12.0241,0.137,8.1996,1.8864,2.1103,0.1089608456790648,4.052497632560381e-05,0.0,2.0,0.0
3709.1,70.3273,128.6895,8.5,8.75,2.4958,0.0682,11.7807,0.14,8.2698,1.8832,2.1024,0.1089716945723408,1.0848893275974825e-05,0.0,0.0,0.0
3709.2,70.3742,128.9739,8.5,8.75,2.4939,0.067,11.9135,0.1402,8.2917,1.8829,2.1084,0.1086630087798455,0.0003086857924952,0.0,23.0,0.0
3709.3,70.467,129.2851,8.5,8.75,2.4919,0.064,12.8601,0.1392,8.25,1.8819,2.1109,0.107675823846381,0.0009871849334645,0.0,62.0,0.0
3709.4,70.635,129.6438,8.5,8.75,2.4915,0.0614,12.3499,0.1378,8.185,1.8806,2.1097,0.1075823467478407,9.347709854028163e-05,0.0,7.0,0.0
3709.5,70.6471,129.8912,8.5,8.75,2.4923,0.0606,11.4429,0.1374,8.1482,1.882,2.1099,0.1080806362109262,0.0004982894630855,0.0,36.0,0.0
3709.6,70.6283,130.028,8.5,8.75,2.4929,0.0616,12.1933,0.1386,8.1508,1.8832,2.1151,0.1074340709808718,0.0006465652300544,0.0,46.0,0.0
3709.7,70.6081,129.9701,8.5,8.75,2.4927,0.0637,12.0127,0.1407,8.1738,1.8803,2.1199,0.1076900821534859,0.0002560111726141,0.0,19.0,0.0
3709.8,70.5603,130.7146,8.5,8.7656,2.4927,0.0661,12.2211,0.1402,8.1969,1.8788,2.1165,0.1074729761568031,0.0002171059966828,0.0,16.0,0.0
3709.9,70.5672,131.3788,8.5,8.7813,2.4922,0.0675,11.5982,0.14,8.2224,1.8777,2.1178,0.1078334035930519,0.0003604274362487,0.0,26.0,0.0
3710.0,70.7451,131.2377,8.5,8.7813,2.4904,0.067,11.7731,0.1389,8.2313,1.8754,2.117,0.1076545280744117,0.0001788755186401,0.0,13.0,0.0
3710.1,70.9411,131.5783,8.5,8.7813,2.4872,0.0649,11.8118,0.1402,8.1944,1.8719,2.1209,0.1072734519754086,0.0003810760990031,0.0,28.0,0.0
3710.2,71.1397,131.9379,8.5,8.75,2.4839,0.0618,12.7371,0.1405,8.12,1.8705,2.1081,0.1061237221664162,0.0011497298089923,0.0,67.0,0.0
3710.3,71.3252,131.769,8.5,8.75,2.4818,0.0585,12.7883,0.1411,8.0414,1.8689,2.1107,0.105946442606834,0.0001772795595821,0.0,13.0,0.0
3710.4,71.3802,131.5826,8.5,8.75,2.4812,0.0554,13.1752,0.1415,8.0023,1.8673,2.1118,0.1057468687046825,0.0001995739021515,0.0,15.0,0.0
3710.5,71.3962,131.3764,8.5,8.75,2.4822,0.0536,13.146,0.1425,8.012,1.8702,2.1124,0.1059004245169112,0.0001535558122287,0.0,11.0,0.0
3710.6,71.5024,131.1108,8.5,8.75,2.4851,0.0546,13.1444,0.1446,8.0611,1.8715,2.115,0.1059047254389127,4.300922001473917e-06,0.0,0.0,0.0
3710.7,71.6069,131.0813,8.5,8.75,2.4896,0.0583,12.5344,0.1467,8.1497,1.8696,2.1121,0.106429633403001,0.0005249079640882,0.0,38.0,0.0
3710.8,71.7179,131.1774,8.5,8.7813,2.495,0.0635,12.7131,0.1452,8.2643,1.8693,2.1097,0.106536647622247,0.000107014219246,0.0,8.0,0.0
3710.9,71.8828,131.2477,8.5,8.7813,2.4993,0.0681,12.622,0.1438,8.3876,1.8673,2.0965,0.1067921314425466,0.0002554838202996,0.0,19.0,0.0
3711.0,71.9687,131.3667,8.5,8.7813,2.5012,0.0708,12.0329,0.1423,8.4958,1.865,2.1044,0.1075140369143381,0.0007219054717914,0.0,50.0,0.0
3711.1,71.984,131.5018,8.5,8.7813,2.5002,0.0719,11.7643,0.1427,8.5702,1.8676,2.1008,0.1081192417752914,0.0006052048609533,0.0,43.0,0.0
3711.2,71.7802,131.4312,8.5,8.7813,2.4968,0.0719,11.6949,0.1452,8.6019,1.8681,2.0969,0.1091768258785391,0.0010575841032477,0.0,64.0,0.0
3711.3,71.6195,131.5738,8.5,8.8281,2.4919,0.0708,11.4055,0.1451,8.5702,1.8663,2.0904,0.1104934073824037,0.0013165815038646,0.0,72.0,0.0
3711.4,71.4925,131.8876,8.5,8.8281,2.4875,0.0691,11.4429,0.1488,8.4934,1.8682,2.0926,0.1110072902147369,0.0005138828323331,0.0,37.0,0.0
3711.5,71.3129,132.102,8.5,8.7813,2.4859,0.0679,11.6494,0.1468,8.4152,1.8689,2.0928,0.1114528303654961,0.0004455401507592,0.0,32.0,0.0
3711.6,71.2661,132.7368,8.5,8.7813,2.4877,0.068,11.3591,0.143,8.3736,1.8693,2.0845,0.1119759692341662,0.0005231388686701,0.0,38.0,0.0
3711.7,71.3511,133.7876,8.5,8.75,2.4913,0.0691,11.9413,0.1419,8.3638,1.8706,2.078,0.1111166359743981,0.0008593332597681,0.0,56.0,0.0
3711.8,71.3613,134.2932,8.5,8.75,2.494,0.0698,11.9474,0.1408,8.3479,1.8725,2.0799,0.1111983527393298,8.171676493178015e-05,0.0,6.0,0.0
3711.9,71.4025,134.7871,8.5,8.75,2.4945,0.0697,12.5179,0.141,8.3116,1.8715,2.0766,0.1107050244881114,0.0004933282512184,0.0,36.0,0.0
3712.0,71.4834,135.2812,8.5,8.75,2.4935,0.0693,13.4461,0.1418,8.2695,1.8736,2.0766,0.1097499635599654,0.0009550609281459,0.0,60.0,0.0
3712.1,71.5256,135.2197,8.5,8.75,2.4928,0.0695,13.1793,0.1423,8.2297,1.8734,2.0703,0.1101875511173355,0.00043758755737,0.0,32.0,0.0
3712.2,71.5334,135.1555,8.5,8.75,2.4929,0.0693,12.6266,0.1422,8.1743,1.8736,2.0742,0.1109563449004585,0.000768793783123,0.0,52.0,0.0
3712.3,71.495,135.1476,8.5,8.75,2.4935,0.0678,12.8974,0.1421,8.0835,1.8745,2.0766,0.1112327322446783,0.0002763873442198,0.0,21.0,0.0
3712.4,71.5153,135.2709,8.5,8.75,2.4948,0.0654,12.6509,0.1433,7.9816,1.8788,2.078,0.1117610211708613,0.0005282889261829,0.0,38.0,0.0
