DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
4402.2,74.2448,125.6885,8.5,8.7031,2.4114,0.0587,24.1179,0.1576,5.809,0.7175,0.6353,0.0004666617642105,0.0825003238063985,0.0,16.0,0.0
4402.3,74.2664,124.8389,8.5,8.6719,2.4172,0.0603,24.5119,0.1582,5.8129,0.7219,0.6387,0.0019989812939769,0.0805013425124216,0.0,55.0,0.0
4402.400000000001,74.2657,124.1999,8.5,8.6719,2.4224,0.0617,25.1169,0.1556,5.8331,0.7345,0.6577,0.0023328722199002,0.0781684702925214,0.0,60.0,0.0
4402.5,74.1157,124.4048,8.5,8.6719,2.4266,0.062,25.9845,0.152,5.8869,0.7574,0.7095,0.0029637935746798,0.0752046767178415,0.0,68.0,0.0
4402.6,74.053,124.5568,8.5,8.6927,2.4311,0.061,25.4347,0.1462,5.9397,0.7965,0.7779,0.0019957031200841,0.0732089735977574,0.0,54.0,0.0
4402.7,74.0324,124.6983,8.5,8.7031,2.4374,0.0604,25.5577,0.1434,5.9488,0.8287,0.8477,0.0019725450257825,0.0712364285719748,0.0,54.0,0.0
4402.8,74.0232,124.9104,8.5,8.6875,2.4445,0.0616,27.0473,0.1448,5.9111,0.8545,0.8938,0.0025174082437605,0.0687190203282143,0.0,63.0,0.0
4402.900000000001,74.0747,124.8662,8.5,8.6823,2.4492,0.064,27.282,0.1446,5.8637,0.8693,0.9051,0.0004605583528459,0.0682584619753683,0.0,16.0,0.0
4403.0,74.1396,124.6582,8.5,8.6719,2.4486,0.0655,26.9745,0.1493,5.8339,0.8734,0.8828,0.0012306331938174,0.0694890951691858,0.0,38.0,0.0
4403.1,74.0408,124.3043,8.5,8.7031,2.4434,0.0649,27.3354,0.1491,5.819,0.8561,0.824,0.0025938365489985,0.0720829317181843,0.0,64.0,0.0
4403.2,73.8197,123.5812,8.5,8.7031,2.4375,0.0632,28.3103,0.1488,5.8085,0.8374,0.7878,0.0017838369436537,0.0738667686618381,0.0,50.0,0.0
4403.3,73.5134,122.6318,8.5,8.7031,2.4337,0.0618,28.5435,0.147,5.7936,0.8216,0.7616,0.001707736580148,0.0755745052419862,0.0,49.0,0.0
4403.400000000001,73.2059,122.1016,8.5,8.7031,2.4329,0.0609,29.0919,0.145,5.7742,0.8107,0.7434,0.0004575622897591,0.0760320675317453,0.0,15.0,0.0
4403.5,72.8881,121.6825,8.5,8.6719,2.4341,0.0599,28.4768,0.1452,5.7506,0.8013,0.7292,0.0008020230026778,0.0768340905344231,0.0,26.0,0.0
4403.6,72.5637,121.3602,8.5,8.6719,2.4375,0.059,28.0039,0.1435,5.7302,0.7944,0.7284,6.345747343321217e-05,0.0768975480078563,0.0,2.0,0.0
4403.7,72.3663,121.2068,8.5,8.6719,2.4426,0.0588,26.9949,0.1412,5.7246,0.7913,0.7441,0.0003164155347636,0.0765811324730926,0.0,11.0,0.0
4403.8,72.1008,120.9805,8.5,8.6719,2.4482,0.0598,27.1172,0.1383,5.7316,0.7893,0.7681,0.0010123197128457,0.0755688127602469,0.0,32.0,0.0
4403.900000000001,71.7654,120.6797,8.5,8.6719,2.4523,0.0613,26.1629,0.1354,5.7258,0.7894,0.7897,0.0003832761706939,0.0759520889309408,0.0,13.0,0.0
4404.0,71.4544,120.1852,8.5,8.6719,2.4534,0.0627,24.1741,0.1336,5.696,0.7906,0.7914,0.0018726016410547,0.0778246905719955,0.0,52.0,0.0
4404.1,71.187,119.7378,8.5,8.6927,2.4514,0.0639,23.2211,0.1316,5.6575,0.7919,0.7928,0.0013118717794636,0.0791365623514591,0.0,40.0,0.0
4404.2,70.973,119.3562,8.5,8.7031,2.447,0.0649,23.422,0.1327,5.6384,0.7939,0.7901,0.0006478006385904,0.0797843629900496,0.0,22.0,0.0
4404.3,70.9685,119.305,8.5,8.7031,2.4417,0.065,23.9798,0.1334,5.6537,0.7922,0.7847,0.0004648861821521,0.0802492491722017,0.0,16.0,0.0
4404.400000000001,71.0248,119.3998,8.5,8.6823,2.4381,0.0636,24.7162,0.1345,5.6953,0.7881,0.7803,0.000105751941847,0.0803550011140487,0.0,4.0,0.0
4404.5,71.1462,119.6735,8.5,8.6719,2.4383,0.0618,24.2375,0.1323,5.7391,0.7797,0.7731,0.0006259172448966,0.0809809183589454,0.0,22.0,0.0
4404.6,71.2782,119.995,8.5,8.6719,2.4417,0.062,24.0839,0.1305,5.7569,0.7683,0.7795,0.0002429487461785,0.0807379696127668,0.0,9.0,0.0
4404.7,71.4235,120.2873,8.5,8.6719,2.4442,0.0655,23.5223,0.1306,5.7313,0.7494,0.7749,0.0008151792878591,0.0815531489006259,0.0,27.0,0.0
4404.8,71.5904,120.5125,8.5,8.6875,2.4411,0.0705,24.084,0.1334,5.6764,0.7266,0.7463,0.0013451408431958,0.0828982897438218,0.0,41.0,0.0
4404.900000000001,71.8505,120.8793,8.5,8.6719,2.4301,0.0735,24.2017,0.1383,5.6174,0.7086,0.7232,0.0021563027317833,0.0850545924756052,0.0,57.0,0.0
4405.0,72.152,121.3594,8.5,8.6719,2.4128,0.0724,23.2577,0.1445,5.5737,0.6741,0.7015,0.0046861461771364,0.0897407386527417,0.0,81.0,0.0
4405.1,72.5037,122.0323,8.5,8.6719,2.3939,0.0679,22.7555,0.1513,5.5505,0.6364,0.627,0.0059280026283266,0.0956687412810683,0.0,85.0,0.0
4405.2,72.9467,122.8291,8.5,8.6719,2.3774,0.0614,20.3184,0.1576,5.5617,0.5969,0.5356,0.0072835440273477,0.102952285308416,0.0,89.0,0.0
4405.3,73.4084,123.6495,8.5,8.6719,2.3657,0.0534,18.562,0.1628,5.6316,0.5555,0.4788,0.0043680200353134,0.1073203053437294,0.0,79.0,0.0
4405.400000000001,73.8485,124.4356,8.5,8.6719,2.3612,0.0442,17.3649,0.1671,5.7926,0.5367,0.4663,0.0008905110126896,0.1064297943310398,0.0,29.0,0.0
4405.5,74.1209,125.1231,8.5,8.6719,2.3678,0.0365,16.8775,0.1712,6.0388,0.5234,0.4631,0.0032949884136148,0.103134805917425,0.0,72.0,0.0
4405.6,74.3444,125.7243,8.5,8.6719,2.3869,0.0346,17.4608,0.1746,6.3043,0.5076,0.4487,0.0043450365286684,0.0987897693887565,0.0,79.0,0.0
4405.7,74.6186,126.1332,8.5,8.6719,2.4152,0.0411,17.9206,0.1755,6.4845,0.4747,0.4059,0.0014026247348738,0.0973871446538826,0.0,42.0,0.0
4405.8,74.9198,126.5625,8.5,8.6719,2.4435,0.0542,18.5352,0.1733,6.507,0.4478,0.4002,0.0025073512884578,0.0948797933654248,0.0,63.0,0.0
4405.900000000001,75.2244,126.9877,8.5,8.6719,2.4609,0.0682,18.5912,0.1705,6.3855,0.4573,0.3988,0.0036978671868567,0.0911819261785681,0.0,75.0,0.0
4406.0,75.4802,127.3404,8.5,8.6719,2.4621,0.0765,19.6103,0.1697,6.2158,0.4752,0.3956,0.00342542716362,0.087756499014948,0.0,73.0,0.0
4406.1,75.5611,127.8079,8.5,8.6719,2.4496,0.0758,20.2066,0.1714,6.0957,0.4733,0.3991,0.0003030154923203,0.0874534835226277,0.0,10.0,0.0
4406.2,75.5659,128.3476,8.5,8.6719,2.4314,0.0679,21.231,0.174,6.07,0.4717,0.4057,0.0002955464837152,0.087749030006343,0.0,10.0,0.0
4406.3,75.7736,128.9364,8.5,8.6719,2.4166,0.0575,20.6318,0.176,6.1295,0.4727,0.4186,0.0011315141195605,0.0888805441259035,0.0,35.0,0.0
4406.400000000001,76.0481,129.5154,8.5,8.6719,2.4098,0.0493,20.7952,0.1772,6.2571,0.4739,0.4253,4.769963936343546e-05,0.0888328444865401,0.0,1.0,0.0
4406.5,76.3765,130.0898,8.5,8.6719,2.4117,0.0471,20.8805,0.1779,6.3983,0.4745,0.4295,0.0009307448456665,0.0879020996408736,0.0,30.0,0.0
4406.6,76.8052,130.6986,8.5,8.6823,2.4181,0.0521,21.1822,0.1789,6.4686,0.4723,0.4285,0.0011864728122078,0.0867156268286657,0.0,37.0,0.0
4406.7,77.1752,131.2849,8.5,8.6484,2.4212,0.0616,20.121,0.1835,6.3948,0.4671,0.4361,0.0004318246716099,0.0871474515002757,0.0,15.0,0.0
4406.8,77.4927,131.8515,8.5,8.625,2.4149,0.0708,18.9917,0.1854,6.1814,0.4606,0.4483,0.0017008025734005,0.0888482540736762,0.0,48.0,0.0
4406.900000000001,77.6676,132.398,8.5,8.625,2.3978,0.0757,18.9222,0.1874,5.9031,0.4547,0.4564,0.0024310576901886,0.0912793117638648,0.0,61.0,0.0
4407.0,77.8269,132.8226,8.5,8.6719,2.3742,0.0756,20.0649,0.1865,5.6411,0.4474,0.4475,0.0031443449553358,0.0944236567192007,0.0,70.0,0.0
4407.1,77.9697,133.1204,8.5,8.6719,2.3514,0.0732,21.2043,0.1889,5.4388,0.4376,0.4288,0.0036536056865684,0.0980772624057691,0.0,74.0,0.0
4407.2,78.1553,133.2554,8.5,8.6719,2.3333,0.0711,22.4755,0.1918,5.3017,0.4211,0.3749,0.0044524685786681,0.1025297309844372,0.0,80.0,0.0
4407.3,78.2992,133.3458,8.5,8.6719,2.3201,0.0696,25.111,0.1947,5.226,0.386,0.3076,0.0056047009119841,0.1081344318964214,0.0,85.0,0.0
4407.400000000001,78.3884,133.3872,8.5,8.6719,2.3106,0.0685,25.4212,0.197,5.2063,0.3733,0.309,0.0003008344604252,0.1078335974359961,0.0,10.0,0.0
4407.5,78.5515,133.4382,8.5,8.6719,2.3035,0.067,25.7733,0.1977,5.2156,0.3654,0.3151,0.0007813501970284,0.1070522472389676,0.0,26.0,0.0
4407.6,78.629,133.4758,8.5,8.6719,2.2984,0.0654,24.9163,0.1974,5.2272,0.3615,0.3192,0.0001671684992791,0.1068850787396885,0.0,6.0,0.0
4407.7,78.5645,133.4915,8.5,8.6719,2.2952,0.0636,25.085,0.1962,5.232,0.3581,0.3212,0.0006345632410036,0.1062505154986848,0.0,22.0,0.0
4407.8,78.7089,133.3406,8.5,8.6719,2.2937,0.0621,24.0674,0.1945,5.2431,0.3542,0.3142,0.0002025477331654,0.1064530632318503,0.0,7.0,0.0
4407.900000000001,78.8599,133.1402,8.5,8.6719,2.2939,0.0612,24.5205,0.1931,5.2711,0.3524,0.3113,0.0012057504019783,0.1052473128298719,0.0,37.0,0.0
4408.0,78.9643,132.8932,8.5,8.6719,2.2958,0.0614,24.197,0.1929,5.3037,0.3507,0.311,0.0008919174854831,0.1043553953443887,0.0,29.0,0.0
4408.1,78.9784,132.525,8.5,8.6719,2.2986,0.0621,23.3486,0.1936,5.3138,0.3495,0.3121,0.0006085562367512,0.1037468391076375,0.0,21.0,0.0
4408.2,78.9614,132.1485,8.5,8.6719,2.3014,0.0627,23.3404,0.1939,5.2798,0.348,0.317,0.0009648577892092,0.1027819813184282,0.0,31.0,0.0
4408.3,78.9175,131.8138,8.5,8.6719,2.3034,0.0627,24.1469,0.193,5.2156,0.348,0.3158,0.0011304266177233,0.1016515547007049,0.0,35.0,0.0
4408.400000000001,78.8351,131.4776,8.5,8.6719,2.3039,0.0619,24.9894,0.1916,5.1576,0.3479,0.316,0.0006693839488493,0.1009821707518555,0.0,23.0,0.0
4408.5,78.6946,131.1593,8.5,8.6719,2.3031,0.0608,24.5049,0.1907,5.1331,0.3482,0.3189,0.0004231074775708,0.1014052782294264,0.0,14.0,0.0
4408.6,78.4131,130.8954,8.5,8.6719,2.302,0.0598,25.1836,0.191,5.1424,0.3492,0.3207,0.000107999511372,0.1012972787180544,0.0,4.0,0.0
4408.7,78.1878,130.731,8.5,8.6719,2.3014,0.059,27.4762,0.1918,5.168,0.3523,0.3253,0.0012671074245206,0.1000301712935337,0.0,39.0,0.0
4408.8,78.0077,130.6418,8.5,8.6719,2.3017,0.0589,28.1904,0.1919,5.2017,0.3539,0.3277,0.000243962394062,0.0997862088994717,0.0,9.0,0.0
4408.900000000001,77.9224,130.7013,8.5,8.6719,2.3028,0.0599,26.9769,0.191,5.2434,0.3551,0.33,0.0005471008081214,0.1003333097075931,0.0,18.0,0.0
4409.0,77.9806,130.7936,8.5,8.6719,2.3047,0.062,28.9197,0.1905,5.2934,0.3551,0.3294,0.001351346704585,0.0989819630030081,0.0,41.0,0.0
4409.1,78.102,130.9149,8.5,8.6719,2.3066,0.0642,29.5606,0.1915,5.3428,0.3545,0.3292,0.0004351270417065,0.0985468359613016,0.0,15.0,0.0
4409.2,78.1953,131.1103,8.5,8.6719,2.3076,0.0649,31.0657,0.194,5.3755,0.3541,0.3295,0.0007769883351728,0.0977698476261288,0.0,26.0,0.0
4409.3,78.287,131.3431,8.5,8.6719,2.3071,0.0635,30.6469,0.1967,5.3831,0.3539,0.3268,0.0005418082690077,0.0983116558951365,0.0,18.0,0.0
4409.400000000001,78.3867,131.6098,8.5,8.6719,2.3056,0.0608,30.8775,0.1987,5.3684,0.3544,0.3311,5.396083966766052e-05,0.0983656167348042,0.0,2.0,0.0
4409.5,78.562,131.9764,8.5,8.6719,2.3047,0.0589,30.9924,0.1998,5.3496,0.3544,0.3306,1.0072189385437746e-05,0.0983756889241896,0.0,0.0,0.0
4409.6,78.7743,132.3146,8.5,8.6719,2.3047,0.0589,31.1398,0.201,5.3445,0.3537,0.3224,6.468776834589463e-05,0.0983110011558437,0.0,2.0,0.0
4409.7,79.0135,132.633,8.5,8.6484,2.3048,0.0606,33.0125,0.2061,5.3667,0.3535,0.3202,0.0010903371394143,0.0972206640164294,0.0,34.0,0.0
4409.8,79.2589,132.9623,8.5,8.6719,2.304,0.0627,33.486,0.206,5.4179,0.3534,0.3202,5.839884463655631e-05,0.0971622651717928,0.0,2.0,0.0
4409.900000000001,79.5158,133.3607,8.5,8.6719,2.3018,0.0638,32.902,0.2081,5.4733,0.3549,0.3185,0.0004385895472116,0.0976008547190045,0.0,15.0,0.0
4410.0,79.7801,133.8212,8.5,8.6719,2.2996,0.0637,32.9353,0.2089,5.5046,0.3571,0.3202,0.000123905597713,0.0974769491212915,0.0,4.0,0.0
4410.1,80.2142,134.4753,8.5,8.6484,2.2978,0.0626,34.2114,0.2119,5.4916,0.3581,0.318,0.0007918458600544,0.096685103261237,0.0,26.0,0.0
4410.2,80.7192,135.1911,8.5,8.625,2.296,0.0609,34.5371,0.2126,5.4363,0.361,0.3109,0.0004474317025462,0.0962376715586908,0.0,15.0,0.0
4410.3,81.3036,135.9718,8.5,8.625,2.2942,0.0595,35.2575,0.2137,5.3726,0.3671,0.3107,0.0011673929336891,0.0950702786250017,0.0,36.0,0.0
4410.400000000001,81.7817,136.6671,8.5,8.6719,2.2928,0.0592,34.7689,0.2113,5.3354,0.3772,0.3206,0.001083685936591,0.0939865926884106,0.0,34.0,0.0
4410.5,82.1537,137.1077,8.5,8.6719,2.2923,0.06,33.6663,0.211,5.3341,0.3981,0.3376,0.0018011617019014,0.0921854309865091,0.0,51.0,0.0
4410.6,82.3951,137.2265,8.5,8.6719,2.2919,0.0608,33.6519,0.2099,5.3511,0.4181,0.3475,0.0016585490732246,0.0905268819132845,0.0,47.0,0.0
4410.7,82.288,136.7162,8.5,8.6719,2.2908,0.0605,34.2847,0.2084,5.369,0.4306,0.3554,0.0006653631144325,0.089861518798852,0.0,23.0,0.0
4410.8,81.9772,135.6505,8.5,8.6406,2.2896,0.0588,33.6845,0.2066,5.385,0.4487,0.3607,9.097744887415216e-06,0.0898524210539646,0.0,0.0,0.0
4410.900000000001,81.3989,133.8098,8.5,8.6484,2.2894,0.0566,34.6265,0.2082,5.4001,0.4605,0.3615,1.1072194954858672e-05,0.0898634932489194,0.0,0.0,0.0
4411.0,80.4133,132.1775,8.5,8.625,2.2914,0.0542,34.1028,0.2073,5.4153,0.4715,0.3586,0.000492668509791,0.0903561617587105,0.0,17.0,1.0
4411.1,79.3466,130.5036,8.5,8.6719,2.2973,0.0509,34.7425,0.2029,5.4557,0.5049,0.3707,0.0022223094475023,0.0881338523112082,0.0,58.0,1.0
4411.2,78.2454,128.6883,8.5,8.6719,2.3087,0.0457,35.9775,0.2,5.5711,0.551,0.4162,0.0041476999240342,0.0839861523871739,0.0,78.0,1.0
4411.3,77.2656,127.4111,8.5,8.6719,2.329,0.0388,38.6583,0.1955,5.7956,0.6122,0.4841,0.0066835754577009,0.077302576929473,0.0,87.0,1.0
4411.400000000001,76.3897,126.2318,8.5,8.6875,2.36,0.0324,42.9463,0.1875,6.0892,0.6902,0.6424,0.007001371835491,0.070301205093982,0.0,88.0,1.0
4411.5,75.6987,125.0016,8.5,8.7031,2.4015,0.0299,50.4672,0.1803,6.3585,0.8104,0.8653,0.0072795750629839,0.063021630030998,0.0,89.0,1.0
4411.6,75.1459,125.0615,8.5,8.7031,2.4502,0.0345,59.307,0.1733,6.5403,0.9429,1.1838,0.003612336899367,0.059409293131631,0.0,74.0,1.0
4411.7,74.6747,125.5494,8.5,8.7031,2.497,0.0455,65.6766,0.1683,6.6239,1.0017,1.3909,0.0054250856761693,0.0539842074554616,0.0,84.0,1.0
4411.8,74.327,126.1709,8.5,8.6719,2.5323,0.0581,68.25,0.1682,6.6468,1.0011,1.3871,0.0072847535520643,0.0466994539033973,0.0,89.0,1.0
4411.900000000001,74.1636,126.8991,8.5,8.6875,2.5531,0.0675,68.8433,0.1661,6.6692,0.9683,1.2615,0.0041878115357882,0.042511642367609,0.0,78.0,1.0
4412.0,74.0879,127.6691,8.5,8.7031,2.5631,0.075,68.3288,0.1658,6.6807,0.9183,1.0951,0.0016576323012074,0.0441692746688164,0.0,47.0,1.0
4412.1,74.0805,128.4426,8.5,8.75,2.5658,0.0854,67.8079,0.1603,6.605,0.8561,0.8977,0.0068239520145564,0.0509932266833729,0.0,88.0,1.0
4412.2,74.1834,128.9093,8.5,8.75,2.5563,0.0988,64.8378,0.1592,6.3814,0.7964,0.7544,0.0076973601285269,0.0586905868118998,0.0,90.0,1.0
4412.3,74.3231,129.2387,8.5,8.6927,2.5248,0.1074,58.5281,0.157,6.0322,0.7462,0.6458,0.0085524047920598,0.0672429916039597,0.0,91.0,1.0
4412.400000000001,74.3681,129.6282,8.5,8.6719,2.4729,0.1038,49.3116,0.1542,5.6843,0.7269,0.6166,0.0086372821446175,0.0758802737485772,0.0,91.0,1.0
4412.5,74.4322,129.9926,8.5,8.6719,2.4179,0.0903,41.3058,0.1535,5.4367,0.7234,0.6347,0.0097015848560144,0.0855818586045917,0.0,93.0,1.0
4412.6,74.5223,130.3731,8.5,8.6719,2.3788,0.076,35.5291,0.1545,5.2988,0.7242,0.6563,0.0072623976754402,0.0928442562800319,0.0,89.0,1.0
4412.7,74.7404,131.0247,8.5,8.6719,2.3608,0.0665,32.1039,0.157,5.2379,0.7371,0.69,0.00100758445053,0.093851840730562,0.0,32.0,1.0
4412.8,75.0386,131.6287,8.5,8.6719,2.3589,0.0606,32.153,0.1611,5.258,0.7509,0.7131,0.0039603454826212,0.0898914952479407,0.0,77.0,1.0
4412.900000000001,75.3895,132.1815,8.5,8.6719,2.365,0.053,32.5694,0.167,5.4179,0.7626,0.7282,0.0048423329818896,0.085049162266051,0.0,82.0,1.0
4413.0,75.6378,132.4504,8.5,8.6719,2.3759,0.0439,35.9471,0.1737,5.7067,0.7769,0.7265,0.0066161146818931,0.0784330475841579,0.0,87.0,1.0
4413.1,75.8223,132.4937,8.5,8.6719,2.3919,0.0374,39.0935,0.179,6.0358,0.7865,0.7319,0.0064125880091017,0.0720204595750562,0.0,87.0,1.0
4413.2,75.9496,132.3385,8.5,8.7031,2.4127,0.0365,42.3242,0.1802,6.3305,0.8707,0.8182,0.010174286554235,0.0618461730208211,0.0,94.0,1.0
4413.3,75.9251,131.9136,8.5,8.7656,2.4374,0.0398,46.6957,0.1772,6.5617,0.9426,0.8836,0.0087636619383724,0.0530825110824487,0.0,91.0,1.0
4413.400000000001,75.8623,131.5191,8.5,8.7813,2.4638,0.0438,50.5473,0.1789,6.7272,0.9694,0.9069,0.0057510440647653,0.0473314670176833,0.0,85.0,1.0
4413.5,75.7579,131.1541,8.5,8.7813,2.4903,0.0469,54.733,0.1822,6.7834,1.2211,1.3851,0.0030486942185934,0.0442827727990899,0.0,69.0,1.0
4413.6,75.5475,130.9682,8.5,8.7266,2.5168,0.05,58.9186,0.1855,6.8396,1.3293,1.5042,0.0059148848744409,0.038367887924649,0.0,85.0,0.0
4413.7,75.3695,130.9046,8.5,8.7031,2.539,0.0535,64.3158,0.187,6.8336,1.4466,1.7296,0.0020000797039322,0.0363678082207167,0.0,55.0,0.0
4413.8,75.2399,130.99,8.5,8.7031,2.5542,0.0561,67.5977,0.1915,6.8502,1.5911,1.951,0.0011013768526992,0.0352664313680175,0.0,34.0,0.0
4413.900000000001,75.2278,131.2822,8.5,8.7266,2.5625,0.0553,70.9792,0.1965,6.9207,1.7179,1.97,0.005636583080384,0.0296298482876334,0.0,85.0,0.0
4414.0,75.3511,131.6254,8.5,8.75,2.5672,0.0512,73.3057,0.2067,7.0298,1.8002,1.9766,0.0037994636687421,0.0258303846188913,0.0,76.0,0.0
4414.1,75.6716,132.0173,8.5,8.7266,2.5732,0.0466,76.4748,0.2201,7.1506,1.8438,2.0067,0.0020150649307592,0.023815319688132,0.0,55.0,0.0
4414.2,75.8151,131.7538,8.5,8.6823,2.5831,0.0452,78.2756,0.2303,7.2675,1.948,2.0908,0.0001148641235523,0.0237004555645797,0.0,4.0,0.0
4414.3,75.9109,131.2296,8.5,8.7031,2.5964,0.0494,79.8203,0.2395,7.3766,2.0702,2.1875,0.0014307607276511,0.0251312162922308,0.0,43.0,0.0
4414.400000000001,75.9688,130.4004,8.5,8.75,2.6091,0.0581,80.7346,0.2429,7.4769,2.1591,2.1845,0.0016520715588956,0.0267832878511265,0.0,47.0,0.0
4414.5,75.6801,128.9266,8.5,8.7031,2.6151,0.0661,80.2833,0.2456,7.5662,2.2946,2.1582,0.00055919006718,0.0273424779183065,0.0,19.0,0.0
4414.6,75.3342,127.3195,8.5,8.7031,2.612,0.069,78.4833,0.2371,7.6642,2.3549,2.103,0.0012626319029185,0.026079846015388,0.0,39.0,0.0
4414.7,75.0429,125.7452,8.5,8.7031,2.6051,0.0658,72.2316,0.2196,7.7706,2.509,2.1499,0.0002979888855002,0.0263778349008883,0.0,10.0,0.0
4414.8,74.487,123.6432,8.5,8.75,2.6045,0.0606,64.6342,0.1912,7.842,2.6076,2.1411,0.00510697346977,0.0314848083706583,0.0,83.0,1.0
4414.900000000001,73.8103,121.3214,8.5,8.7031,2.6157,0.0582,53.7521,0.1618,7.8013,2.3916,1.5498,0.0209857970387942,0.0524706054094525,0.0,98.0,1.0
4415.0,73.0091,118.8148,8.5,8.75,2.6336,0.0607,40.9975,0.1239,7.5984,2.1591,1.1155,0.0246322116612372,0.0771028170706897,0.0,98.0,1.0
4415.1,71.2901,115.0028,8.5,8.75,2.6485,0.0677,28.1211,0.093,7.2768,2.3952,1.3403,0.0007712355994075,0.0778740526700973,0.0,26.0,1.0
4415.2,69.3747,110.8675,8.5,8.7813,2.6531,0.0779,19.6511,0.0689,6.9283,3.1044,2.5298,0.0034074997086698,0.0812815523787672,0.0,73.0,1.0
4415.3,68.1438,107.5116,8.5,8.75,2.6447,0.0888,13.9029,0.0583,6.6249,3.844,3.6477,0.0092519641038393,0.0905335164826065,0.0,92.0,1.0
4415.400000000001,66.9971,105.0562,8.5,8.7188,2.6234,0.0971,11.8777,0.0562,6.4103,4.8538,6.2565,0.013025234054042,0.1035587505366485,0.0,96.0,1.0
4415.5,66.0435,103.228,8.5,8.7031,2.5891,0.0989,10.7418,0.0563,6.281,5.4136,7.7628,0.0011213356399461,0.1024374148967024,0.0,34.0,1.0
4415.6,65.9783,102.4749,8.5,8.6719,2.5444,0.0933,9.7205,0.061,6.2179,5.3384,7.3478,0.0085410953420072,0.0938963195546951,0.0,91.0,1.0
4415.7,66.2527,102.3934,8.5,8.6719,2.4969,0.0816,9.1074,0.0649,6.1928,5.2917,7.0155,1.4663739110742924e-06,0.0938948531807841,0.0,0.0,1.0
4415.8,66.7537,102.7047,8.5,8.6719,2.4558,0.0682,7.8202,0.069,6.1884,5.2825,6.8514,0.0045839506666251,0.0984788038474092,0.0,80.0,0.0
4415.900000000001,67.4402,102.8846,8.5,8.6823,2.4281,0.0578,8.4324,0.0734,6.2101,5.3687,6.9521,0.0028914062764923,0.1013702101239015,0.0,67.0,1.0
4416.0,68.2403,103.2286,8.5,8.6719,2.4148,0.053,9.0316,0.0779,6.2776,5.5067,7.1089,0.0006389863755986,0.1020091964995001,0.0,22.0,1.0
4416.1,69.0943,103.6804,8.5,8.6719,2.4121,0.0535,8.324,0.0822,6.4071,5.5768,6.8722,0.0006903388645919,0.1013188576349082,0.0,23.0,1.0
4416.2,69.3681,103.8751,8.5,8.6719,2.4143,0.0564,8.3081,0.0858,6.5891,5.4907,6.4052,0.0019031618341793,0.0994156958007288,0.0,53.0,1.0
4416.3,69.4208,104.1338,8.5,8.6719,2.4164,0.0584,9.4873,0.0884,6.7715,5.3719,6.2005,0.0022008991586755,0.0972147966420533,0.0,58.0,1.0
4416.400000000001,69.2742,104.449,8.5,8.6719,2.4164,0.0577,9.6467,0.0898,6.8898,5.195,5.8646,0.0007337370686797,0.0964810595733735,0.0,24.0,1.0
4416.5,68.9044,104.9468,8.5,8.6719,2.4151,0.0546,9.6738,0.0907,6.9245,4.8558,5.1655,9.142093687465602e-05,0.0965724805102482,0.0,3.0,1.0
4416.6,68.6714,105.3942,8.5,8.6719,2.4149,0.0512,9.5768,0.0913,6.8999,4.5755,4.6829,0.0001130455587635,0.0966855260690117,0.0,4.0,1.0
4416.7,68.5871,105.788,8.5,8.6719,2.417,0.049,9.4233,0.0912,6.8407,4.5024,4.5827,0.0008847256232891,0.0958008004457226,0.0,29.0,1.0
4416.8,68.7338,106.2044,8.5,8.6719,2.4207,0.0487,8.715,0.0897,6.7642,4.4529,4.5209,0.0008147870801464,0.0949860133655761,0.0,27.0,1.0
4416.900000000001,68.8667,106.6057,8.5,8.6719,2.4244,0.0501,8.8945,0.0872,6.6865,4.4082,4.4041,0.0011246789472284,0.0938613344183476,0.0,35.0,1.0
4417.0,68.9664,106.9858,8.5,8.6719,2.4269,0.0527,9.0519,0.0852,6.6299,4.3731,4.3861,0.0009975389415639,0.0928637954767837,0.0,32.0,1.0
4417.1,69.0566,107.3483,8.5,8.6719,2.4275,0.0558,8.5617,0.0847,6.6098,4.4893,4.8026,0.0003734001294783,0.0924903953473053,0.0,13.0,1.0
4417.2,69.173,107.8902,8.5,8.6927,2.4253,0.0587,8.761,0.084,6.6299,4.6485,5.3136,0.0003314241860395,0.0928218195333448,0.0,11.0,1.0
4417.3,69.3335,108.7248,8.5,8.6719,2.4197,0.0595,9.0604,0.0888,6.6842,4.6204,5.232,0.0005539440382978,0.0933757635716426,0.0,19.0,1.0
4417.400000000001,69.5064,109.5335,8.5,8.6719,2.4122,0.0574,9.4578,0.0932,6.7561,4.4785,4.9534,0.0008822671110699,0.0942580306827125,0.0,29.0,1.0
4417.5,69.778,110.3533,8.5,8.6719,2.406,0.0528,10.6261,0.0983,6.8363,4.4118,4.9332,1.2334451484616316e-05,0.0942456962312279,0.0,0.0,1.0
4417.6,70.2423,111.2039,8.5,8.6719,2.4041,0.0485,12.4155,0.1026,6.9232,4.1375,4.4829,0.0013667135912731,0.0928789826399548,0.0,42.0,1.0
4417.7,70.5661,111.9186,8.5,8.6719,2.4068,0.047,14.0612,0.1042,7.0146,3.7188,3.4504,0.001288466392871,0.0941674490328258,0.0,40.0,1.0
4417.8,70.784,112.5341,8.5,8.6719,2.4118,0.0489,15.7001,0.1026,7.0853,3.6076,3.4427,0.0039041137750526,0.0902633352577732,0.0,76.0,1.0
