DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
2895.6,71.4028,131.7374,8.5,8.7813,2.4265,0.0585,3.1127,0.1662,9.3435,1.3595,1.1765,0.134104111567177,0.0003162402999176,0.0,19.0,0.0
2895.7000000000003,71.8227,132.1228,8.5,8.75,2.4226,0.0582,2.9354,0.1672,9.326,1.3663,1.1668,0.1337146652076812,0.0003894463594958,0.0,23.0,0.0
2895.8,72.1797,132.6945,8.5,8.75,2.4219,0.0596,2.4968,0.165,9.3114,1.3809,1.179,0.1327570710264473,0.0009575941812339,0.0,50.0,0.0
2895.9,72.4659,133.4719,8.5,8.75,2.4241,0.0616,2.6495,0.1629,9.297,1.3999,1.2007,0.1308724722361119,0.0018845987903354,0.0,73.0,0.0
2896.0,72.4289,133.9539,8.5,8.75,2.4272,0.063,2.8936,0.1612,9.2891,1.4304,1.2488,0.12877348847422,0.0020989837618918,0.0,76.0,0.0
2896.1,72.2993,134.2099,8.5,8.75,2.4298,0.0636,2.8541,0.1596,9.3013,1.473,1.3102,0.1268508644416798,0.0019226240325401,0.0,74.0,0.0
2896.2000000000003,72.068,134.183,8.5,8.75,2.4311,0.0641,2.5557,0.158,9.3365,1.5234,1.3972,0.1251919342302878,0.001658930211392,0.0,69.0,0.0
2896.3,71.8472,134.1899,8.5,8.75,2.4313,0.0649,2.41,0.1565,9.3767,1.5677,1.468,0.1241457372782151,0.0010461969520727,0.0,53.0,0.0
2896.4,71.6367,134.1737,8.5,8.75,2.4308,0.0655,2.4195,0.1548,9.3911,1.6349,1.5778,0.1225870581552171,0.0015586791229979,0.0,67.0,0.0
2896.5,71.4409,134.1133,8.5,8.75,2.4307,0.0656,2.4381,0.1521,9.3733,1.6914,1.669,0.1215728299190878,0.0010142282361292,0.0,52.0,0.0
2896.6,71.2115,133.6853,8.5,8.7813,2.4323,0.0654,2.1574,0.1473,9.348,1.7554,1.786,0.1209989937482699,0.0005738361708179,0.0,33.0,0.0
2896.7000000000003,70.928,133.0364,8.5,8.75,2.4355,0.0653,2.2224,0.1399,9.342,1.7985,1.8845,0.1205362999870737,0.0004626937611962,0.0,27.0,0.0
2896.8,70.5465,132.0674,8.5,8.7813,2.4397,0.0649,2.7892,0.1294,9.363,1.84,1.9489,0.1205504176147114,1.4117627637713626e-05,0.0,0.0,0.0
2896.9,70.058,130.9888,8.5,8.7813,2.4447,0.0637,2.9901,0.1212,9.3624,1.9202,2.1603,0.1202527346639922,0.0002976829507191,0.0,18.0,0.0
2897.0,69.5577,129.8209,8.5,8.75,2.4507,0.0611,2.452,0.1165,9.2905,1.9873,2.3271,0.1210541509126265,0.0008014162486342,0.0,44.0,0.0
2897.1,69.0928,128.4932,8.5,8.7031,2.4585,0.0579,2.4405,0.114,9.1474,2.0419,2.4639,0.1216525241948523,0.0005983732822257,0.0,34.0,0.0
2897.2000000000003,68.6101,127.3541,8.5,8.7031,2.4674,0.0549,2.1421,0.1088,9.014,2.0812,2.6323,0.1227706399373191,0.0011181157424667,0.0,56.0,0.0
2897.3,68.1227,126.2971,8.5,8.7031,2.4769,0.052,2.3322,0.1034,8.9603,2.1043,2.6971,0.1236357734399819,0.0008651335026628,0.0,47.0,0.0
2897.4,67.6391,125.3128,8.5,8.6719,2.488,0.0494,2.1745,0.1003,8.9929,2.138,2.7409,0.1247077946282977,0.0010720211883157,0.0,54.0,0.0
2897.5,67.122,124.5864,8.5,8.6719,2.5025,0.0477,2.5572,0.0962,9.0483,2.1911,2.9763,0.1259623706516129,0.0012545760233151,0.0,60.0,0.0
2897.6,66.5804,124.0284,8.5,8.6719,2.5214,0.0484,2.7633,0.0937,9.0498,2.238,3.1608,0.1278591221141053,0.0018967514624924,0.0,74.0,0.0
2897.7000000000003,65.992,123.7468,8.5,8.6719,2.5394,0.0519,2.2106,0.0935,8.9687,2.2464,3.2568,0.1305115627855318,0.0026524406714264,0.0,82.0,0.0
2897.8,65.7287,123.5653,8.5,8.6719,2.5488,0.0571,2.0474,0.0965,8.861,2.2585,3.2916,0.1316727095853812,0.0011611467998494,0.0,57.0,0.0
2897.9,65.6717,123.5478,8.5,8.6719,2.5456,0.0616,2.0471,0.1021,8.7975,2.2365,3.1861,0.1312430845429928,0.0004296250423883,0.0,26.0,0.0
2898.0,65.8655,124.2316,8.5,8.6719,2.5337,0.0636,1.7632,0.109,8.7852,2.2513,3.2692,0.1298212004278622,0.0014218841151306,0.0,64.0,0.0
2898.1,66.1948,125.0541,8.5,8.6719,2.519,0.0631,1.5501,0.1154,8.7902,2.2084,2.9702,0.1277214848328726,0.0020997155949895,0.0,76.0,0.0
2898.2000000000003,66.6254,126.079,8.5,8.6719,2.5061,0.0616,1.7269,0.1213,8.785,2.1558,2.9305,0.1257897464657403,0.0019317383671323,0.0,74.0,0.0
2898.3,67.2209,128.2612,8.5,8.6719,2.4961,0.0617,1.9071,0.1284,8.7832,2.1065,2.7724,0.1231258787218865,0.0026638677438538,0.0,82.0,0.0
2898.4,68.02,129.1535,8.5,8.6719,2.4867,0.0659,2.392,0.1378,8.8176,2.099,2.7539,0.1204581700296449,0.0026677086922416,0.0,82.0,0.0
2898.5,68.9716,129.0982,8.5,8.7031,2.4739,0.0724,2.5679,0.1472,8.8852,2.079,2.6901,0.1186620223258646,0.0017961477037802,0.0,72.0,0.0
2898.6,69.8406,129.9079,8.5,8.7031,2.4554,0.0758,3.0087,0.1584,8.9515,2.0176,2.5323,0.1174981013493544,0.0011639209765102,0.0,57.0,0.0
2898.7000000000003,70.6447,130.3976,8.5,8.7344,2.4339,0.0729,2.5282,0.1663,8.998,1.9462,2.3145,0.1188546031766174,0.001356501827263,0.0,63.0,0.0
2898.8,71.3928,130.5915,8.5,8.7031,2.4146,0.0644,2.819,0.1686,9.0194,1.8744,2.0572,0.1210602725003816,0.0022056693237641,0.0,78.0,0.0
2898.9,71.6629,131.3039,8.5,8.7031,2.4054,0.0538,2.6047,0.1651,9.0138,1.8173,1.8491,0.1239022970660255,0.0028420245656439,0.0,83.0,0.0
2899.0,71.8121,131.4686,8.5,8.7031,2.4119,0.0457,2.3987,0.1566,8.9751,1.7993,1.7424,0.1244371707677902,0.0005348737017647,0.0,31.0,0.0
2899.1,71.8232,131.0131,8.5,8.7031,2.4331,0.0435,2.3001,0.145,8.9138,1.8252,1.7479,0.1222849361730587,0.0021522345947315,0.0,77.0,0.0
2899.2000000000003,71.4945,130.9149,8.5,8.6927,2.4609,0.0476,2.6504,0.1335,8.8536,1.9238,1.8983,0.1180615062197142,0.0042234299533444,0.0,89.0,0.0
2899.3,71.1258,130.2396,8.5,8.6719,2.4846,0.0572,3.6434,0.1273,8.8241,2.0673,2.1668,0.1139898132820371,0.0040716929376771,0.0,88.0,0.0
2899.4,70.7289,128.7487,8.5,8.6719,2.4957,0.0698,2.9743,0.1262,8.842,2.1944,2.4093,0.1138586238259042,0.0001311894561328,0.0,8.0,0.0
2899.5,70.3735,129.4608,8.5,8.6875,2.4886,0.0807,2.2069,0.1319,8.9045,2.2255,2.4446,0.1148228418992715,0.0009642180733672,0.0,50.0,0.0
2899.6,70.1207,130.2848,8.5,8.7031,2.4656,0.0845,2.3106,0.1466,8.9761,2.1864,2.2977,0.1168521658729183,0.0020293239736468,0.0,75.0,0.0
2899.7000000000003,70.0317,130.8809,8.5,8.7266,2.4357,0.0781,2.8433,0.1592,9.0133,2.0753,1.9095,0.1223864594813377,0.0055342936084193,0.0,92.0,0.0
2899.8,70.0179,131.5822,8.5,8.75,2.4121,0.0644,3.223,0.1683,9.0011,1.9096,1.6099,0.1295216527709062,0.0071351932895685,0.0,94.0,0.0
2899.9,70.0565,132.1229,8.5,8.7813,2.4043,0.0505,3.2054,0.1649,8.9604,1.8115,1.3391,0.1364993732861416,0.0069777205152354,0.0,94.0,0.0
2900.0,70.1757,132.2947,8.5,8.75,2.4141,0.0428,2.8346,0.1561,8.9228,1.8179,1.2734,0.1368850970152565,0.0003857237291148,0.0,23.0,0.0
2900.1,70.2516,132.1234,8.5,8.7266,2.4355,0.0426,2.1781,0.1433,8.9087,1.9452,1.4331,0.1303725437263992,0.0065125532888573,0.0,93.0,0.0
2900.2000000000003,70.3224,131.8082,8.5,8.7031,2.459,0.0468,2.3095,0.1273,8.9006,2.195,1.8575,0.1201391932544622,0.0102333504719369,0.0,96.0,0.0
2900.3,70.408,131.3391,8.5,8.7031,2.4773,0.051,1.4018,0.1149,8.8608,2.4375,2.3548,0.1147012649977939,0.0054379282566682,0.0,91.0,0.0
2900.4,70.0605,130.371,8.5,8.6719,2.4901,0.0531,1.8209,0.1083,8.7834,2.7294,2.7182,0.1129028376184555,0.0017984273793384,0.0,72.0,0.0
2900.5,69.4517,129.1612,8.5,8.6719,2.5007,0.0552,2.4866,0.1025,8.7025,2.9443,3.0435,0.113374358690544,0.0004715210720884,0.0,28.0,0.0
2900.6,68.4416,127.6863,8.5,8.6719,2.511,0.0568,1.7496,0.0979,8.6628,3.0965,3.1977,0.1167857645424718,0.0034114058519277,0.0,86.0,0.0
2900.7000000000003,67.0762,125.8771,8.5,8.6719,2.5202,0.0578,1.6632,0.0934,8.6632,3.2353,3.3655,0.1210732417760053,0.0042874772335335,0.0,89.0,0.0
2900.8,65.5759,123.9501,8.5,8.6719,2.5274,0.0576,1.9464,0.0885,8.6679,3.3463,3.555,0.1259293323216351,0.0048560905456297,0.0,90.0,0.0
2900.9,64.1337,122.1169,8.5,8.6719,2.534,0.0558,2.1054,0.0827,8.661,3.4707,3.8041,0.1311974874130956,0.0052681550914604,0.0,91.0,0.0
2901.0,62.9064,120.64,8.5,8.6719,2.5424,0.053,2.3162,0.0759,8.6608,3.6006,3.9456,0.1359087705992068,0.0047112831861112,0.0,90.0,0.0
2901.1,61.847,119.3711,8.5,8.6719,2.5547,0.0509,2.6439,0.0688,8.688,3.7084,4.1,0.140257593279223,0.0043488226800161,0.0,89.0,0.0
2901.2000000000003,61.1503,118.253,8.5,8.625,2.5713,0.0506,2.861,0.0655,8.7419,3.8167,4.2435,0.1439287225237202,0.0036711292444972,0.0,87.0,0.0
2901.3,60.6061,117.1735,8.5,8.625,2.5884,0.0524,2.8322,0.0613,8.7987,4.0251,4.5346,0.1482843256241368,0.0043556031004166,0.0,89.0,0.0
2901.4,60.1729,116.1339,8.5,8.625,2.6027,0.0557,3.4521,0.0597,8.8395,4.1917,4.7561,0.1516846234690032,0.0034002978448663,0.0,86.0,0.0
2901.5,59.8834,115.2544,8.5,8.625,2.6101,0.0595,4.5331,0.0604,8.8507,4.2939,4.8547,0.1530993596300424,0.0014147361610392,0.0,64.0,0.0
2901.6,59.7812,114.4361,8.5,8.625,2.6099,0.0625,4.3297,0.063,8.8397,4.4144,4.9378,0.1536672721609189,0.0005679125308764,0.0,33.0,0.0
2901.7000000000003,59.8273,113.6945,8.5,8.625,2.6035,0.064,3.7092,0.067,8.831,4.4935,4.9779,0.1533708554977781,0.0002964166631408,0.0,18.0,0.0
2901.8,59.9307,113.6735,8.5,8.625,2.5941,0.0641,3.6554,0.0718,8.8436,4.545,4.9776,0.1518846446542007,0.0014862108435773,0.0,66.0,0.0
2901.9,60.1768,113.7883,8.5,8.625,2.5841,0.0634,2.5941,0.0763,8.8843,4.587,4.9662,0.1504330351586965,0.0014516094955042,0.0,65.0,0.0
2902.0,60.558,114.0334,8.5,8.625,2.5748,0.0622,3.0104,0.0798,8.947,4.6095,4.9567,0.147709250123506,0.0027237850351904,0.0,82.0,0.0
2902.1,60.85,114.6027,8.5,8.6484,2.5663,0.0606,4.0479,0.0791,9.0111,4.6303,4.9601,0.1446550704128357,0.0030541797106702,0.0,84.0,0.0
2902.2000000000003,61.1392,115.2807,8.5,8.6719,2.5595,0.0587,3.8079,0.0802,9.0471,4.7241,5.029,0.1427218263604834,0.0019332440523523,0.0,74.0,0.0
2902.3,61.4264,116.0768,8.5,8.6719,2.5557,0.0571,3.4482,0.0805,9.0339,4.8092,5.1289,0.140869241084736,0.0018525852757474,0.0,73.0,0.0
2902.4,61.5787,116.9653,8.5,8.6719,2.5567,0.0571,2.6237,0.0798,8.9819,4.9029,5.1912,0.1397209117910572,0.0011483292936787,0.0,57.0,0.0
2902.5,61.7722,117.8155,8.5,8.6719,2.5622,0.0589,2.9318,0.0774,8.9226,4.9951,5.3673,0.1384707786108775,0.0012501331801797,0.0,60.0,0.0
2902.6,62.0349,118.6047,8.5,8.6719,2.5697,0.0615,3.161,0.0736,8.8929,5.0476,5.4682,0.1372870249953821,0.0011837536154954,0.0,58.0,0.0
2902.7000000000003,62.2148,119.0383,8.5,8.6719,2.5766,0.063,3.0245,0.0691,8.9094,5.2059,5.6402,0.137554034857992,0.0002670098626099,0.0,16.0,0.0
2902.8,62.2974,119.046,8.5,8.6719,2.5831,0.0627,2.986,0.0649,8.9494,5.2599,5.7531,0.1377364831345335,0.0001824482765414,0.0,11.0,0.0
2902.9,62.2308,118.4016,8.5,8.6719,2.5915,0.0611,3.2001,0.0617,8.9779,5.4667,6.1156,0.1394850800295309,0.0017485968949973,0.0,71.0,0.0
2903.0,61.8527,117.6783,8.5,8.6719,2.6014,0.0591,3.1778,0.059,8.9691,5.6026,6.3487,0.141710144582319,0.0022250645527881,0.0,78.0,0.0
2903.1,61.5235,116.8046,8.5,8.6484,2.6101,0.0577,3.7062,0.059,8.9454,5.71,6.4718,0.1426252648379232,0.0009151202556041,0.0,49.0,0.0
2903.2000000000003,61.4167,115.6451,8.5,8.625,2.6154,0.0572,3.859,0.0563,8.9491,5.7972,6.5666,0.1426537857450965,2.852090717334055e-05,0.0,1.0,0.0
2903.3,61.6084,115.2439,8.5,8.6484,2.619,0.0579,4.2475,0.0514,8.9964,5.9295,6.7442,0.1415259019299177,0.0011278838151787,0.0,56.0,0.0
2903.4,61.9099,114.9889,8.5,8.7031,2.6231,0.06,3.4955,0.0484,9.0573,6.0792,6.9364,0.1408115624222202,0.0007143395076975,0.0,40.0,0.0
2903.5,62.3017,114.6158,8.5,8.7031,2.6276,0.0625,3.578,0.0478,9.0901,6.1501,7.1144,0.1391398918645033,0.0016716705577168,0.0,69.0,0.0
2903.6,62.3472,114.4039,8.5,8.7031,2.6311,0.065,3.9699,0.0476,9.0918,6.2758,7.2564,0.1380640890310174,0.0010758028334859,0.0,54.0,0.0
2903.7000000000003,62.1402,114.2459,8.5,8.7031,2.6321,0.0669,4.315,0.0479,9.0701,6.4343,7.3543,0.1377765977225635,0.0002874913084539,0.0,18.0,0.0
2903.8,61.4638,114.0891,8.5,8.6719,2.6306,0.0682,4.336,0.0504,9.0438,6.5477,7.5117,0.1385838613467735,0.00080726362421,0.0,44.0,0.0
2903.9,61.1049,114.0535,8.5,8.6719,2.6272,0.0689,4.9352,0.0514,9.035,6.7785,7.7767,0.1387793460354493,0.0001954846886757,0.0,12.0,0.0
2904.0,60.8949,114.0134,8.5,8.7031,2.6228,0.0689,4.3412,0.0506,9.0368,6.9413,8.073,0.1393031295244899,0.0005237834890406,0.0,31.0,0.0
2904.1,60.7501,113.7177,8.5,8.7031,2.6184,0.0677,3.5957,0.0513,9.0297,7.0991,8.3107,0.1398158153281425,0.0005126858036526,0.0,30.0,0.0
2904.2000000000003,60.4833,113.3923,8.5,8.7031,2.6138,0.0651,3.2084,0.0517,8.9989,7.2612,8.5854,0.1406241695504022,0.0008083542222596,0.0,44.0,0.0
2904.3,60.1662,113.0925,8.5,8.6875,2.61,0.0621,3.2665,0.0537,8.9655,7.3774,8.689,0.1409542956896136,0.0003301261392113,0.0,20.0,0.0
2904.4,59.9447,113.0674,8.5,8.6719,2.6064,0.0596,3.3925,0.0538,8.953,7.5055,8.8552,0.1411346451522071,0.0001803494625934,0.0,11.0,0.0
2904.5,59.8287,113.0591,8.5,8.6719,2.6034,0.0582,3.1755,0.0536,8.9483,7.5371,8.8025,0.1406952568496915,0.0004393883025155,0.0,26.0,0.0
2904.6,59.8011,113.0281,8.5,8.6719,2.601,0.0574,3.0591,0.0526,8.9234,7.5687,8.7502,0.1401960502221003,0.0004992066275912,0.0,30.0,0.0
2904.7000000000003,59.9955,112.6241,8.5,8.6719,2.5987,0.0567,3.3038,0.0507,8.8632,7.5687,8.7502,0.1391998411131735,0.0009962091089267,0.0,52.0,0.0
2904.8,60.1994,111.9409,8.5,8.6719,2.5975,0.0558,3.5475,0.0487,8.7816,7.6419,8.677,0.13834851687752,0.0008513242356535,0.0,46.0,0.0
2904.9,60.4061,111.0507,8.5,8.6719,2.5982,0.055,3.9587,0.0475,8.7238,7.7539,8.7542,0.13795007520969,0.00039844166783,0.0,24.0,0.0
2905.0,60.4821,110.5268,8.5,8.6719,2.6009,0.055,4.1807,0.0481,8.72,7.8503,8.8376,0.1378552372588076,9.483795088235936e-05,0.0,6.0,0.0
2905.1,60.5559,110.2062,8.5,8.6719,2.605,0.0565,3.3752,0.0503,8.7598,7.9566,8.835,0.1381431539427952,0.0002879166839876,0.0,18.0,0.0
2905.2000000000003,60.6277,110.0803,8.5,8.625,2.6105,0.06,3.9069,0.0556,8.8015,7.9368,8.6946,0.1368871225245411,0.0012560314182541,0.0,60.0,0.0
2905.3,60.7938,111.3689,8.5,8.6719,2.6171,0.0645,3.0761,0.0545,8.8079,7.8109,8.3212,0.1352167417805236,0.0016703807440174,0.0,69.0,0.0
2905.4,60.9657,112.5912,8.5,8.6719,2.6214,0.0671,2.2863,0.0552,8.7783,7.6789,8.1529,0.1337814479729053,0.0014352938076183,0.0,65.0,0.0
2905.5,61.1426,113.7143,8.5,8.6719,2.6205,0.0657,2.7138,0.0551,8.7449,7.5692,7.8474,0.1314717573887336,0.0023096905841716,0.0,79.0,0.0
2905.6,61.3371,114.8577,8.5,8.6719,2.6156,0.0614,2.6708,0.0545,8.7342,7.4654,7.5184,0.1294145801781857,0.0020571772105479,0.0,76.0,0.0
2905.7000000000003,61.4583,115.9742,8.5,8.6719,2.6113,0.0577,2.9694,0.0538,8.7463,7.373,7.3014,0.1277253715956041,0.0016892085825816,0.0,70.0,0.0
2905.8,61.4741,117.0508,8.5,8.6719,2.6101,0.0563,3.6233,0.0537,8.768,7.3643,7.2133,0.1264301093732793,0.0012952622223247,0.0,61.0,0.0
2905.9,61.3883,117.954,8.5,8.625,2.6106,0.0565,3.8735,0.0572,8.7737,7.3774,7.1905,0.1256879603095154,0.0007421490637639,0.0,41.0,0.0
2906.0,61.2946,118.3473,8.5,8.625,2.6095,0.0558,4.1508,0.0588,8.7395,7.3383,7.106,0.1251266453053707,0.0005613150041447,0.0,33.0,0.0
2906.1,61.2091,117.8969,8.5,8.625,2.6068,0.0539,4.0675,0.0606,8.6719,7.334,6.9741,0.1251840400967848,5.739479141408932e-05,0.0,3.0,0.0
2906.2000000000003,61.3006,117.1987,8.5,8.625,2.6042,0.0522,4.1129,0.0624,8.5959,7.3818,6.9768,0.1250196170564538,0.0001644230403309,0.0,10.0,0.0
2906.3,61.4664,116.6373,8.5,8.625,2.6025,0.0522,3.8099,0.0638,8.5391,7.4391,7.0245,0.1249319826459951,8.763441045869791e-05,0.0,6.0,0.0
2906.4,61.7207,116.4675,8.5,8.625,2.5996,0.0533,3.975,0.0644,8.5154,7.4256,6.9391,0.12405931147218,0.000872671173815,0.0,47.0,0.0
2906.5,61.8547,116.7808,8.5,8.625,2.5945,0.0544,3.8687,0.064,8.5241,7.4344,6.8383,0.1237475956140787,0.0003117158581013,0.0,19.0,0.0
2906.6,61.9841,117.2281,8.5,8.625,2.589,0.0548,3.3568,0.0623,8.5666,7.4257,6.7745,0.1237470241755804,5.714384982147269e-07,0.0,0.0,0.0
2906.7000000000003,62.1857,117.7001,8.5,8.6719,2.5874,0.0549,2.9406,0.0595,8.6386,7.4609,6.7526,0.1236175765088893,0.0001294476666911,0.0,8.0,0.0
2906.8,62.3718,117.7128,8.5,8.625,2.5901,0.0543,2.8229,0.0559,8.7288,7.5507,6.7966,0.1233171696766907,0.0003004068321985,0.0,18.0,0.0
2906.9,62.4936,117.5174,8.5,8.625,2.5957,0.0528,3.4372,0.0519,8.8191,7.7069,6.9418,0.1229089089717421,0.0004082607049486,0.0,24.0,0.0
2907.0,62.4088,117.1396,8.5,8.625,2.6022,0.0507,3.5338,0.0486,8.8993,8.0018,7.2189,0.123896634561833,0.0009877255900908,0.0,51.0,0.0
2907.1,62.0539,117.1599,8.5,8.625,2.6093,0.0497,3.778,0.047,8.9579,8.1782,7.5608,0.1251947247219743,0.0012980901601412,0.0,61.0,0.0
2907.2000000000003,61.6403,117.2675,8.5,8.625,2.6164,0.0503,4.2182,0.0468,8.988,8.4432,7.77,0.126729676835604,0.0015349521136297,0.0,67.0,0.0
2907.3,61.5037,116.9775,8.5,8.625,2.6224,0.0523,4.4313,0.0471,8.984,8.6091,7.9237,0.1275146665459076,0.0007849897103035,0.0,43.0,0.0
2907.4,61.6853,116.8061,8.5,8.625,2.6261,0.0542,4.8623,0.0473,8.9246,8.7231,7.9741,0.1270090063469639,0.0005056601989436,0.0,30.0,0.0
2907.5,62.0062,116.6469,8.5,8.625,2.6284,0.0553,4.5958,0.0474,8.8049,8.7464,7.9522,0.1262651797547936,0.0007438265921702,0.0,41.0,0.0
2907.6,62.1042,116.1328,8.5,8.625,2.6293,0.0553,3.8843,0.0479,8.6623,8.8513,7.9707,0.1268125403323081,0.0005473605775145,0.0,32.0,0.0
2907.7000000000003,62.0875,115.5253,8.5,8.625,2.6286,0.055,3.4767,0.049,8.555,8.9199,8.0215,0.1274516643101779,0.0006391239778697,0.0,37.0,0.0
2907.8,61.9827,114.9223,8.5,8.625,2.6258,0.0554,4.378,0.0504,8.5366,9.0503,8.1529,0.1277840577797579,0.0003323934695799,0.0,20.0,0.0
2907.9,61.7322,115.0904,8.5,8.625,2.6215,0.0566,4.4852,0.0518,8.5702,9.2721,8.2452,0.1289475916218555,0.0011635338420976,0.0,57.0,0.0
2908.0,61.6097,115.0492,8.5,8.625,2.6168,0.0576,4.2166,0.0531,8.597,9.5676,8.4696,0.1304319968810227,0.0014844052591671,0.0,66.0,0.0
2908.1,61.5896,114.8539,8.5,8.625,2.6118,0.0576,3.9322,0.0545,8.604,9.8429,8.6907,0.131808448426342,0.0013764515453192,0.0,63.0,0.0
2908.2000000000003,61.5503,115.0975,8.5,8.6094,2.6073,0.0572,3.3807,0.0561,8.6107,9.9016,8.7984,0.1324939113616988,0.0006854629353568,0.0,39.0,0.0
2908.3,61.4843,115.1091,8.5,8.5781,2.6032,0.0568,2.9982,0.0605,8.6409,10.0819,8.8921,0.1335742757208796,0.0010803643591808,0.0,54.0,0.0
2908.4,61.3923,114.8951,8.5,8.5781,2.5999,0.0566,2.9623,0.0618,8.6815,10.4566,9.2567,0.1356069609082771,0.0020326851873974,0.0,75.0,0.0
2908.5,61.0518,114.7087,8.5,8.5781,2.5976,0.0562,3.767,0.0624,8.6971,10.8705,9.7349,0.1380618765604968,0.0024549156522196,0.0,80.0,0.0
2908.6,60.7803,114.5066,8.5,8.5781,2.5973,0.0559,3.8918,0.0625,8.6785,11.0677,10.0428,0.1398387570612805,0.0017768805007836,0.0,71.0,0.0
2908.7000000000003,60.5957,114.2854,8.5,8.625,2.6004,0.0566,3.9215,0.0597,8.6537,11.3475,10.3789,0.1416292448075522,0.0017904877462717,0.0,72.0,0.0
2908.8,60.5008,113.9905,8.5,8.625,2.6064,0.0584,3.6014,0.0597,8.6598,11.9345,11.3559,0.1451312312303686,0.0035019864228164,0.0,86.0,0.0
2908.9,60.484,113.6079,8.5,8.625,2.6125,0.0606,3.8862,0.0594,8.694,12.8772,12.1337,0.1486386692476251,0.0035074380172565,0.0,86.0,0.0
2909.0,60.5703,113.1066,8.5,8.625,2.6173,0.062,3.9069,0.0578,8.7284,13.3584,13.0269,0.1510689692697547,0.0024303000221296,0.0,80.0,0.0
2909.1,60.4768,112.1108,8.5,8.625,2.6213,0.0623,3.5666,0.0548,8.7415,14.1352,14.4507,0.1557663207219305,0.0046973514521758,0.0,90.0,0.0
2909.2000000000003,60.3573,111.1359,8.5,8.625,2.6264,0.062,4.0697,0.0513,8.7296,14.893,15.4842,0.1591013874832282,0.0033350667612976,0.0,85.0,0.0
2909.3,60.2329,110.3089,8.5,8.625,2.633,0.0612,3.7113,0.0481,8.7009,15.4077,16.7644,0.1625646878175224,0.0034633003342942,0.0,86.0,0.0
2909.4,59.7329,109.5482,8.5,8.625,2.6399,0.0601,4.0574,0.045,8.6749,16.2671,18.2016,0.1673724859927311,0.0048077981752087,0.0,90.0,0.0
2909.5,59.1434,108.7607,8.5,8.625,2.6463,0.0587,4.4801,0.0417,8.6779,17.154,19.6571,0.1723664769073058,0.0049939909145746,0.0,91.0,0.0
2909.6,58.5168,107.8866,8.5,8.625,2.6517,0.0578,4.3988,0.038,8.7233,17.7099,20.441,0.1756720147253069,0.0033055378180011,0.0,85.0,0.0
2909.7000000000003,57.6806,107.2837,8.5,8.625,2.6554,0.0569,4.2737,0.0345,8.7882,18.1938,21.5333,0.1795236722749644,0.0038516575496574,0.0,87.0,0.0
2909.8,56.8004,106.7092,8.5,8.625,2.657,0.0557,3.5902,0.0315,8.8236,18.4026,21.7497,0.1815973703334543,0.0020736980584899,0.0,76.0,0.0
2909.9,55.953,106.0151,8.5,8.625,2.6571,0.0539,3.2901,0.0292,8.8164,18.4238,21.7323,0.182765187375095,0.0011678170416406,0.0,57.0,0.0
2910.0,55.436,105.1717,8.5,8.6719,2.6566,0.0525,3.0695,0.0274,8.7818,18.1737,21.4809,0.182130605958323,0.0006345814167719,0.0,36.0,0.0
2910.1,55.0771,104.3113,8.5,8.625,2.6567,0.0525,3.3973,0.0263,8.7498,18.0499,21.2086,0.1809566565960999,0.001173949362223,0.0,58.0,0.0
2910.2000000000003,54.8733,103.5747,8.5,8.625,2.6577,0.0542,3.0497,0.0263,8.7461,17.9689,20.8849,0.1797198524582778,0.0012368041378221,0.0,59.0,0.0
2910.3,54.7847,102.9227,8.5,8.625,2.6579,0.0568,2.5849,0.027,8.775,17.5723,20.2678,0.1774415912674521,0.0022782611908256,0.0,78.0,0.0
2910.4,54.7417,102.2992,8.5,8.625,2.6556,0.0587,2.3463,0.028,8.7994,17.2658,19.6862,0.175210752168329,0.0022308390991231,0.0,78.0,0.0
2910.5,54.673,101.633,8.5,8.625,2.6505,0.0585,2.0628,0.0286,8.7783,16.8239,19.1537,0.1730932483052967,0.0021175038630322,0.0,77.0,0.0
2910.6,54.6867,100.9802,8.5,8.625,2.6451,0.0566,1.5786,0.029,8.7158,16.6281,18.9261,0.1717844270282656,0.001308821277031,0.0,61.0,0.0
2910.7000000000003,54.8089,100.3294,8.5,8.625,2.6429,0.0551,1.2815,0.0294,8.6669,16.5932,18.9472,0.1707271341251336,0.001057292903132,0.0,54.0,0.0
2910.8,55.3878,99.6403,8.5,8.625,2.6446,0.0551,1.0485,0.0303,8.657,16.3161,18.6696,0.1676500214256705,0.0030771126994631,0.0,84.0,0.0
2910.9,56.0521,98.9737,8.5,8.625,2.6486,0.0567,1.4257,0.0323,8.6848,16.1973,18.4114,0.1643664074699694,0.003283613955701,0.0,85.0,0.0
2911.0,56.765,98.3035,8.5,8.625,2.6507,0.0588,1.8055,0.0368,8.7179,15.6992,18.0181,0.1601248853821621,0.0042415220878073,0.0,89.0,0.0
2911.1,57.3667,97.4016,8.5,8.625,2.646,0.0612,2.0335,0.0445,8.7338,14.7476,15.9313,0.1535491949625023,0.0065756904196598,0.0,93.0,0.0
2911.2000000000003,57.9111,96.5846,8.5,8.625,2.633,0.0639,1.929,0.0548,8.7339,13.8155,15.074,0.1493765892508259,0.0041726057116764,0.0,88.0,0.0
