DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_ae,der_ae,poi,percentile,labels
m,us/ft,us/ft,in,in,g/cm3,g/cm3,gAPI,m,,ohm.m,ohm.m,,,,,
2348.9,,,17.5,,,,73.2245,,,0.5322,0.5607,,,,,0.0
2349.0,,,17.5,,,,73.9132,,,0.5352,0.5607,,,,,0.0
2349.1,,,17.5,,,,78.2227,,,0.5371,0.5588,,,,,0.0
2349.2000000000003,,,17.5,,,,81.0168,,,0.5369,0.5509,,,,,0.0
2349.3,,,17.5,,,,80.3301,,,0.5413,0.5528,,,,,0.0
2349.4,,,17.5,,,,79.0947,,,0.558,0.5833,,,,,0.0
2349.5,,,17.5,,,,78.8954,,,0.576,0.6067,,,,,0.0
2349.6,,,17.5,,,,76.772,,,0.58,0.5951,,,,,0.0
2349.7000000000003,,,17.5,,,,79.5818,,,0.5906,0.6063,,,,,0.0
2349.8,,,17.5,,,,75.8261,,,0.6069,0.6268,,,,,0.0
2349.9,,,17.5,,,,73.6315,,,0.6149,0.6359,,,,,0.0
2350.0,,,17.5,,,,74.4565,,,0.6152,0.6351,,,,,0.0
2350.1,,,17.5,,,,73.7463,,,0.6157,0.6343,,,,,0.0
2350.2000000000003,,,17.5,,,,68.4123,,,0.6154,0.6385,,,,,0.0
2350.3,,,17.5,,,,67.6192,,,0.6085,0.6358,,,,,0.0
2350.4,,,17.5,,,,67.3216,,,0.5924,0.6124,,,,,0.0
2350.5,,,17.5,,,,68.7825,,,0.5699,0.5812,,,,,0.0
2350.6,,,17.5,,,,71.8534,,,0.5499,0.556,,,,,0.0
2350.7000000000003,,,17.5,,,,73.7858,,,0.5483,0.5656,,,,,0.0
2350.8,,,17.5,,,,72.8389,,,0.5546,0.577,,,,,0.0
2350.9,,,17.5,,,,74.6492,,,0.5602,0.5875,,,,,0.0
2351.0,,,17.5,,,,71.757,,,0.5552,0.5752,,,,,0.0
2351.1,,,17.5,,,,69.0137,,,0.5408,0.5486,,,,,0.0
2351.2000000000003,,,17.5,,,,71.7466,,,0.529,0.5261,,,,,0.0
2351.3,,,17.5,,,,73.5729,,,0.5328,0.5476,,,,,0.0
2351.4,,,17.5,,,,73.2024,,,0.547,0.5802,,,,,0.0
2351.5,,,17.5,,,,73.6004,,,0.5523,0.5961,,,,,0.0
2351.6,,,17.5,,,,76.2586,,,0.5425,0.5883,,,,,0.0
2351.7000000000003,,,17.5,,,,77.5506,,,0.5404,0.587,,,,,0.0
2351.8,,,17.5,,,,80.7429,,,0.5434,0.5894,,,,,0.0
2351.9,,,17.5,,,,81.3553,,,0.5418,0.578,,,,,0.0
2352.0,,,17.5,,,,81.5759,,,0.5482,0.5797,,,,,0.0
2352.1,,,17.5,,,,79.888,,,0.5571,0.591,,,,,0.0
2352.2000000000003,,,17.5,,,,76.7427,,,0.5656,0.5961,,,,,0.0
2352.3,,,17.5,,,,73.2573,,,0.5707,0.6034,,,,,0.0
2352.4,,,17.5,,,,69.0791,,,0.5882,0.6366,,,,,0.0
2352.5,,,17.5,,,,67.5184,,,0.6044,0.659,,,,,0.0
2352.6,,,17.5,,,,64.9573,,,0.6102,0.6618,,,,,0.0
2352.7000000000003,,,17.5,,,,66.5207,,,0.6036,0.6559,,,,,0.0
2352.8,,,17.5,,,,66.0003,,,0.5955,0.6479,,,,,0.0
2352.9,,,17.5,,,,72.9464,,,0.5898,0.6342,,,,,0.0
2353.0,,,17.5,,,,78.1389,,,0.5697,0.5973,,,,,0.0
2353.1,,,17.5,,,,79.0786,,,0.5496,0.5658,,,,,0.0
2353.2000000000003,,,17.5,,,,76.74,,,0.536,0.5546,,,,,0.0
2353.3,,,17.5,,,,77.292,,,0.5321,0.5592,,,,,0.0
2353.4,,,17.5,,,,77.7232,,,0.5336,0.5685,,,,,0.0
2353.5,,,17.5,,,,74.305,,,0.5289,0.551,,,,,0.0
2353.6,,,17.5,,,,70.8209,,,0.5264,0.5328,,,,,0.0
2353.7000000000003,,,17.5,,,,65.6566,,,0.5457,0.567,,,,,0.0
2353.8,,,17.5,,,,64.9615,,,0.5757,0.6318,,,,,0.0
2353.9,,,17.5,,,,65.2645,,,0.578,0.6373,,,,,0.0
2354.0,,,17.5,,,,64.512,,,0.5641,0.6214,,,,,0.0
2354.1,,,17.5,,,,66.8131,,,0.5545,0.6115,,,,,0.0
2354.2000000000003,,,17.5,,,,71.3674,,,0.5325,0.5793,,,,,0.0
2354.3,,,17.5,,,,75.9187,,,0.5122,0.5526,,,,,0.0
2354.4,,,17.5,,,,76.5092,,,0.5085,0.5571,,,,,0.0
2354.5,,,17.5,,,,78.416,,,0.5073,0.5712,,,,,0.0
2354.6,,,17.5,,,,78.4462,,,0.4858,0.5418,,,,,0.0
2354.7000000000003,,,17.5,,,,80.1418,,,0.4546,0.4839,,,,,0.0
2354.8,,,17.5,,,,78.1458,,,0.444,0.4696,,,,,0.0
2354.9,,,17.5,,,,82.6781,,,0.44,0.4714,,,,,0.0
2355.0,,,17.5,,,,85.0445,,,0.4443,0.4812,,,,,0.0
2355.1,,,17.5,,,,83.2322,,,0.4528,0.4845,,,,,0.0
2355.2000000000003,,,17.5,,,,83.4152,,,0.4611,0.4897,,,,,0.0
2355.3,,,17.5,,,,77.7909,,,0.4776,0.5162,,,,,0.0
2355.4,,,17.5,,,,75.7831,,,0.4891,0.5576,,,,,0.0
2355.5,,,17.5,,,,77.7362,,,0.4819,0.5491,,,,,0.0
2355.6,,,17.5,,,,83.6664,,,0.4632,0.5066,,,,,0.0
2355.7000000000003,,,17.5,,,,80.7001,,,0.445,0.4841,,,,,0.0
2355.8,,,17.5,,,,82.1189,,,0.4614,0.5167,,,,,0.0
2355.9,,,17.5,,,,82.9116,,,0.4902,0.5593,,,,,0.0
2356.0,,,17.5,,,,78.6768,,,0.5292,0.6005,,,,,0.0
2356.1,,,17.5,,,,75.9149,,,0.5438,0.6295,,,,,0.0
2356.2000000000003,,,17.5,,,,76.7292,,,0.5359,0.6221,,,,,0.0
2356.3,,,17.5,,,,72.2845,,,0.5193,0.6002,,,,,0.0
2356.4,,,17.5,,,,76.9416,,,0.4971,0.56,,,,,0.0
2356.5,,,17.5,,,,78.1535,,,0.4714,0.5238,,,,,0.0
2356.6,,,17.5,,,,77.3049,,,0.4564,0.5087,,,,,0.0
2356.7000000000003,,,17.5,,,,75.6165,,,0.4554,0.5085,,,,,0.0
2356.8,,,17.5,,,,74.5661,,,0.4647,0.5226,,,,,0.0
2356.9,,,17.5,,,,74.9945,,,0.4809,0.5275,,,,,0.0
2357.0,,,17.5,,,,75.9775,,,0.4799,0.5138,,,,,0.0
2357.1,,,17.5,,,,77.3095,,,0.4727,0.4968,,,,,0.0
2357.2000000000003,,,17.5,,,,77.7179,,,0.4693,0.5074,,,,,0.0
2357.3,,,17.5,,,,75.8734,,,0.4675,0.5217,,,,,0.0
2357.4,,,17.5,,,,77.1844,,,0.4625,0.5171,,,,,0.0
2357.5,,,17.5,,,,81.0838,,,0.4607,0.511,,,,,0.0
2357.6,,,17.5,,,,83.1117,,,0.4599,0.502,,,,,0.0
2357.7000000000003,,,17.5,,,,84.6803,,,0.466,0.5018,,,,,0.0
2357.8,,,17.5,,,,81.7495,,,0.4884,0.5312,,,,,0.0
2357.9,,,17.5,,,,83.1933,,,0.5178,0.5864,,,,,0.0
2358.0,,,17.5,,,,79.3919,,,0.5313,0.6107,,,,,0.0
2358.1,,,17.5,,,,72.6889,,,0.5248,0.5964,,,,,0.0
2358.2000000000003,,,17.5,,,,79.8364,,,0.5085,0.5621,,,,,0.0
2358.3,,,17.5,,,,82.5297,,,0.4923,0.5386,,,,,0.0
2358.4,,,17.5,,,,83.1812,,,0.4837,0.5257,,,,,0.0
2358.5,,,17.5,,,,79.6102,,,0.4714,0.5015,,,,,0.0
2358.6,,,17.5,,,,78.454,,,0.4613,0.4809,,,,,0.0
2358.7000000000003,,,17.5,,,,76.8163,,,0.4741,0.5003,,,,,0.0
2358.8,,,17.5,,,,78.8341,,,0.4995,0.5384,,,,,0.0
2358.9,,,17.5,,,,79.5217,,,0.5173,0.5603,,,,,0.0
2359.0,,,17.5,,,,79.8666,,,0.5378,0.5774,,,,,0.0
2359.1,,,17.5,,,,81.9724,,,0.5559,0.5897,,,,,0.0
2359.2000000000003,,,17.5,,,,82.8891,,,0.5679,0.5892,,,,,0.0
2359.3,,,17.5,,,,82.1518,,,0.5721,0.5919,,,,,0.0
2359.4,,,17.5,,,,84.1347,,,0.5712,0.5903,,,,,0.0
2359.5,,,17.5,,,,89.1024,,,0.5726,0.5891,,,,,0.0
2359.6,,,17.5,,,,89.5096,,,0.5738,0.5931,,,,,0.0
2359.7000000000003,,,17.5,,,,89.9719,,,0.5859,0.6122,,,,,0.0
2359.8,,,17.5,,,,87.7088,,,0.6097,0.6507,,,,,0.0
2359.9,,,17.5,,,,83.7179,,,0.629,0.6888,,,,,0.0
2360.0,,,17.5,,,,79.0198,,,0.643,0.7173,,,,,0.0
2360.1,,,17.5,,,,72.8919,,,0.6374,0.6791,,,,,0.0
2360.2000000000003,,,17.5,,,,65.4713,,,0.6079,0.5915,,,,,0.0
2360.3,,,17.5,,,,61.8718,,,0.6077,0.5842,,,,,0.0
2360.4,,,17.5,,,,63.2895,,,0.6401,0.6493,,,,,0.0
2360.5,,,17.5,,,,65.7168,,,0.6728,0.6947,,,,,0.0
2360.6,,,17.5,,,,67.6017,,,0.7018,0.7237,,,,,0.0
2360.7000000000003,,,17.5,,,,68.7978,,,0.7123,0.7264,,,,,0.0
2360.8,,,17.5,,,,73.3271,,,0.712,0.7222,,,,,0.0
2360.9,,,17.5,,,,71.2639,,,0.7142,0.7274,,,,,0.0
2361.0,,,17.5,,,,69.1013,,,0.7176,0.7339,,,,,0.0
2361.1,,,17.5,,,,66.7801,,,0.7223,0.7334,,,,,0.0
2361.2000000000003,,,17.5,,,,70.0882,,,0.7211,0.7278,,,,,0.0
2361.3,,,17.5,,,,67.8788,,,0.7194,0.725,,,,,0.0
2361.4,,,17.5,,,,65.84,,,0.7263,0.7352,,,,,0.0
2361.5,,,17.5,,,,63.3276,,,0.7451,0.7668,,,,,0.0
2361.6,,,17.5,,,,64.3173,,,0.746,0.7703,,,,,0.0
2361.7000000000003,,,17.5,,,,68.1926,,,0.7417,0.7608,,,,,0.0
2361.8,,,17.5,,,,67.8157,,,0.7377,0.7477,,,,,0.0
2361.9,,,17.5,,,,67.7426,,,0.7248,0.7222,,,,,0.0
2362.0,,,17.5,,,,68.661,,,0.7168,0.7091,,,,,0.0
2362.1,,,17.5,,,,69.0146,,,0.7168,0.7118,,,,,0.0
2362.2000000000003,,,17.5,,,,69.6921,,,0.7259,0.7286,,,,,0.0
2362.3,,,17.5,,,,71.6107,,,0.7444,0.763,,,,,0.0
2362.4,,,17.5,,,,68.5913,,,0.7615,0.8016,,,,,0.0
2362.5,,,17.5,,,,65.5552,,,0.7697,0.8135,,,,,0.0
2362.6,,,17.5,,,,64.0613,,,0.7626,0.792,,,,,0.0
2362.7000000000003,,,17.5,,,,64.5589,,,0.7356,0.7413,,,,,0.0
2362.8,,,17.5,,,,64.8521,,,0.7135,0.7138,,,,,0.0
2362.9,,,17.5,,,,64.3722,,,0.7052,0.7095,,,,,0.0
2363.0,,,17.5,,,,68.2828,,,0.6862,0.6903,,,,,0.0
2363.1,,,17.5,,,,71.8511,,,0.6817,0.6919,,,,,0.0
2363.2000000000003,,,17.5,,,,72.2422,,,0.6797,0.7091,,,,,0.0
2363.3,,,17.5,,,,71.8537,,,0.6694,0.7061,,,,,0.0
2363.4,,,17.5,,,,75.1094,,,0.6631,0.7037,,,,,0.0
2363.5,,,17.5,,,,72.08,,,0.6552,0.7005,,,,,0.0
2363.6,,,17.5,,,,71.7094,,,0.6484,0.6895,,,,,0.0
2363.7000000000003,,,17.5,,,,74.4004,,,0.6316,0.6607,,,,,0.0
2363.8,,,17.5,,,,71.6613,,,0.6083,0.6272,,,,,0.0
2363.9,,,17.5,,,,69.2285,,,0.5971,0.6242,,,,,0.0
2364.0,,,17.5,,,,72.8166,,,0.5937,0.6335,,,,,0.0
2364.1,,,17.5,,,,72.337,,,0.5811,0.6254,,,,,0.0
2364.2000000000003,,,17.5,,,,75.2517,,,0.5582,0.592,,,,,0.0
2364.3,,,17.5,,,,78.0884,,,0.5515,0.579,,,,,0.0
2364.4,,,17.5,,,,79.1594,,,0.5368,0.559,,,,,0.0
2364.5,,,17.5,,,,82.2284,,,0.5176,0.5397,,,,,0.0
2364.6,,,17.5,,,,82.4308,,,0.5229,0.5496,,,,,0.0
2364.7000000000003,,,17.5,,,,81.919,,,0.5469,0.6015,,,,,0.0
2364.8,,,17.5,,,,79.6052,,,0.5747,0.6352,,,,,0.0
2364.9,,,17.5,,,,76.8066,,,0.588,0.6403,,,,,0.0
2365.0,,,17.5,,,,77.5731,,,0.5889,0.6363,,,,,0.0
2365.1,,,17.5,,,,75.0663,,,0.5934,0.6399,,,,,0.0
2365.2000000000003,,,17.5,,,,79.2818,,,0.6083,0.662,,,,,0.0
2365.3,,,17.5,,,,78.998,,,0.5962,0.6358,,,,,0.0
2365.4,,,17.5,,,,73.6276,,,0.5916,0.6211,,,,,0.0
2365.5,,,17.5,,,,75.2146,,,0.6083,0.6458,,,,,0.0
2365.6,,,17.5,,,,75.9186,,,0.6184,0.648,,,,,0.0
2365.7000000000003,,,17.5,,,,75.5369,,,0.6161,0.6396,,,,,0.0
2365.8,,,17.5,,,,75.5433,,,0.6216,0.6471,,,,,0.0
2365.9,,,17.5,,,,79.1481,,,0.6337,0.6604,,,,,0.0
2366.0,,,17.5,,,,74.3017,,,0.6446,0.6728,,,,,0.0
2366.1,,,17.5,,,,71.6556,,,0.6587,0.6897,,,,,0.0
2366.2000000000003,,,17.5,,,,69.5356,,,0.6808,0.734,,,,,0.0
2366.3,,,17.5,,,,67.4898,,,0.6969,0.7676,,,,,0.0
2366.4,,,17.5,,,,69.583,,,0.7037,0.7951,,,,,0.0
2366.5,,,17.5,,,,72.9082,,,0.7008,0.7891,,,,,0.0
2366.6,,,17.5,,,,72.539,,,0.672,0.7379,,,,,0.0
2366.7000000000003,,,17.5,,,,71.5142,,,0.6409,0.6956,,,,,0.0
2366.8,,,17.5,,,,68.0364,,,0.6226,0.6677,,,,,0.0
2366.9,,,17.5,,,,68.3905,,,0.6145,0.6455,,,,,0.0
2367.0,,,17.5,,,,72.5454,,,0.6172,0.6624,,,,,0.0
2367.1,,,17.5,,,,76.5933,,,0.6164,0.6708,,,,,0.0
2367.2000000000003,,,17.5,,,,74.4334,,,0.6068,0.6517,,,,,0.0
2367.3,,,17.5,,,,74.9192,,,0.5775,0.5854,,,,,0.0
2367.4,,,17.5,,,,77.7521,,,0.5499,0.531,,,,,0.0
2367.5,,,17.5,,,,76.553,,,0.544,0.5263,,,,,0.0
2367.6,,,17.5,,,,79.3408,,,0.5484,0.538,,,,,0.0
2367.7000000000003,,,17.5,,,,84.9884,,,0.557,0.5575,,,,,0.0
2367.8,,,17.5,,,,85.7031,,,0.5717,0.5866,,,,,0.0
2367.9,,,17.5,,,,78.5969,,,0.6022,0.6545,,,,,0.0
2368.0,,,17.5,,,,72.2751,,,0.6263,0.7131,,,,,0.0
2368.1,,,17.5,,,,75.1026,,,0.6363,0.7256,,,,,0.0
2368.2000000000003,,,17.5,,,,76.0936,,,0.6307,0.7017,,,,,0.0
2368.3,,,17.5,,,,78.7955,,,0.6167,0.668,,,,,0.0
2368.4,,,17.5,,,,81.3111,,,0.6026,0.6421,,,,,0.0
2368.5,,,17.5,,,,83.8837,,,0.5959,0.6198,,,,,0.0
2368.6,,,17.5,,,,86.5108,,,0.5844,0.6054,,,,,0.0
2368.7000000000003,,,17.5,,,,86.5121,,,0.572,0.5994,,,,,0.0
2368.8,,,17.5,,,,87.2006,,,0.5572,0.5792,,,,,0.0
2368.9,,,17.5,,,,87.2101,,,0.5449,0.5623,,,,,0.0
2369.0,,,17.5,,,,88.1912,,,0.5371,0.554,,,,,0.0
2369.1,,,17.5,,,,88.6931,,,0.5291,0.5534,,,,,0.0
2369.2000000000003,,,17.5,,,,89.687,,,0.5225,0.5484,,,,,0.0
2369.3,,,17.5,,,,86.3884,,,0.5292,0.5717,,,,,0.0
2369.4,,,17.5,,,,84.5913,,,0.5367,0.5829,,,,,0.0
2369.5,,,17.5,,,,86.1727,,,0.5318,0.5679,,,,,0.0
2369.6,,,17.5,,,,85.5778,,,0.5234,0.5566,,,,,0.0
2369.7000000000003,,,17.5,,,,85.2334,,,0.5204,0.5648,,,,,0.0
2369.8,,,17.5,,,,85.0126,,,0.5149,0.5705,,,,,0.0
2369.9,,,17.5,,,,83.9345,,,0.5043,0.5643,,,,,0.0
2370.0,,,17.5,,,,90.0865,,,0.4926,0.54,,,,,0.0
2370.1,,,17.5,,,,83.758,,,0.4933,0.5439,,,,,0.0
2370.2000000000003,,,17.5,,,,79.7786,,,0.4983,0.5569,,,,,0.0
2370.3,,,17.5,,,,78.9655,,,0.5081,0.5689,,,,,0.0
2370.4,,,17.5,,,,79.4694,,,0.5244,0.5883,,,,,0.0
2370.5,,,17.5,,,,82.5932,,,0.5374,0.6182,,,,,0.0
2370.6,,,17.5,,,,84.9871,,,0.5362,0.6231,,,,,0.0
2370.7000000000003,,,17.5,,,,85.3447,,,0.5261,0.6045,,,,,0.0
2370.8,,,17.5,,,,84.0866,,,0.5193,0.5746,,,,,0.0
2370.9,,,17.5,,,,89.549,,,0.517,0.5631,,,,,0.0
2371.0,,,17.5,,,,91.097,,,0.5194,0.5708,,,,,0.0
2371.1,,,17.5,,,,89.2352,,,0.5255,0.5775,,,,,0.0
2371.2000000000003,,,17.5,,,,87.9149,,,0.5271,0.5772,,,,,0.0
2371.3,,,17.5,,,,90.0903,,,0.5217,0.5781,,,,,0.0
2371.4,,,17.5,,,,90.1351,,,0.5206,0.5764,,,,,0.0
2371.5,,,17.5,,,,95.1043,,,0.5258,0.5809,,,,,0.0
2371.6,,,17.5,,,,93.1099,,,0.536,0.6003,,,,,0.0
2371.7000000000003,,,17.5,,,,95.0905,,,0.5489,0.6065,,,,,0.0
2371.8,,,17.5,,,,94.3588,,,0.5606,0.6132,,,,,0.0
2371.9,,,17.5,,,,99.0624,,,0.5757,0.6378,,,,,0.0
2372.0,,,17.5,,,,103.766,,,0.573,0.6403,,,,,0.0
2372.1,,,17.5,,,,106.4525,,,0.5593,0.6164,,,,,0.0
2372.2000000000003,,,17.5,,,,117.9252,,,0.5435,0.5859,,,,,0.0
2372.3,,,17.5,,,,124.3319,,,0.5271,0.5726,,,,,0.0
2372.4,,,17.5,,,,133.3817,,,0.5166,0.5517,,,,,0.0
2372.5,,,17.5,,,,139.406,,,0.5157,0.5427,,,,,0.0
2372.6,,,17.5,,,,139.7047,,,0.5188,0.5464,,,,,0.0
2372.7000000000003,,,17.5,,,,149.2066,,,0.5231,0.5498,,,,,0.0
2372.8,,,17.5,,,,155.1377,,,0.5282,0.5539,,,,,0.0
2372.9,,,17.5,,,,157.8349,,,0.5321,0.552,,,,,0.0
2373.0,,,17.5,,,,163.7702,,,0.5367,0.5518,,,,,0.0
2373.1,,,17.5,,,,168.1978,,,0.5381,0.5528,,,,,0.0
2373.2000000000003,,,17.5,,,,170.7672,,,0.5408,0.5568,,,,,0.0
2373.3,,,17.5,,,,167.2118,,,0.5432,0.5631,,,,,0.0
2373.4,,,17.5,,,,163.9315,,,0.5394,0.563,,,,,0.0
2373.5,,,17.5,,,,160.4206,,,0.5338,0.5552,,,,,0.0
2373.6,,,17.5,,,,149.6849,,,0.5293,0.5458,,,,,0.0
2373.7000000000003,,,17.5,,,,139.5277,,,0.5291,0.5376,,,,,0.0
2373.8,,,17.5,,,,132.169,,,0.5383,0.545,,,,,0.0
2373.9,,,17.5,,,,121.172,,,0.5543,0.566,,,,,0.0
2374.0,,,17.5,,,,110.2265,,,0.5781,0.5885,,,,,0.0
2374.1,,,17.5,,,,101.6413,,,0.5881,0.6189,,,,,0.0
2374.2000000000003,,,17.5,,,,103.3729,,,0.6007,0.6412,,,,,0.0
2374.3,,,17.5,,,,113.398,,,0.5755,0.5944,,,,,0.0
2374.4,,,17.5,,,,125.5962,,,0.5251,0.5418,,,,,0.0
2374.5,,,17.5,,,,124.265,,,0.4901,0.5015,,,,,0.0
2374.6,,,17.5,,,,120.5048,,,0.4675,0.484,,,,,0.0
2374.7000000000003,,,17.5,,,,119.0108,,,0.4651,0.4854,,,,,0.0
2374.8,,,17.5,,,,117.9442,,,0.4812,0.4998,,,,,0.0
2374.9,,,17.5,,,,115.6043,,,0.4946,0.5176,,,,,0.0
2375.0,,,17.5,,,,110.7981,,,0.5027,0.532,,,,,0.0
2375.1,,,17.5,,,,112.7811,,,0.4981,0.5153,,,,,0.0
2375.2000000000003,,,17.5,,,,111.6099,,,0.4852,0.5038,,,,,0.0
2375.3,,,17.5,,,,107.0192,,,0.4724,0.4894,,,,,0.0
2375.4,,,17.5,,,,111.5518,,,0.449,0.4727,,,,,0.0
2375.5,,,17.5,,,,108.9604,,,0.4277,0.4544,,,,,0.0
2375.6,,,17.5,,,,101.868,,,0.4176,0.4397,,,,,0.0
2375.7000000000003,,,17.5,,,,99.6632,,,0.4161,0.4328,,,,,0.0
2375.8,,,17.5,,,,98.186,,,0.4248,0.4323,,,,,0.0
2375.9,,,17.5,,,,95.6982,,,0.4492,0.4526,,,,,0.0
2376.0,,,17.5,,,,94.7941,,,0.4704,0.4975,,,,,0.0
2376.1,,,17.5,,,,95.5766,,,0.491,0.5195,,,,,0.0
2376.2000000000003,,,17.5,,,,96.1472,,,0.5036,0.5279,,,,,0.0
2376.3,,,17.5,,,,92.7335,,,0.5045,0.5196,,,,,0.0
2376.4,,,17.5,,,,95.9005,,,0.5002,0.5081,,,,,0.0
2376.5,,,17.5,,,,98.3868,,,0.4897,0.5001,,,,,0.0
2376.6,,,17.5,,,,96.0308,,,0.4941,0.5115,,,,,0.0
2376.7000000000003,,,17.5,,,,96.2527,,,0.5031,0.5255,,,,,0.0
2376.8,,,17.5,,,,96.448,,,0.5068,0.5347,,,,,0.0
2376.9,,,17.5,,,,100.9167,,,0.5103,0.5316,,,,,0.0
2377.0,,,17.5,,,,98.5069,,,0.5204,0.5469,,,,,0.0
2377.1,,,17.5,,,,99.6982,,,0.542,0.5693,,,,,0.0
2377.2000000000003,,,17.5,,,,100.1775,,,0.5509,0.5666,,,,,0.0
2377.3,,,17.5,,,,96.9072,,,0.553,0.5608,,,,,0.0
2377.4,,,17.5,,,,96.361,,,0.5633,0.5724,,,,,0.0
2377.5,,,17.5,,,,92.8361,,,0.5859,0.6022,,,,,0.0
2377.6,,,17.5,,,,92.7421,,,0.6063,0.6277,,,,,0.0
2377.7000000000003,,,17.5,,,,90.0322,,,0.6307,0.6615,,,,,0.0
2377.8,,,17.5,,,,86.7464,,,0.6489,0.6953,,,,,0.0
2377.9,,,17.5,,,,87.7974,,,0.6423,0.6898,,,,,0.0
2378.0,,,17.5,,,,83.4844,,,0.6231,0.6401,,,,,0.0
2378.1,,,17.5,,,,75.8011,,,0.618,0.6191,,,,,0.0
2378.2000000000003,,,17.5,,,,75.68,,,0.614,0.6085,,,,,0.0
2378.3,,,17.5,,,,73.6792,,,0.607,0.6052,,,,,0.0
2378.4,,,17.5,,,,66.5177,,,0.6054,0.6051,,,,,0.0
2378.5,,,17.5,,,,62.9811,,,0.6043,0.5941,,,,,0.0
2378.6,,,17.5,,,,63.2768,,,0.6019,0.5868,,,,,0.0
2378.7000000000003,,,17.5,,,,68.4362,,,0.5979,0.5812,,,,,0.0
2378.8,,,17.5,,,,68.4008,,,0.5975,0.5759,,,,,0.0
2378.9,,,17.5,,,,66.5893,,,0.6017,0.5848,,,,,0.0
2379.0,,,17.5,,,,64.8455,,,0.6175,0.6063,,,,,0.0
2379.1,,,17.5,,,,63.7765,,,0.6345,0.6368,,,,,0.0
2379.2000000000003,,,17.5,,,,62.6764,,,0.6429,0.6437,,,,,0.0
2379.3,,,17.5,,,,67.7699,,,0.6469,0.6453,,,,,0.0
2379.4,,,17.5,,,,71.3956,,,0.6467,0.6398,,,,,0.0
2379.5,,,17.5,,,,76.6426,,,0.6499,0.6388,,,,,0.0
2379.6,,,17.5,,,,80.2976,,,0.6506,0.6361,,,,,0.0
2379.7000000000003,,,17.5,,,,84.246,,,0.6404,0.6196,,,,,0.0
2379.8,,,17.5,,,,78.7894,,,0.629,0.6069,,,,,0.0
2379.9,,,17.5,,,,71.6232,,,0.6321,0.607,,,,,0.0
2380.0,,,17.5,,,,67.185,,,0.6393,0.6209,,,,,0.0
2380.1,,,17.5,,,,65.2475,,,0.6529,0.6408,,,,,0.0
2380.2000000000003,,,17.5,,,,64.5295,,,0.6732,0.6555,,,,,0.0
2380.3,,,17.5,,,,64.2004,,,0.7008,0.688,,,,,0.0
2380.4,,,17.5,,,,63.7965,,,0.7254,0.7135,,,,,0.0
2380.5,,,17.5,,,,58.7249,,,0.7501,0.739,,,,,0.0
2380.6,,,17.5,,,,53.1231,,,0.7944,0.8834,,,,,0.0
2380.7000000000003,,,17.5,,,,51.1223,,,0.8177,0.9825,,,,,0.0
2380.8,,,17.5,,,,53.4835,,,0.7999,0.9475,,,,,0.0
2380.9,,,17.5,,,,58.6301,,,0.7527,0.8249,,,,,0.0
2381.0,,,17.5,,,,62.0236,,,0.6624,0.6664,,,,,0.0
2381.1,,,17.5,,,,63.9183,,,0.6147,0.5536,,,,,0.0
2381.2000000000003,,,17.5,,,,69.0996,,,0.6668,0.673,,,,,0.0
2381.3,,,17.5,,,,76.8318,,,0.6998,0.8033,,,,,0.0
2381.4,,,17.5,,,,86.4738,,,0.7238,0.8778,,,,,0.0
2381.5,,,17.5,,,,88.7601,,,0.7196,0.8551,,,,,0.0
2381.6,,,17.5,,,,87.8208,,,0.679,0.6952,,,,,0.0
2381.7000000000003,,,17.5,,,,83.1801,,,0.614,0.5147,,,,,0.0
2381.8,,,17.5,,,,80.2329,,,0.5918,0.493,,,,,0.0
2381.9,,,17.5,,,,74.907,,,0.62,0.5556,,,,,0.0
2382.0,,,17.5,,,,64.7393,,,0.7091,0.7762,,,,,0.0
2382.1,,,17.5,,,,55.8145,,,0.8042,1.0981,,,,,0.0
2382.2000000000003,,,17.5,,,,48.9641,,,0.9157,1.6987,,,,,0.0
2382.3,,,17.5,,,,45.469,,,0.972,2.0711,,,,,0.0
2382.4,,,17.5,,,,44.8413,,,0.9583,1.7877,,,,,0.0
2382.5,,,17.5,,,,46.571,,,0.8435,1.0222,,,,,0.0
2382.6,,,17.5,,,,51.7053,,,0.7447,0.7392,,,,,0.0
2382.7000000000003,,,17.5,,,,57.1665,,,0.6684,0.623,,,,,0.0
2382.8,,,17.5,,,,60.5422,,,0.6281,0.5905,,,,,0.0
2382.9,,,17.5,,,,59.169,,,0.6125,0.5947,,,,,0.0
2383.0,,,17.5,,,,59.6981,,,0.6196,0.6257,,,,,0.0
2383.1,,,17.5,,,,56.8032,,,0.6374,0.6499,,,,,0.0
2383.2000000000003,,,17.5,,,,57.3204,,,0.6556,0.6771,,,,,0.0
2383.3,,,17.5,,,,59.2657,,,0.6618,0.6708,,,,,0.0
2383.4,,,17.5,,,,61.1902,,,0.6616,0.6514,,,,,0.0
2383.5,,,17.5,,,,63.8132,,,0.6581,0.6381,,,,,0.0
2383.6,,,17.5,,,,65.1348,,,0.6557,0.6281,,,,,0.0
2383.7000000000003,,,17.5,,,,65.0048,,,0.6507,0.6321,,,,,0.0
2383.8,,,17.5,,,,59.6556,,,0.6495,0.6381,,,,,0.0
2383.9,,,17.5,,,,55.9244,,,0.6502,0.6418,,,,,0.0
