DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
4109.8,83.3924,143.9643,8.5,8.7813,2.4648,0.0617,49.4051,0.1735,7.0184,1.6125,1.7332,0.1649615229786784,0.0012663446580815,0.0,70.0,0.0
4109.9,83.7322,144.284,8.5,8.7656,2.4689,0.0618,50.3922,0.1757,7.0135,1.6214,1.7432,0.1639516334932883,0.0010098894853901,0.0,62.0,0.0
4110.0,83.8848,143.8172,8.5,8.75,2.4748,0.0638,53.3434,0.1759,6.9986,1.63,1.7467,0.1641579043968291,0.0002062709035407,0.0,16.0,0.0
4110.1,83.9221,142.8958,8.5,8.75,2.4795,0.066,53.9561,0.1763,6.9829,1.6389,1.7624,0.1653577588070225,0.0011998544101933,0.0,68.0,0.0
4110.2,83.7772,141.3027,8.5,8.7656,2.4816,0.0676,56.2259,0.1744,6.9706,1.6499,1.7792,0.1672267930944584,0.0018690342874359,0.0,82.0,0.0
4110.3,83.5516,140.4159,8.5,8.7813,2.4816,0.0686,57.6485,0.1735,6.9603,1.6598,1.7909,0.1684385570502024,0.0012117639557439,0.0,68.0,0.0
4110.4,83.3339,139.9331,8.5,8.7813,2.4815,0.0695,58.2622,0.1724,6.9562,1.6705,1.8042,0.169276453744088,0.0008378966938855,0.0,55.0,0.0
4110.5,83.2809,139.9779,8.5,8.7813,2.4822,0.0704,60.7075,0.1718,6.9583,1.6756,1.8158,0.1691181814639789,0.000158272280109,0.0,12.0,0.0
4110.6,83.2166,139.6662,8.5,8.7813,2.4832,0.0708,59.0315,0.1717,6.955,1.6845,1.8264,0.1698073924003911,0.0006892109364121,0.0,48.0,0.0
4110.7,83.1822,139.1357,8.5,8.7813,2.4843,0.0701,56.8564,0.1712,6.9295,1.6908,1.8349,0.1707685280169373,0.0009611356165462,0.0,60.0,0.0
4110.8,83.3556,138.3501,8.5,8.7708,2.4855,0.0685,55.3515,0.1719,6.8844,1.697,1.8276,0.1715077190777748,0.0007391910608375,0.0,50.0,0.0
4110.9,83.4066,137.4296,8.5,8.75,2.4872,0.0669,54.2825,0.1701,6.8573,1.6956,1.8235,0.1727290059875883,0.0012212869098134,0.0,69.0,0.0
4111.0,83.3804,136.605,8.5,8.7813,2.4888,0.066,52.422,0.1664,6.8821,1.6938,1.8231,0.174224578902505,0.0014955729149166,0.0,75.0,0.0
4111.1,83.3289,137.4062,8.5,8.7813,2.4892,0.0656,52.2342,0.1647,6.9635,1.6941,1.831,0.1735724846194073,0.0006520942830977,0.0,46.0,0.0
4111.2,83.404,138.614,8.5,8.7813,2.4877,0.0657,51.5322,0.1633,7.0659,1.6971,1.8419,0.1720741690031489,0.0014983156162584,0.0,75.0,0.0
4111.3,83.5822,140.1009,8.5,8.7813,2.4855,0.0665,49.8347,0.1634,7.1495,1.6977,1.843,0.1701609071325965,0.0019132618705523,0.0,83.0,0.0
4111.4,83.9347,141.1747,8.5,8.7813,2.4844,0.0682,50.2369,0.1669,7.1896,1.689,1.8191,0.168138531351162,0.0020223757814344,0.0,84.0,0.0
4111.5,84.2694,141.7835,8.5,8.7708,2.485,0.0703,48.4986,0.176,7.1782,1.6681,1.7665,0.1672462837028439,0.0008922476483181,0.0,57.0,0.0
4111.6,84.5874,141.9738,8.5,8.7656,2.4859,0.0715,48.0161,0.1836,7.1246,1.6559,1.7325,0.1666069831702461,0.0006393005325978,0.0,45.0,0.0
4111.7,84.786,141.7567,8.5,8.7813,2.4852,0.0715,49.3866,0.1857,7.0561,1.6459,1.7019,0.1662390045415412,0.0003679786287049,0.0,28.0,0.0
4111.8,84.9089,142.0491,8.5,8.7813,2.4822,0.0705,51.1723,0.1854,7.0011,1.6404,1.6863,0.1651109922415183,0.0011280123000228,0.0,66.0,0.0
4111.9,84.9493,142.8962,8.5,8.7813,2.4783,0.0692,52.1949,0.1832,6.9797,1.6362,1.6684,0.1636504096280096,0.0014605826135087,0.0,74.0,0.0
4112.0,84.8891,143.9417,8.5,8.7813,2.4748,0.0675,51.9409,0.1819,6.9856,1.6301,1.657,0.1624246460353863,0.0012257635926233,0.0,69.0,0.0
4112.1,84.8656,144.672,8.5,8.7813,2.4722,0.0655,51.8357,0.1825,7.0075,1.6251,1.6506,0.1614875020407872,0.000937143994599,0.0,59.0,0.0
4112.2,84.8973,144.9732,8.5,8.7813,2.471,0.0641,49.7676,0.1832,7.0385,1.6218,1.6479,0.1613531896516727,0.0001343123891145,0.0,10.0,0.0
4112.3,84.7639,144.349,8.5,8.7813,2.4708,0.0643,49.2803,0.1834,7.0822,1.6172,1.6464,0.1624124505381229,0.0010592608864501,0.0,64.0,0.0
4112.4,84.6042,143.2938,8.5,8.7813,2.4709,0.0658,50.3619,0.1833,7.1244,1.6193,1.6584,0.1636495110090383,0.0012370604709154,0.0,69.0,0.0
4112.5,84.4297,141.6971,8.5,8.7813,2.4711,0.0676,50.3282,0.184,7.1501,1.6204,1.6728,0.1656885036681093,0.002038992659071,0.0,84.0,0.0
4112.6,84.0954,140.4175,8.5,8.7813,2.4722,0.0695,50.3533,0.1855,7.1709,1.6231,1.6837,0.1678049328572756,0.0021164291891662,0.0,85.0,0.0
4112.7,83.8521,139.1041,8.5,8.7813,2.4751,0.0715,50.6651,0.1862,7.2254,1.623,1.6973,0.169932594626651,0.0021276617693753,0.0,85.0,0.0
4112.8,83.8433,137.6196,8.5,8.7813,2.4786,0.0728,49.8204,0.1847,7.3143,1.6265,1.7127,0.1720287811117366,0.0020961864850856,0.0,85.0,0.0
4112.9,83.9578,135.8853,8.5,8.8125,2.4808,0.0722,49.4536,0.1788,7.395,1.6258,1.7278,0.1740689147907063,0.0020401336789697,0.0,84.0,0.0
4113.0,84.1354,134.3025,8.5,8.8047,2.4803,0.0691,49.4731,0.1787,7.417,1.6287,1.7389,0.1753123707728573,0.001243455982151,0.0,69.0,0.0
4113.1,84.3986,133.2421,8.5,8.7813,2.4788,0.0653,49.7551,0.177,7.3927,1.6269,1.7431,0.1757185073583053,0.0004061365854479,0.0,31.0,0.0
4113.2,84.3836,133.336,8.5,8.7813,2.4787,0.0631,50.5287,0.177,7.3692,1.6296,1.75,0.1754565587859406,0.0002619485723646,0.0,21.0,0.0
4113.3,84.3672,134.2607,8.5,8.7813,2.481,0.0635,50.9305,0.1785,7.3477,1.6341,1.758,0.1745612353300122,0.0008953234559284,0.0,57.0,0.0
4113.4,84.6247,136.6898,8.5,8.7604,2.4846,0.0657,51.2322,0.1828,7.2891,1.6361,1.7662,0.1715693681706209,0.0029918671593913,0.0,92.0,0.0
4113.5,84.7664,139.065,8.5,8.75,2.4871,0.0677,52.6544,0.1851,7.1697,1.6394,1.7676,0.1686486149245999,0.0029207532460209,0.0,91.0,0.0
4113.6,84.8885,141.27,8.5,8.75,2.4865,0.0679,53.3015,0.187,7.022,1.6373,1.758,0.1658108926588467,0.0028377222657532,0.0,91.0,0.0
4113.7,85.1255,142.844,8.5,8.75,2.4833,0.0664,51.9872,0.1883,6.9165,1.6319,1.7528,0.1634520668863204,0.0023588257725262,0.0,88.0,0.0
4113.8,85.2234,143.5312,8.5,8.7813,2.4788,0.0649,51.3117,0.1866,6.888,1.6296,1.7507,0.1621903186569504,0.00126174822937,0.0,70.0,0.0
4113.9,85.2315,143.6614,8.5,8.7813,2.4753,0.0651,51.6377,0.1863,6.9268,1.6278,1.7458,0.1616481881168644,0.0005421305400859,0.0,40.0,0.0
4114.0,85.1183,143.1101,8.5,8.7813,2.4728,0.0669,52.1337,0.1857,6.9934,1.6251,1.7251,0.1622691667546949,0.0006209786378305,0.0,44.0,0.0
4114.1,84.9807,142.3111,8.5,8.7813,2.4701,0.0689,50.3554,0.1854,7.0443,1.6145,1.6951,0.1636517332402521,0.0013825664855572,0.0,73.0,0.0
4114.2,84.8271,141.3524,8.5,8.7813,2.4669,0.0696,49.4838,0.1853,7.0507,1.5771,1.6584,0.1652364151441845,0.0015846819039323,0.0,77.0,0.0
4114.3,84.6644,140.3268,8.5,8.7813,2.4641,0.0688,49.6298,0.1852,7.0116,1.5929,1.6575,0.1662926683686523,0.0010562532244678,0.0,63.0,0.0
4114.4,84.5033,139.4872,8.5,8.7813,2.4628,0.0669,48.1697,0.1846,6.9483,1.5922,1.6579,0.1676625774756497,0.0013699091069973,0.0,72.0,0.0
4114.5,84.3424,138.8057,8.5,8.7813,2.4637,0.065,48.151,0.184,6.8946,1.592,1.6559,0.1688182453628489,0.0011556678871991,0.0,67.0,0.0
4114.6,84.1597,138.4979,8.5,8.7813,2.4664,0.0641,50.4518,0.1835,6.8689,1.5902,1.6562,0.1693904629052203,0.0005722175423714,0.0,41.0,0.0
4114.7,84.0846,138.6463,8.5,8.7813,2.4704,0.0654,53.7691,0.1824,6.8658,1.6016,1.6842,0.1690862857703508,0.0003041771348694,0.0,24.0,0.0
4114.8,84.1081,139.2125,8.5,8.7813,2.4746,0.0687,54.2337,0.1806,6.8633,1.6053,1.6978,0.1687338898353344,0.0003523959350163,0.0,27.0,0.0
4114.9,84.3822,139.9028,8.5,8.7813,2.4769,0.0724,52.6081,0.1788,6.8469,1.5969,1.6885,0.1680118814121839,0.0007220084231505,0.0,50.0,0.0
4115.0,84.6171,140.4371,8.5,8.7813,2.4755,0.0743,50.8884,0.1785,6.8214,1.5913,1.6801,0.1671482803531174,0.0008636010590665,0.0,56.0,0.0
4115.1,84.8075,140.7976,8.5,8.7813,2.4709,0.0735,51.5049,0.1797,6.8031,1.5879,1.6752,0.1658131509213103,0.0013351294318071,0.0,72.0,0.0
4115.2,84.7643,140.4418,8.5,8.7813,2.4643,0.0703,50.4648,0.1809,6.8045,1.5853,1.6631,0.1658640888798966,5.093795858637784e-05,0.0,4.0,0.0
4115.3,84.6278,139.9269,8.5,8.7813,2.4583,0.0671,50.5089,0.1817,6.8276,1.5826,1.6633,0.1661581298143551,0.0002940409344584,0.0,23.0,0.0
4115.4,84.3823,139.2481,8.5,8.7813,2.4551,0.0654,50.7827,0.1818,6.8713,1.5839,1.6602,0.1671062495678945,0.0009481197535393,0.0,59.0,0.0
4115.5,84.0462,138.7772,8.5,8.7813,2.4554,0.0655,49.4431,0.1818,6.9279,1.5814,1.6542,0.1686370686023131,0.0015308190344185,0.0,76.0,0.0
4115.6,84.0823,138.5398,8.5,8.7813,2.4579,0.0662,48.757,0.182,6.9947,1.5776,1.6511,0.1692066076687682,0.0005695390664551,0.0,41.0,0.0
4115.7,84.7477,138.6489,8.5,8.7813,2.4598,0.0663,49.1423,0.1829,7.0712,1.5761,1.6519,0.1678220363433743,0.0013845713253939,0.0,73.0,0.0
4115.8,85.5226,139.3389,8.5,8.7813,2.4597,0.0656,48.9029,0.1846,7.155,1.5773,1.6575,0.165495713744029,0.0023263225993452,0.0,87.0,0.0
4115.9,86.5562,140.1758,8.5,8.8281,2.4591,0.0653,47.6876,0.1835,7.2351,1.5889,1.6886,0.1626203587576458,0.0028753549863832,0.0,91.0,0.0
4116.0,88.0774,141.11,8.5,8.8281,2.4599,0.0665,47.6569,0.1846,7.2793,1.6067,1.7184,0.1585815796733776,0.0040387790842682,0.0,95.0,0.0
4116.1,87.2938,141.8457,8.5,8.8281,2.4619,0.0683,47.0613,0.1854,7.2472,1.6111,1.726,0.1594321274331892,0.0008505477598116,0.0,56.0,0.0
4116.2,86.0134,142.0828,8.5,8.7813,2.4631,0.0694,48.0254,0.1895,7.1432,1.6106,1.7207,0.1614281367868336,0.0019960093536444,0.0,84.0,0.0
4116.3,84.882,141.1747,8.5,8.7813,2.462,0.0691,48.5036,0.1914,7.0187,1.6053,1.7035,0.1645601799872331,0.0031320432003994,0.0,92.0,0.0
4116.4,83.7056,139.9056,8.5,8.7813,2.4597,0.068,49.0403,0.1935,6.9391,1.6054,1.6873,0.1681258646590467,0.0035656846718136,0.0,94.0,0.0
4116.5,82.5784,138.4137,8.5,8.7813,2.4576,0.067,50.925,0.1947,6.9337,1.6104,1.678,0.1716887067275003,0.0035628420684535,0.0,94.0,0.0
4116.6,81.6596,136.5697,8.5,8.7813,2.4563,0.066,51.8723,0.1946,6.987,1.6169,1.672,0.1754739140054094,0.003785207277909,0.0,94.0,0.0
4116.7,81.6859,135.4722,8.5,8.8281,2.4552,0.0652,49.7239,0.1897,7.0724,1.6259,1.6691,0.1769681090847675,0.0014941950793581,0.0,75.0,0.0
4116.8,82.0292,134.843,8.5,8.8281,2.4541,0.0646,49.2582,0.1865,7.166,1.6401,1.6648,0.176897022317027,7.108676774050804e-05,0.0,5.0,0.0
4116.9,82.0685,134.9295,8.5,8.875,2.4531,0.0643,48.4002,0.1803,7.2273,1.6482,1.6565,0.1769817816503049,8.475933327792284e-05,0.0,6.0,0.0
4117.0,82.1464,135.39,8.5,8.8854,2.4528,0.0638,46.8811,0.1752,7.2104,1.6555,1.6543,0.1766249075303601,0.0003568741199448,0.0,27.0,0.0
4117.1,82.2043,136.0137,8.5,8.9297,2.453,0.0631,47.006,0.1696,7.1,1.6636,1.6532,0.1759451615033083,0.0006797460270517,0.0,47.0,0.0
4117.2,82.0142,136.4685,8.5,8.8802,2.4535,0.0624,47.8563,0.1708,6.942,1.6777,1.653,0.1755116704277855,0.0004334910755227,0.0,33.0,0.0
4117.3,81.9713,136.7244,8.5,8.7813,2.4538,0.062,45.9414,0.1783,6.8153,1.7133,1.6952,0.175046653508137,0.0004650169196485,0.0,35.0,0.0
4117.4,81.9869,136.8678,8.5,8.7813,2.4535,0.0616,46.4794,0.1801,6.7657,1.7457,1.7437,0.1743894633692106,0.0006571901389264,0.0,46.0,0.0
4117.5,81.6576,137.1337,8.5,8.7813,2.4526,0.0605,47.3552,0.1826,6.7852,1.7702,1.7902,0.1743482295785412,4.123379066933719e-05,0.0,3.0,0.0
4117.6,80.9138,137.0077,8.5,8.7813,2.4515,0.0585,47.1436,0.1843,6.8364,1.7971,1.8463,0.175894269664088,0.0015460400855467,0.0,76.0,0.0
4117.7,79.8388,136.5425,8.5,8.7813,2.4518,0.057,46.2572,0.1835,6.8917,1.8164,1.8816,0.1789891835714056,0.0030949139073176,0.0,92.0,0.0
4117.8,78.4664,135.195,8.5,8.7813,2.4548,0.0574,46.5417,0.18,6.9403,1.8382,1.9249,0.1838186044686907,0.0048294208972851,0.0,96.0,0.0
4117.9,77.2078,133.1716,8.5,8.7813,2.4602,0.0595,47.9865,0.1748,6.9764,1.8737,2.0086,0.1890968393046039,0.0052782348359131,0.0,97.0,0.0
4118.0,76.0479,130.5061,8.5,8.7708,2.4672,0.0622,48.9172,0.1718,7.0059,1.8911,2.0856,0.1951117211171724,0.0060148818125684,0.0,97.0,0.0
4118.1,75.0093,127.9409,8.5,8.75,2.4746,0.0638,48.6786,0.1684,7.0524,1.9683,2.31,0.2009739003596074,0.005862179242435,0.0,97.0,0.0
4118.2,74.0937,123.3215,8.5,8.75,2.4831,0.0642,48.5968,0.1664,7.1453,2.0461,2.5626,0.2090204816484943,0.0080465812888868,0.5,99.0,0.0
4118.3,73.3242,116.4069,8.5,8.75,2.4947,0.0641,50.4661,0.1639,7.2968,2.1069,2.7728,0.2192613047886182,0.0102408231401239,0.5,99.0,0.0
4118.4,73.3536,109.5955,8.5,8.7656,2.5086,0.0632,48.597,0.1596,7.4833,2.1092,2.8694,0.2281843284581036,0.0089230236694854,0.5,99.0,0.0
4118.5,73.8107,105.4845,8.5,8.75,2.522,0.0607,46.3825,0.1532,7.675,2.0953,2.9309,0.2333971639714076,0.0052128355133039,0.0,97.0,0.0
4118.6,74.7912,105.0555,8.5,8.75,2.5338,0.0564,42.2316,0.1447,7.8439,2.0804,3.0113,0.2339199181261392,0.0005227541547316,0.0,39.0,0.0
4118.7,76.9274,108.5878,8.5,8.75,2.5459,0.0519,38.2752,0.1367,7.9793,2.0686,3.0435,0.2279394496289088,0.0059804684972304,0.0,97.0,0.0
4118.8,79.5955,113.9722,8.5,8.75,2.5611,0.0503,33.6921,0.1332,8.0994,2.0579,3.0647,0.2199077420822477,0.0080317075466611,0.5,99.0,0.0
4118.9,82.9343,121.7028,8.5,8.75,2.5783,0.0537,33.8762,0.139,8.235,2.0608,3.0815,0.2081002735767662,0.0118074685054814,0.5,99.0,0.0
4119.0,86.3958,136.9708,8.5,8.75,2.5921,0.0619,36.0263,0.1573,8.4086,2.0822,3.1564,0.1884793512093347,0.0196209223674314,0.5,99.0,0.0
4119.1,89.7591,156.3963,8.5,8.75,2.5965,0.0712,39.9133,0.1879,8.6098,2.1101,3.2307,0.1643346103330556,0.0241447408762791,0.5,99.0,0.0
4119.2,92.8739,181.6647,8.5,8.75,2.5887,0.0766,46.4149,0.2278,8.7947,1.8951,2.7376,0.1327170981001253,0.0316175122329303,0.5,99.0,0.0
4119.3,95.6612,193.807,8.5,8.75,2.5717,0.0752,55.5102,0.2725,8.9206,1.5553,1.8377,0.1138884170719991,0.0188286810281261,0.5,99.0,0.0
4119.4,98.1308,200.5534,8.5,8.7604,2.553,0.0684,66.0488,0.3152,8.9688,1.2959,1.1847,0.1103684987150508,0.0035199183569483,0.0,94.0,0.0
4119.5,99.9854,201.6881,8.5,8.7813,2.5398,0.0604,76.9487,0.3474,8.9347,1.142,0.907,0.1160200202238597,0.0056515215088089,0.0,97.0,0.0
4119.6,101.013,201.9628,8.5,8.7656,2.5355,0.0559,82.5802,0.3689,8.8339,1.1484,0.8889,0.1149258434202049,0.0010941768036548,0.0,65.0,0.0
4119.7,101.4411,202.7639,8.5,8.75,2.5378,0.0563,85.7136,0.3744,8.7015,1.1893,0.9777,0.1104709228748228,0.004454920545382,0.0,95.0,0.0
4119.8,100.7652,206.2552,8.5,8.7813,2.541,0.0605,86.9911,0.3707,8.5914,1.2092,1.0836,0.1060016203118843,0.0044693025629384,0.0,96.0,0.0
4119.9,99.4933,205.3344,8.5,8.7813,2.5412,0.0666,88.6479,0.3692,8.5297,1.2562,1.231,0.1029235578732215,0.0030780624386628,0.0,92.0,0.0
4120.0,97.7911,201.4196,8.5,8.75,2.5375,0.0729,91.7468,0.3745,8.4962,1.3233,1.4465,0.1014045680999012,0.0015189897733202,0.0,76.0,0.0
4120.1,95.2694,192.3033,8.5,8.7656,2.53,0.0783,95.5779,0.381,8.4364,1.3057,1.4319,0.1104469703577844,0.0090424022578831,0.5,99.0,0.0
4120.2,93.2597,170.2537,8.5,8.7813,2.5182,0.0808,99.9494,0.3884,8.3297,1.2516,1.2768,0.1334798936221357,0.0230329232643513,0.5,99.0,0.0
4120.3,91.4869,144.8817,8.5,8.7813,2.5015,0.0784,105.2803,0.3865,8.2079,1.1361,0.995,0.1666768728897415,0.0331969792676057,0.5,99.0,0.0
4120.4,89.524,141.2669,8.5,8.7813,2.4831,0.0706,112.7743,0.3676,8.1426,1.0259,0.7788,0.18074046824077,0.0140635953510284,0.5,99.0,0.0
4120.5,87.9215,135.9767,8.5,8.7813,2.4699,0.0598,109.5703,0.3307,8.1672,1.047,0.8032,0.1852281340290285,0.0044876657882585,0.0,96.0,0.0
4120.6,86.4884,129.9601,8.5,8.7813,2.4691,0.0501,100.8757,0.2843,8.2591,1.2475,1.1309,0.1819168094348179,0.0033113245942106,0.0,93.0,0.0
4120.7,84.4043,127.5561,8.5,8.7656,2.4836,0.0452,85.36,0.2431,8.3626,1.535,1.8752,0.1804801932348266,0.0014366161999912,0.0,74.0,0.0
4120.8,82.303,124.9118,8.5,8.75,2.508,0.046,68.9096,0.2142,8.4338,1.8383,2.5773,0.1894064222043063,0.0089262289694797,0.5,99.0,0.0
4120.9,80.253,122.1207,8.5,8.75,2.533,0.0495,60.2502,0.2023,8.4591,1.9482,2.8341,0.200842152779288,0.0114357305749816,0.5,99.0,0.0
4121.0,79.8497,120.33,8.5,8.75,2.5518,0.0531,54.2976,0.2039,8.4566,1.9595,2.6743,0.2063924513667512,0.0055502985874631,0.0,97.0,0.0
4121.1,78.935,119.4243,8.5,8.75,2.5635,0.056,54.0336,0.211,8.4459,1.8903,2.2688,0.2104996326952308,0.0041071813284796,0.0,95.0,0.0
4121.2,77.5363,119.3529,8.5,8.7031,2.5699,0.0585,53.5628,0.22,8.4505,1.8313,2.0521,0.214575913806557,0.0040762811113262,0.0,95.0,0.0
4121.3,76.7086,120.5107,8.5,8.7266,2.5742,0.0612,53.9455,0.2175,8.4941,1.8924,2.1845,0.2157389431899571,0.0011630293834,0.0,67.0,0.0
4121.4,75.7381,121.601,8.5,8.7266,2.5791,0.0637,55.421,0.2139,8.5744,2.0385,2.6817,0.2178691766211604,0.0021302334312032,0.0,85.0,0.0
4121.5,74.5968,122.6012,8.5,8.7031,2.5845,0.0649,54.463,0.2024,8.6563,2.2417,3.2692,0.2219730938713096,0.0041039172501492,0.0,95.0,0.0
4121.6,74.0335,122.8813,8.5,8.75,2.589,0.0643,50.4441,0.1865,8.7079,2.3336,3.549,0.2252776873114889,0.0033045934401792,0.0,93.0,0.0
4121.7,73.9081,123.6804,8.5,8.75,2.5933,0.0632,49.8304,0.1741,8.7208,2.4214,3.6181,0.2260080382861854,0.0007303509746965,0.0,50.0,0.0
4121.8,74.3429,125.2615,8.5,8.75,2.599,0.0635,48.7843,0.1627,8.7045,2.441,3.5904,0.2246437876538266,0.0013642506323588,0.0,72.0,0.0
4121.9,75.5547,130.0608,8.5,8.75,2.6068,0.0654,47.2365,0.1519,8.6619,2.445,3.6228,0.2191978361938601,0.0054459514599664,0.0,97.0,0.0
4122.0,77.2298,136.3157,8.5,8.75,2.6145,0.0671,44.3476,0.143,8.5998,2.4306,3.6634,0.2118353072244605,0.0073625289693996,0.0,98.0,0.0
4122.1,79.537,144.3987,8.5,8.75,2.6194,0.0668,43.0373,0.1389,8.5332,2.4126,3.6924,0.2009943322422133,0.0108409749822471,0.5,99.0,0.0
4122.2,82.1833,153.2047,8.5,8.7266,2.6218,0.0645,41.3798,0.1473,8.4796,2.4195,3.7789,0.1889547323746734,0.0120395998675399,0.5,99.0,0.0
4122.3,84.9579,161.8094,8.5,8.7031,2.624,0.0626,42.3776,0.1662,8.4399,2.4432,3.9196,0.177028026658035,0.0119267057166383,0.5,99.0,0.0
4122.4,87.8725,169.716,8.5,8.7031,2.6271,0.0638,44.8887,0.2003,8.3915,2.431,3.8786,0.1650511673865585,0.0119768592714764,0.5,99.0,0.0
4122.5,90.6357,175.6403,8.5,8.7031,2.6288,0.0681,55.2451,0.2433,8.3108,2.401,3.6702,0.1530432567858418,0.0120079106007166,0.5,99.0,0.0
4122.6,93.1729,180.4053,8.5,8.75,2.6245,0.0726,72.2378,0.2904,8.2136,2.1402,2.882,0.1389800650765815,0.0140631917092603,0.5,99.0,0.0
4122.7,95.2121,183.4287,8.5,8.7031,2.6118,0.0738,90.755,0.331,8.17,1.7348,1.9513,0.1303958318765977,0.0085842331999838,0.5,99.0,0.0
4122.8,96.6982,184.1331,8.5,8.7656,2.5939,0.0704,110.0978,0.3507,8.2417,1.5679,1.5146,0.1303433879568949,5.244391970279927e-05,0.0,4.0,0.0
4122.9,97.6838,183.8367,8.5,8.7813,2.5763,0.0639,123.8902,0.363,8.429,1.5595,1.4759,0.1302519990062716,9.13889506232446e-05,0.0,7.0,0.0
4123.0,97.5857,182.7549,8.5,8.7813,2.5637,0.057,128.7934,0.3702,8.6634,1.5353,1.4315,0.130957306366621,0.0007053073603493,0.0,49.0,0.0
4123.1,96.9547,181.2903,8.5,8.7656,2.5587,0.0532,131.0392,0.3698,8.8369,1.4741,1.3151,0.1346131313326332,0.0036558249660122,0.0,94.0,0.0
4123.2,96.0038,179.6639,8.5,8.7656,2.5596,0.0554,135.2645,0.3708,8.8764,1.4211,1.2185,0.1410058704111897,0.0063927390785565,0.0,98.0,0.0
4123.3,94.6217,178.0389,8.5,8.75,2.561,0.0645,141.6689,0.3682,8.765,1.3888,1.1603,0.1483919799508774,0.0073861095396876,0.0,98.0,0.0
4123.4,92.924,174.9933,8.5,8.75,2.5547,0.0767,147.5398,0.3634,8.5389,1.3715,1.1551,0.1546107917313481,0.0062188117804707,0.0,97.0,0.0
4123.5,90.9764,171.0899,8.5,8.7813,2.5349,0.0844,145.853,0.353,8.2809,1.364,1.1805,0.1554687736816021,0.000857981950254,0.0,56.0,0.0
4123.6,88.4738,166.4677,8.5,8.7813,2.506,0.0834,143.4001,0.3372,8.0675,1.3576,1.2231,0.1569324043132474,0.0014636306316453,0.0,74.0,0.0
4123.7,85.9221,160.0536,8.5,8.75,2.4776,0.075,136.0801,0.3163,7.94,1.48,1.5197,0.1561278892150603,0.0008045150981871,0.0,54.0,0.0
4123.8,83.3273,152.5045,8.5,8.75,2.4582,0.064,129.5108,0.2892,7.8855,1.6276,1.9496,0.1616333648534685,0.0055054756384082,0.0,97.0,0.0
4123.9,80.6099,145.2561,8.5,8.75,2.4531,0.0554,121.4342,0.2598,7.8548,1.6281,1.8513,0.1723849831448899,0.0107516182914213,0.5,99.0,0.0
4124.0,78.1602,138.4841,8.5,8.75,2.4627,0.0512,110.8578,0.2318,7.8249,1.5001,1.4913,0.1857265282424587,0.0133415450975688,0.5,99.0,0.0
4124.1,75.974,132.2025,8.5,8.75,2.4816,0.0507,97.7654,0.2052,7.8101,1.538,1.5598,0.1965336486187725,0.0108071203763137,0.5,99.0,0.0
4124.2,75.2541,129.1025,8.5,8.75,2.5037,0.0515,80.9356,0.181,7.8364,1.6521,1.8234,0.2011931203855436,0.0046594717667711,0.0,96.0,0.0
4124.3,74.5977,127.6022,8.5,8.7266,2.5233,0.0518,65.7166,0.1624,7.9004,1.731,2.0306,0.2064502964862089,0.0052571761006653,0.0,97.0,0.0
4124.4,74.0022,127.6356,8.5,8.7031,2.5381,0.0511,54.1126,0.1446,7.9826,1.7933,2.1907,0.2107809940736009,0.004330697587392,0.0,95.0,0.0
4124.5,73.832,128.8455,8.5,8.7031,2.5498,0.0509,44.7673,0.1308,8.0893,1.8762,2.3555,0.2130368817661501,0.0022558876925491,0.0,87.0,0.0
4124.6,73.6943,129.9323,8.5,8.7031,2.5605,0.0522,36.4396,0.1217,8.2183,1.9056,2.4123,0.2155590672026525,0.0025221854365023,0.0,89.0,0.0
4124.7,73.5875,130.8576,8.5,8.7031,2.5703,0.0548,28.8858,0.117,8.3511,1.8955,2.3434,0.2181355541801699,0.0025764869775173,0.0,89.0,0.0
4124.8,73.7233,131.2977,8.5,8.7031,2.5788,0.0581,24.4644,0.1164,8.4562,1.8737,2.2434,0.2198167102603303,0.0016811560801604,0.0,79.0,0.0
4124.9,73.8787,130.8508,8.5,8.7266,2.5862,0.0621,22.4452,0.1169,8.5112,1.8802,2.2426,0.2215485773076957,0.0017318670473654,0.0,80.0,0.0
4125.0,74.039,129.1959,8.5,8.75,2.5921,0.066,22.0978,0.1253,8.5069,1.9162,2.2996,0.2235512788324473,0.0020027015247515,0.0,84.0,0.0
4125.1,74.1624,128.9405,8.5,8.75,2.5955,0.0688,24.1707,0.1373,8.4462,1.9336,2.317,0.2232909105212078,0.0002603683112394,0.0,21.0,0.0
4125.2,74.1809,128.621,8.5,8.75,2.5954,0.069,29.05,0.1487,8.3468,1.9308,2.2892,0.2221180275577182,0.0011728829634896,0.0,67.0,0.0
4125.3,74.0255,127.8934,8.5,8.75,2.5925,0.0663,34.5592,0.1554,8.2626,1.9323,2.3216,0.2213644155583044,0.0007536119994137,0.0,51.0,0.0
4125.4,73.6683,129.3333,8.5,8.75,2.5887,0.0621,38.1691,0.155,8.2398,1.9365,2.3863,0.2196025295235803,0.001761886034724,0.0,81.0,0.0
4125.5,73.4316,130.9976,8.5,8.7031,2.5843,0.0582,38.1731,0.1528,8.2836,1.9521,2.3994,0.2179537058054699,0.0016488237181104,0.0,79.0,0.0
