DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,der_lstm,ed_lstm,poi,percentile,labels
2689.0,96.9529,194.7402,8.5,8.5781,2.1807,0.0478,32.0517,0.2759,5.3537,0.5323,0.4039,0.0085731830591548,0.2099838481316237,0.0,95.0,0.0
2689.1,96.347,196.3096,8.5,8.5781,2.1792,0.0468,30.9737,0.2748,5.3958,0.5088,0.41,0.0029070588495661,0.2128909069811898,0.0,84.0,0.0
2689.2000000000003,96.1399,200.6812,8.5,8.5781,2.1805,0.0466,28.9871,0.2748,5.398,0.4944,0.4211,0.0005019351483117,0.2123889718328781,0.0,32.0,0.0
2689.3,96.0077,201.6561,8.5,8.5781,2.1838,0.0471,30.9482,0.2742,5.3673,0.4875,0.4097,0.0023388168605932,0.2147277886934713,0.0,80.0,0.0
2689.4,95.9522,199.1618,8.5,8.5469,2.1872,0.0481,29.9322,0.2737,5.3281,0.4797,0.4042,0.0062126225068726,0.2209404112003439,0.0,93.0,0.0
2689.5,95.8394,197.7571,8.5,8.5625,2.189,0.0493,28.5885,0.268,5.297,0.4735,0.4047,0.0051323483812489,0.2260727595815929,0.0,91.0,0.0
2689.6,95.5918,195.6955,8.5,8.5781,2.1892,0.0506,29.0437,0.2639,5.2873,0.4633,0.4018,0.0058622879767436,0.2319350475583365,0.0,92.0,0.0
2689.7000000000003,95.1789,192.7798,8.5,8.5781,2.189,0.0517,30.1396,0.26,5.2922,0.4609,0.4007,0.0061371584552119,0.2380722060135485,0.0,93.0,0.0
2689.8,95.4501,192.2893,8.5,8.5781,2.1891,0.052,29.6822,0.2562,5.3037,0.4586,0.3995,0.0021021036378917,0.2401743096514402,0.0,78.0,0.0
2689.9,95.744,192.1546,8.5,8.5781,2.1891,0.0512,27.7711,0.2534,5.3106,0.453,0.388,0.0020936800945778,0.242267989746018,0.0,78.0,0.0
2690.0,95.9848,192.25,8.5,8.5781,2.1889,0.0497,27.1197,0.2532,5.3187,0.4518,0.387,0.0006287501894754,0.2428967399354935,0.0,39.0,0.0
2690.1,96.3839,193.0173,8.5,8.5781,2.1889,0.0484,28.2468,0.2563,5.3491,0.4473,0.3875,0.0010481559943478,0.2418485839411456,0.0,57.0,0.0
2690.2000000000003,96.9474,193.6534,8.5,8.5781,2.1903,0.0483,27.9115,0.2602,5.4103,0.4479,0.3855,0.0010443802529628,0.2408042036881827,0.0,57.0,0.0
2690.3,97.7738,193.8687,8.5,8.5781,2.1941,0.0496,27.8833,0.2624,5.4933,0.4514,0.3981,0.002490623851987,0.2383135798361957,0.0,82.0,0.0
2690.4,98.4422,194.0125,8.5,8.5781,2.1995,0.0513,28.4707,0.2623,5.5733,0.4595,0.4097,0.0024042094349069,0.2359093704012888,0.0,81.0,0.0
2690.5,99.0017,193.9323,8.5,8.5781,2.2039,0.0525,28.7125,0.2618,5.6203,0.4721,0.4121,0.0015442111913961,0.2343651592098926,0.0,70.0,0.0
2690.6,99.3864,193.371,8.5,8.5781,2.2053,0.0526,29.2442,0.2629,5.6337,0.4756,0.4228,0.0007940713680011,0.2335710878418914,0.0,47.0,0.0
2690.7000000000003,99.3458,192.257,8.5,8.5781,2.2045,0.0526,27.9091,0.2668,5.6327,0.4753,0.4193,0.0019520906764167,0.2355231785183081,0.0,76.0,0.0
2690.8,99.1336,190.8137,8.5,8.5781,2.2035,0.0535,27.0257,0.272,5.6322,0.4749,0.4158,0.0024713604109025,0.2379945389292107,0.0,82.0,0.0
2690.9,98.7736,188.8662,8.5,8.5781,2.2037,0.0555,28.0437,0.275,5.6381,0.4724,0.406,0.0030252915227901,0.2410198304520009,0.0,85.0,0.0
2691.0,98.3819,187.5452,8.5,8.5781,2.2042,0.0578,28.65,0.2743,5.6492,0.4717,0.3982,0.0024869952283188,0.2435068256803197,0.0,82.0,0.0
2691.1,98.0846,186.605,8.5,8.5781,2.203,0.059,27.4385,0.2709,5.6606,0.4726,0.3982,0.002030271947703,0.2455370976280228,0.0,77.0,0.0
2691.2000000000003,98.1966,186.2398,8.5,8.5781,2.1995,0.0584,26.0951,0.2678,5.6616,0.4784,0.4034,0.0001947315083508,0.2457318291363736,0.0,13.0,0.0
2691.3,98.4848,186.117,8.5,8.5781,2.1953,0.0567,27.9564,0.2652,5.6443,0.4825,0.4145,0.0015683092607338,0.2441635198756398,0.0,71.0,0.0
2691.4,98.8479,186.1152,8.5,8.5781,2.1929,0.0552,30.6413,0.2633,5.6056,0.4819,0.4298,0.0022163243582909,0.2419471955173489,0.0,79.0,0.0
2691.5,99.1716,186.1574,8.5,8.5781,2.1927,0.0543,31.08,0.2639,5.5546,0.483,0.4397,0.0015556518264328,0.240391543690916,0.0,70.0,0.0
2691.6,99.311,186.077,8.5,8.5781,2.1926,0.0535,30.1591,0.2673,5.5103,0.482,0.4366,0.0001125279450663,0.2402790157458496,0.0,7.0,0.0
2691.7000000000003,99.3097,185.9214,8.5,8.5781,2.1903,0.0517,30.0343,0.2714,5.4819,0.488,0.4389,0.000287976038628,0.2399910397072216,0.0,19.0,0.0
2691.8,99.0301,185.7281,8.5,8.5781,2.1869,0.0494,30.9654,0.272,5.4643,0.4874,0.4331,0.000673407634975,0.2406644473421966,0.0,42.0,0.0
2691.9,98.7109,185.6108,8.5,8.5781,2.1853,0.0472,31.363,0.2659,5.4419,0.4888,0.4299,0.0006735883449665,0.2413380356871631,0.0,42.0,0.0
2692.0,98.3523,185.5913,8.5,8.5781,2.1876,0.045,30.7802,0.2541,5.424,0.4903,0.4268,0.0007444605508075,0.2420824962379707,0.0,45.0,0.0
2692.1,97.8211,186.2323,8.5,8.5781,2.195,0.0423,29.9052,0.2399,5.4363,0.5119,0.4439,0.001276004888092,0.2408064913498786,0.0,64.0,0.0
2692.2000000000003,97.5744,186.8882,8.5,8.625,2.2076,0.0396,26.8379,0.2248,5.4947,0.5528,0.5053,0.003430904725284,0.2373755866245945,0.0,87.0,0.0
2692.3,97.5692,187.5569,8.5,8.625,2.2238,0.0391,24.4516,0.2171,5.586,0.5914,0.6192,0.0050553283308509,0.2323202582937436,0.0,91.0,0.0
2692.4,97.3567,188.237,8.5,8.5781,2.2392,0.0423,26.5577,0.2188,5.6699,0.6066,0.6964,0.0047285601380279,0.2275916981557157,0.0,90.0,0.0
2692.5,97.4077,188.9291,8.5,8.6016,2.248,0.0489,27.08,0.2221,5.7008,0.607,0.7048,0.0039628635567439,0.2236288345989718,0.0,88.0,0.0
2692.6,97.733,189.6336,8.5,8.625,2.2469,0.0562,26.9292,0.2363,5.6831,0.598,0.668,0.0038935756295362,0.2197352589694355,0.0,88.0,0.0
2692.7000000000003,98.3557,190.5906,8.5,8.5781,2.2366,0.0612,28.1458,0.2487,5.6441,0.5504,0.5715,0.002310811957662,0.2174244470117735,0.0,80.0,0.0
2692.8,98.9552,191.7186,8.5,8.5781,2.2212,0.0622,29.0078,0.2591,5.6046,0.5171,0.4583,0.0004385840699214,0.217863031081695,0.0,28.0,0.0
2692.9,99.512,193.0507,8.5,8.5781,2.2045,0.0591,28.4249,0.2654,5.5534,0.5061,0.4346,0.0015612160498926,0.2163018150318023,0.0,70.0,0.0
2693.0,100.0906,194.5569,8.5,8.5781,2.1876,0.0528,28.1375,0.2687,5.4733,0.495,0.4108,0.0005240507485393,0.215777764283263,0.0,33.0,0.0
2693.1,100.6239,195.8541,8.5,8.5781,2.1718,0.0456,27.8229,0.2691,5.3817,0.4818,0.393,0.0005876945775728,0.2163654588608359,0.0,37.0,0.0
2693.2000000000003,101.0846,196.8071,8.5,8.625,2.1601,0.0402,26.1539,0.2639,5.325,0.486,0.3963,1.4170795650247925e-06,0.2163668759404009,0.0,0.0,0.0
2693.3,101.2775,196.3817,8.5,8.625,2.1556,0.0386,25.9654,0.2609,5.3369,0.4886,0.4092,0.0007225664156287,0.2170894423560297,0.0,44.0,0.0
2693.4,101.306,195.8674,8.5,8.5781,2.158,0.0407,26.7548,0.2633,5.412,0.4861,0.4093,0.0016514070984255,0.2187408494544553,0.0,72.0,0.0
2693.5,101.0993,195.5709,8.5,8.5898,2.164,0.0446,27.7976,0.2645,5.5011,0.4879,0.413,0.0018183302363983,0.2205591796908536,0.0,74.0,0.0
2693.6,100.9578,195.464,8.5,8.6016,2.1695,0.048,28.1714,0.273,5.5603,0.4942,0.4201,0.0021205868859115,0.2226797665767652,0.0,78.0,0.0
2693.7000000000003,100.8593,195.5019,8.5,8.5898,2.1731,0.0497,27.4551,0.2746,5.5804,0.4934,0.4216,0.0033475568636489,0.2260273234404141,0.0,86.0,0.0
2693.8,100.8284,195.7839,8.5,8.5781,2.1752,0.0498,28.3607,0.2708,5.5751,0.4926,0.4232,0.0024779434525507,0.2285052668929649,0.0,82.0,0.0
2693.9,101.0913,195.8814,8.5,8.5781,2.1768,0.0492,27.82,0.2645,5.5569,0.491,0.4263,0.0021067515922646,0.2306120184852295,0.0,78.0,0.0
2694.0,101.4085,195.8954,8.5,8.5781,2.1779,0.0485,27.4153,0.2605,5.5272,0.4909,0.4317,0.0010654327006143,0.2316774511858439,0.0,58.0,0.0
2694.1,101.632,195.8199,8.5,8.5781,2.1779,0.0478,27.1636,0.2568,5.485,0.4905,0.4307,0.0006544271936088,0.2323318783794528,0.0,40.0,0.0
2694.2000000000003,101.6304,195.6533,8.5,8.625,2.1768,0.047,29.1001,0.2562,5.4372,0.4901,0.4335,4.12178473135072e-05,0.2322906605321393,0.0,2.0,0.0
2694.3,101.5598,195.4683,8.5,8.625,2.1752,0.046,28.4632,0.2544,5.3886,0.4909,0.4315,0.0006408800124605,0.2329315405445998,0.0,40.0,0.0
2694.4,101.552,195.3457,8.5,8.625,2.1739,0.0453,28.2948,0.2506,5.3462,0.4909,0.4318,5.5080339620317e-05,0.2328764602049794,0.0,3.0,0.0
2694.5,101.3125,195.3853,8.5,8.625,2.1736,0.0451,29.5908,0.2451,5.3153,0.4911,0.4301,0.0002753201305911,0.2326011400743883,0.0,18.0,0.0
2694.6,101.0238,195.504,8.5,8.5781,2.1747,0.046,30.6719,0.2433,5.3138,0.492,0.4308,0.0003844681710735,0.2322166719033147,0.0,25.0,0.0
2694.7000000000003,101.0706,195.6355,8.5,8.5781,2.1772,0.0478,31.2768,0.241,5.3456,0.4921,0.4257,0.0005969658337596,0.231619706069555,0.0,37.0,0.0
2694.8,101.1664,195.9529,8.5,8.5781,2.1796,0.0496,30.2658,0.2415,5.3872,0.4935,0.4354,0.0010540504148988,0.2305656556546562,0.0,58.0,0.0
2694.9,101.2789,196.3419,8.5,8.5781,2.1807,0.0501,28.6253,0.2436,5.4089,0.4938,0.4353,0.0004481977400057,0.2301174579146505,0.0,29.0,0.0
2695.0,101.2881,196.4219,8.5,8.5781,2.1807,0.0493,28.2558,0.2457,5.4019,0.4942,0.4353,0.0002636979790201,0.2298537599356303,0.0,17.0,0.0
2695.1,101.1143,196.0303,8.5,8.5781,2.1806,0.0481,27.4307,0.2482,5.3797,0.4955,0.4346,0.0007287663354284,0.2305825262710588,0.0,44.0,0.0
2695.2000000000003,100.8087,195.228,8.5,8.5781,2.1816,0.0479,26.8343,0.2524,5.3608,0.498,0.442,0.0008897521200579,0.2314722783911168,0.0,51.0,0.0
2695.3,100.4985,193.2531,8.5,8.5781,2.1827,0.0486,27.7438,0.2564,5.3565,0.4997,0.4419,0.0019846573471708,0.2334569357382876,0.0,77.0,0.0
2695.4,100.2317,191.9011,8.5,8.5781,2.1821,0.049,29.2861,0.257,5.3596,0.5008,0.4423,0.0011207140678218,0.2345776498061095,0.0,60.0,0.0
2695.5,100.005,191.0954,8.5,8.5781,2.1804,0.0485,29.0095,0.2549,5.3649,0.5007,0.4445,0.0009645703955237,0.2355422202016333,0.0,54.0,0.0
2695.6,100.0181,190.702,8.5,8.5781,2.1802,0.0481,28.4311,0.2525,5.3779,0.5022,0.4471,7.514559023147349e-06,0.2355347056426101,0.0,0.0,0.0
2695.7000000000003,100.003,190.4412,8.5,8.5781,2.1832,0.0487,28.5782,0.2518,5.4008,0.5037,0.4415,0.0001697336964912,0.2353649719461188,0.0,11.0,0.0
2695.8,99.958,190.3203,8.5,8.5781,2.1866,0.0497,28.6143,0.253,5.4292,0.5038,0.4483,0.0006907621874173,0.2346742097587014,0.0,42.0,0.0
2695.9,99.9702,190.4772,8.5,8.5781,2.1874,0.0499,27.7045,0.2558,5.4501,0.5047,0.4466,0.0003287546790141,0.2343454550796873,0.0,21.0,0.0
2696.0,100.0407,190.7625,8.5,8.5781,2.1852,0.0489,26.7221,0.2573,5.4613,0.505,0.4482,0.000532624638122,0.2338128304415652,0.0,33.0,0.0
2696.1,100.1834,191.1981,8.5,8.625,2.1823,0.0476,27.7424,0.2657,5.4728,0.5056,0.4467,0.0012200097737219,0.2325928206678433,0.0,62.0,0.0
2696.2000000000003,100.3771,191.4466,8.5,8.5781,2.1807,0.0472,27.9744,0.2704,5.4887,0.5069,0.4445,0.0009202658273844,0.2316725548404588,0.0,53.0,0.0
2696.3,100.5387,191.6753,8.5,8.5781,2.1814,0.0481,27.0302,0.2717,5.5038,0.5076,0.4439,0.0005160060501963,0.2311565487902625,0.0,32.0,0.0
2696.4,100.6425,191.9002,8.5,8.625,2.1833,0.0497,27.2774,0.2676,5.5046,0.5079,0.446,0.0007722006637652,0.2303843481264973,0.0,46.0,0.0
2696.5,100.8047,192.0228,8.5,8.5781,2.1844,0.0507,26.0588,0.2681,5.4796,0.5082,0.4461,0.0001833380285869,0.2302010100979103,0.0,12.0,0.0
2696.6,100.8532,192.1229,8.5,8.5781,2.1836,0.0502,26.4726,0.2662,5.4436,0.5085,0.4463,0.0002556786859055,0.2299453314120048,0.0,17.0,0.0
2696.7000000000003,100.6654,192.2103,8.5,8.5781,2.1819,0.0484,27.2676,0.2646,5.418,0.5091,0.448,9.526237888013434e-05,0.2300405937908849,0.0,6.0,0.0
2696.8,100.6539,192.1756,8.5,8.5781,2.1814,0.0468,27.6951,0.2615,5.4109,0.5103,0.4505,4.9011156321054905e-05,0.2299915826345638,0.0,3.0,0.0
2696.9,100.5971,191.9944,8.5,8.5781,2.1828,0.0462,28.9589,0.2536,5.4113,0.5098,0.4488,0.0001153952548564,0.2301069778894203,0.0,8.0,0.0
2697.0,100.3378,191.5276,8.5,8.625,2.1849,0.0462,29.6378,0.2482,5.3999,0.509,0.4461,0.0009805880354202,0.2310875659248406,0.0,55.0,0.0
2697.1,100.1854,190.3351,8.5,8.625,2.1859,0.0463,26.6391,0.2481,5.3805,0.5074,0.4491,0.0024218685476615,0.2335094344725021,0.0,81.0,0.0
2697.2000000000003,100.0803,188.7385,8.5,8.5781,2.1859,0.0465,26.7304,0.2466,5.3722,0.5053,0.4454,0.0020569403913027,0.2355663748638049,0.0,77.0,0.0
2697.3,100.0226,186.5666,8.5,8.625,2.187,0.0481,27.363,0.2493,5.4003,0.5025,0.4474,0.0021217581566379,0.2376881330204429,0.0,78.0,0.0
2697.4,100.0274,184.4089,8.5,8.5781,2.1902,0.0514,29.3311,0.2543,5.4646,0.5023,0.4384,0.0016488615599763,0.2393369945804192,0.0,72.0,0.0
2697.5,100.0318,182.6018,8.5,8.625,2.1939,0.0549,30.9834,0.2537,5.5391,0.4998,0.4431,0.001001554673522,0.2403385492539412,0.0,56.0,0.0
2697.6,99.9372,182.1865,8.5,8.5781,2.195,0.0558,29.3224,0.2599,5.5856,0.498,0.4468,0.0005791225954112,0.2409176718493524,0.0,36.0,0.0
2697.7000000000003,99.9137,182.971,8.5,8.5781,2.1927,0.0532,27.5991,0.2638,5.594,0.4958,0.4446,0.000423496990869,0.2404941748584834,0.0,27.0,0.0
2697.8,99.9438,184.3918,8.5,8.5781,2.1913,0.0503,26.5058,0.2668,5.5856,0.4937,0.4425,0.0013374169761364,0.2391567578823469,0.0,66.0,0.0
2697.9,100.082,186.1385,8.5,8.5781,2.194,0.0501,26.2926,0.2677,5.5779,0.4895,0.4398,0.0021249726528312,0.2370317852295157,0.0,78.0,0.0
2698.0,100.306,187.3327,8.5,8.5781,2.199,0.0524,27.8377,0.2667,5.567,0.484,0.4348,0.002027178631809,0.2350046065977067,0.0,77.0,0.0
2698.1,100.5785,188.0695,8.5,8.5781,2.2019,0.0551,28.7734,0.2628,5.5518,0.4769,0.4326,0.0012595269881232,0.2337450796095834,0.0,63.0,0.0
2698.2000000000003,100.8267,187.6875,8.5,8.625,2.1994,0.0561,28.4804,0.2625,5.5342,0.4578,0.4237,0.0014830225267086,0.2352281021362921,0.0,69.0,0.0
2698.3,101.0815,186.9839,8.5,8.5781,2.1915,0.0549,28.2663,0.2663,5.5119,0.4439,0.4043,0.0024255253665625,0.2376536275028547,0.0,81.0,0.0
2698.4,101.3436,186.1111,8.5,8.5781,2.1806,0.0519,29.7095,0.2682,5.4834,0.4342,0.3883,0.0023254924224135,0.2399791199252682,0.0,80.0,0.0
2698.5,101.6516,186.3593,8.5,8.5781,2.1697,0.0481,29.2939,0.2701,5.4519,0.4272,0.379,0.0015366660038086,0.2415157859290768,0.0,70.0,0.0
2698.6,102.0228,187.4586,8.5,8.5781,2.162,0.0449,28.1398,0.2711,5.4303,0.4266,0.3806,3.747500528555881e-05,0.2414783109237913,0.0,2.0,0.0
2698.7000000000003,102.4474,189.2978,8.5,8.5781,2.1587,0.0429,27.1653,0.2705,5.4349,0.426,0.3823,0.0009565199401627,0.2405217909836285,0.0,54.0,0.0
2698.8,102.9021,192.4888,8.5,8.5781,2.1584,0.0417,26.6658,0.2681,5.4451,0.4246,0.3861,0.0026405640313969,0.2378812269522315,0.0,83.0,0.0
2698.9,103.2575,195.0287,8.5,8.5781,2.158,0.0405,26.949,0.2629,5.435,0.4238,0.3847,0.0016035109622839,0.2362777159899476,0.0,71.0,0.0
2699.0,103.5091,196.8939,8.5,8.625,2.1567,0.0395,27.4618,0.2635,5.4046,0.4237,0.3847,0.0008313168455464,0.2354463991444011,0.0,49.0,0.0
2699.1,103.4567,197.65,8.5,8.625,2.155,0.0392,27.6244,0.2686,5.3805,0.4213,0.3827,0.0011194193506945,0.2365658184950957,0.0,60.0,0.0
2699.2000000000003,103.3695,197.8491,8.5,8.625,2.1539,0.0402,26.2605,0.278,5.3891,0.4188,0.3779,0.0023040105128202,0.2388698290079159,0.0,80.0,0.0
2699.3,103.2541,197.3861,8.5,8.5781,2.1533,0.0416,25.5075,0.2805,5.4263,0.4177,0.3755,0.0026512822192186,0.2415211112271346,0.0,83.0,0.0
2699.4,103.3216,197.4849,8.5,8.5781,2.1532,0.043,27.4832,0.276,5.4719,0.4177,0.3761,0.0007337766981582,0.2422548879252928,0.0,44.0,0.0
2699.5,103.4767,197.6885,8.5,8.5781,2.1536,0.0441,26.8865,0.2689,5.5048,0.4175,0.3789,0.00087679947798,0.2431316874032729,0.0,51.0,0.0
2699.6,103.7428,197.9711,8.5,8.5781,2.1541,0.0448,26.8593,0.2646,5.5107,0.4178,0.3801,0.0002153111119958,0.2433469985152687,0.0,14.0,0.0
2699.7000000000003,103.8463,198.2521,8.5,8.5781,2.154,0.0442,27.3748,0.2655,5.4804,0.4179,0.3796,0.0001536972334539,0.2435006957487227,0.0,10.0,0.0
2699.8,103.8099,198.3187,8.5,8.5781,2.154,0.0429,27.7407,0.2697,5.4246,0.418,0.3791,0.0004186963158842,0.243919392064607,0.0,27.0,0.0
2699.9,103.5504,197.9675,8.5,8.6016,2.1554,0.0426,27.7169,0.2704,5.3741,0.4183,0.3811,0.0011125433234663,0.2450319353880733,0.0,59.0,0.0
2700.0,103.2721,197.3481,8.5,8.625,2.158,0.0441,26.7924,0.2736,5.3669,0.4186,0.3763,0.0018572237384886,0.246889159126562,0.0,75.0,0.0
2700.1,103.0293,196.5097,8.5,8.625,2.1605,0.0467,27.4293,0.2767,5.4149,0.4174,0.3727,0.0015027297756452,0.2483918889022073,0.0,69.0,0.0
2700.2000000000003,102.8844,195.2859,8.5,8.625,2.1613,0.0486,25.8793,0.2785,5.492,0.4162,0.375,0.0020946827703129,0.2504865716725202,0.0,78.0,0.0
2700.3,102.8561,195.3335,8.5,8.625,2.1607,0.0491,25.3254,0.281,5.56,0.4165,0.3807,6.02766147166367e-05,0.2504262950578035,0.0,4.0,0.0
2700.4,102.8465,195.9353,8.5,8.5781,2.1594,0.0484,26.9117,0.2788,5.5887,0.4153,0.3789,0.0009554868933074,0.2494708081644961,0.0,54.0,0.0
2700.5,102.784,197.0593,8.5,8.5781,2.1579,0.0468,25.6338,0.2776,5.5654,0.4146,0.3745,0.0005339072267634,0.2489369009377326,0.0,33.0,0.0
2700.6,102.7031,197.9769,8.5,8.5781,2.1566,0.0447,25.0615,0.277,5.5032,0.4142,0.3751,0.0006931204706002,0.2482437804671323,0.0,43.0,0.0
2700.7000000000003,102.6248,198.7212,8.5,8.5781,2.1565,0.0431,25.7474,0.2762,5.4347,0.4134,0.3733,0.0007681651462832,0.247475615320849,0.0,46.0,0.0
2700.8,102.5872,199.0833,8.5,8.625,2.1581,0.0432,26.9191,0.2714,5.4065,0.4126,0.3714,0.0005355947368622,0.2469400205839868,0.0,34.0,0.0
2700.9,102.6552,199.1787,8.5,8.625,2.1606,0.0453,27.3542,0.2687,5.4428,0.4104,0.3725,0.0003768888106351,0.2465631317733516,0.0,24.0,0.0
2701.0,102.7705,199.1105,8.5,8.625,2.1613,0.0474,26.7806,0.2675,5.5103,0.4078,0.3714,0.0001867832641432,0.2467499150374949,0.0,12.0,0.0
2701.1,102.8579,198.8526,8.5,8.625,2.1598,0.0483,26.7104,0.2674,5.5657,0.4048,0.3602,0.0009102332072377,0.2476601482447326,0.0,52.0,0.0
2701.2000000000003,103.0013,198.7608,8.5,8.625,2.1566,0.0473,28.78,0.2674,5.5835,0.4041,0.3611,0.0005502269364717,0.2471099213082609,0.0,35.0,0.0
2701.3,103.1641,198.8116,8.5,8.625,2.1529,0.0452,27.4872,0.2695,5.5732,0.4045,0.3696,0.0001573861549662,0.2469525351532946,0.0,10.0,0.0
2701.4,103.1934,199.246,8.5,8.5781,2.1502,0.0435,26.8823,0.2681,5.5628,0.4066,0.3724,0.0002962495086004,0.2466562856446942,0.0,19.0,0.0
2701.5,103.339,199.6504,8.5,8.5781,2.1488,0.0431,25.5031,0.2669,5.5591,0.4062,0.3746,0.000103123732841,0.2465531619118531,0.0,7.0,0.0
2701.6,103.5542,200.0108,8.5,8.625,2.149,0.0441,24.3903,0.2619,5.547,0.4056,0.3735,8.36435362280008e-05,0.2464695183756251,0.0,5.0,0.0
2701.7000000000003,103.4543,199.9625,8.5,8.625,2.1508,0.0454,24.8996,0.2582,5.4992,0.405,0.3724,0.0003436739742351,0.2468131923498602,0.0,22.0,0.0
2701.8,103.3846,199.6191,8.5,8.625,2.1535,0.0462,25.1494,0.2535,5.4199,0.4047,0.3736,0.0004641962963204,0.2472773886461807,0.0,30.0,0.0
2701.9,103.3423,199.0121,8.5,8.625,2.1568,0.0472,26.123,0.2505,5.373,0.4034,0.3694,0.0007081401803241,0.2479855288265048,0.0,43.0,0.0
2702.0,103.265,198.3084,8.5,8.625,2.159,0.0485,27.366,0.2517,5.3956,0.4037,0.3662,0.0006642680150605,0.2486497968415653,0.0,41.0,0.0
2702.1,103.215,197.6623,8.5,8.625,2.1591,0.0494,27.5474,0.2571,5.4856,0.4033,0.3601,0.0010465254127773,0.2496963222543426,0.0,57.0,0.0
2702.2000000000003,103.1948,197.077,8.5,8.625,2.1569,0.0492,27.9651,0.2641,5.5982,0.4011,0.3639,0.0005487619835635,0.2502450842379062,0.0,34.0,0.0
2702.3,103.1485,197.3273,8.5,8.625,2.1534,0.048,28.324,0.2706,5.6829,0.4008,0.3629,4.402729612423828e-05,0.250201056941782,0.0,3.0,0.0
2702.4,103.1323,197.7719,8.5,8.6016,2.1502,0.0468,27.4998,0.2745,5.7122,0.3987,0.3631,5.181846890023323e-06,0.250206238788672,0.0,0.0,0.0
2702.5,103.1578,198.4207,8.5,8.625,2.1473,0.0455,25.294,0.2756,5.6794,0.3959,0.3564,0.0005871056484018,0.2507933444370738,0.0,37.0,0.0
2702.6,103.2131,198.9045,8.5,8.625,2.1446,0.044,25.8028,0.274,5.5938,0.3945,0.3528,0.0002136447455313,0.2505796996915425,0.0,14.0,0.0
2702.7000000000003,103.2226,199.0954,8.5,8.625,2.1433,0.0426,25.9623,0.2721,5.4983,0.3934,0.3546,4.962109709155671e-05,0.2506293207886341,0.0,3.0,0.0
2702.8,103.1529,198.8411,8.5,8.625,2.1438,0.0423,26.757,0.2718,5.459,0.3933,0.3547,0.0004641774916018,0.2510934982802359,0.0,30.0,0.0
2702.9,103.2738,198.6391,8.5,8.625,2.1457,0.0435,28.1144,0.2739,5.5003,0.3932,0.3548,0.0001986014108446,0.2508948968693913,0.0,13.0,0.0
2703.0,103.463,198.742,8.5,8.625,2.1468,0.0451,27.577,0.2777,5.5826,0.3926,0.3489,0.0003203736535467,0.2512152705229381,0.0,21.0,0.0
2703.1,103.7255,199.4336,8.5,8.625,2.1463,0.0461,25.9301,0.2807,5.6579,0.3908,0.3507,0.0003070033054568,0.2509082672174812,0.0,20.0,0.0
2703.2000000000003,103.9297,199.8165,8.5,8.5781,2.1446,0.0462,26.7874,0.2806,5.7039,0.3913,0.3509,0.0005374737342677,0.2503707934832135,0.0,34.0,0.0
2703.3,104.0357,199.9819,8.5,8.625,2.1425,0.0458,26.1407,0.2784,5.7148,0.3902,0.35,0.0005493986867539,0.2509201921699674,0.0,35.0,0.0
2703.4,103.9306,199.7854,8.5,8.625,2.1406,0.045,25.8383,0.2764,5.6967,0.389,0.3496,0.0011236611689346,0.252043853338902,0.0,60.0,0.0
2703.5,103.785,199.3237,8.5,8.625,2.1395,0.0442,26.8776,0.2761,5.6606,0.3898,0.3507,0.0008546120903432,0.2528984654292452,0.0,50.0,0.0
2703.6,103.5917,198.8485,8.5,8.625,2.1389,0.0437,26.8736,0.2776,5.629,0.3896,0.3483,0.0013980912367086,0.2542965566659539,0.0,67.0,0.0
2703.7000000000003,103.2857,198.5938,8.5,8.625,2.1389,0.0439,25.8155,0.2808,5.6232,0.3888,0.346,0.0016258382817734,0.2559223949477274,0.0,71.0,0.0
2703.8,103.1241,198.7639,8.5,8.625,2.1393,0.045,27.5511,0.2858,5.6444,0.3881,0.3458,0.0001333188471676,0.2557890761005597,0.0,9.0,0.0
2703.9,103.0834,199.1333,8.5,8.625,2.1411,0.047,28.5567,0.2915,5.6735,0.3874,0.3456,0.0004583227924829,0.2553307533080768,0.0,29.0,0.0
2704.0,103.3111,199.6295,8.5,8.625,2.1435,0.0493,29.0714,0.2943,5.6915,0.3862,0.3439,0.0008415384305205,0.2544892148775562,0.0,49.0,0.0
2704.1,103.6611,200.1557,8.5,8.625,2.1447,0.0506,28.915,0.2938,5.7005,0.3838,0.3409,0.0006765422055342,0.253812672672022,0.0,42.0,0.0
2704.2000000000003,104.1187,200.6607,8.5,8.625,2.1427,0.0503,26.8139,0.2919,5.714,0.3836,0.344,0.0005540280939818,0.2532586445780401,0.0,35.0,0.0
2704.3,104.8555,200.9484,8.5,8.625,2.1383,0.0487,28.4371,0.2903,5.7316,0.3834,0.347,0.0017754478140418,0.2514831967639983,0.0,74.0,0.0
2704.4,105.0195,201.1761,8.5,8.625,2.1339,0.0466,30.0603,0.2888,5.7491,0.3838,0.3522,0.0007899244189231,0.2506932723450751,0.0,47.0,0.0
2704.5,104.8238,201.3473,8.5,8.625,2.1311,0.0444,27.7379,0.2848,5.7631,0.3826,0.3531,0.0013134149842526,0.2520066873293277,0.0,65.0,0.0
2704.6,104.5747,201.3306,8.5,8.625,2.1302,0.0427,28.0675,0.2806,5.7863,0.3796,0.3444,0.0013080992687298,0.2533147865980575,0.0,65.0,0.0
