DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_deepant,der_deepant,poi,percentile,labels
2941.7000000000003,56.677,107.9324,8.5,8.6719,2.6249,0.059,3.1513,0.0402,9.0216,9.6567,11.1916,0.1865711093935468,0.001091855928414,0.0,48.0,0.0
2941.8,56.5746,108.058,8.5,8.6625,2.626,0.0593,2.9527,0.0409,9.0193,9.587,11.1304,0.1869526199597181,0.0003815105661712,0.0,19.0,0.0
2941.9,56.696,108.8552,8.5,8.6719,2.6256,0.0601,2.4441,0.0426,9.019,9.6148,11.1304,0.1868595441892264,9.3075770491724e-05,0.0,4.0,0.0
2942.0,57.0032,109.6198,8.5,8.6719,2.623,0.0612,2.8367,0.045,9.0222,9.6008,11.1487,0.1855842028090001,0.0012753413802262,0.0,54.0,0.0
2942.1,57.4278,110.3672,8.5,8.6719,2.6191,0.062,3.2241,0.0478,9.0096,9.6427,11.2595,0.1843327229343296,0.0012514798746705,0.0,53.0,0.0
2942.2000000000003,58.0312,111.0991,8.5,8.6719,2.6156,0.0618,2.4407,0.0506,8.9671,9.6849,11.3532,0.1830967950823922,0.0012359278519374,0.0,53.0,0.0
2942.3,58.6635,111.9637,8.5,8.6719,2.6128,0.0603,2.0944,0.0535,8.9003,9.6149,11.0671,0.1804110120798847,0.0026857830025074,0.0,79.0,0.0
2942.4,59.3554,113.1216,8.5,8.6719,2.6104,0.0586,3.1003,0.057,8.8402,9.5318,10.7809,0.1769872078196535,0.0034238042602311,0.0,84.0,0.0
2942.5,60.3429,115.7643,8.5,8.6719,2.6079,0.0582,3.9342,0.0611,8.8138,9.4774,10.6836,0.172258859766887,0.0047283480527665,0.0,89.0,0.0
2942.6,61.21,117.4698,8.5,8.6844,2.605,0.0597,5.4228,0.0635,8.8174,9.163,9.6534,0.1645578250046058,0.0077010347622812,0.0,94.0,0.0
2942.7000000000003,61.9966,118.5869,8.5,8.7031,2.6018,0.0619,6.1544,0.0671,8.8273,9.0503,9.5124,0.1603911816687034,0.0041666433359023,0.0,88.0,0.0
2942.8,62.759,119.9166,8.5,8.6625,2.5979,0.0632,6.7109,0.0717,8.8298,8.8868,9.2765,0.1547355286226321,0.0056556530460713,0.0,91.0,0.0
2942.9,63.5614,120.7734,8.5,8.625,2.5931,0.0628,7.1886,0.0765,8.8179,9.1,9.5777,0.1519002205639488,0.0028353080586832,0.0,80.0,0.0
2943.0,64.391,121.2659,8.5,8.625,2.5884,0.0611,8.5935,0.0778,8.796,9.2011,9.682,0.1483325391906462,0.0035676813733026,0.0,85.0,0.0
2943.1,65.0893,122.0151,8.5,8.6484,2.5845,0.0589,8.738,0.0753,8.7628,8.6771,9.0466,0.1421478353845032,0.006184703806143,0.0,92.0,0.0
2943.2000000000003,65.6101,122.648,8.5,8.625,2.5823,0.0571,8.5908,0.0778,8.7242,8.1269,7.5825,0.134753488324332,0.0073943470601711,0.0,94.0,0.0
2943.3,65.9602,123.1696,8.5,8.625,2.5825,0.0562,9.7593,0.0774,8.7021,7.8125,7.0499,0.13052576891335,0.004227719410982,0.0,88.0,0.0
2943.4,66.186,123.9229,8.5,8.625,2.5846,0.0564,10.0972,0.0776,8.7086,7.7445,7.004,0.1292094191873075,0.0013163497260424,0.0,55.0,0.0
2943.5,66.3333,123.9935,8.5,8.625,2.5871,0.0571,9.4162,0.0788,8.7261,8.1066,7.4631,0.1319130636319174,0.0027036444446098,0.0,79.0,0.0
2943.6,66.3914,123.2676,8.5,8.6438,2.5885,0.0576,9.6243,0.0802,8.7267,8.1066,7.6829,0.13272860687531,0.0008155432433926,0.0,39.0,0.0
2943.7000000000003,66.2877,122.815,8.5,8.6719,2.5892,0.0579,9.6708,0.0781,8.7131,8.4214,7.9842,0.1360064961331959,0.0032778892578858,0.0,83.0,0.0
2943.8,66.0247,122.2312,8.5,8.6719,2.5902,0.0582,9.8851,0.0775,8.7072,8.4431,8.0045,0.1376621412597304,0.0016556451265345,0.0,64.0,0.0
2943.9,65.5511,121.4368,8.5,8.6719,2.5914,0.0584,11.1682,0.0756,8.7089,8.4214,7.9337,0.1387513292527712,0.0010891879930407,0.0,48.0,0.0
2944.0,65.0991,120.4222,8.5,8.6719,2.5929,0.0582,11.8041,0.073,8.703,8.5089,8.0626,0.1406888432884258,0.0019375140356546,0.0,69.0,0.0
2944.1,64.7249,119.172,8.5,8.6531,2.5951,0.0581,12.0312,0.0703,8.6874,8.5755,8.2937,0.1429651437330274,0.0022763004446015,0.0,74.0,0.0
2944.2000000000003,64.4807,117.5616,8.5,8.625,2.5982,0.0586,10.7971,0.071,8.673,8.5755,8.3447,0.1450865630013106,0.0021214192682832,0.0,72.0,0.0
2944.3,64.1024,115.6708,8.5,8.625,2.6008,0.0594,10.9434,0.0699,8.6798,8.6544,8.3082,0.1472284396408623,0.0021418766395516,0.0,72.0,0.0
2944.4,63.7409,114.1948,8.5,8.6344,2.602,0.0604,10.4119,0.0668,8.7129,8.6544,8.2792,0.1493819676745313,0.002153528033669,0.0,72.0,0.0
2944.5,63.4694,113.7175,8.5,8.6438,2.6016,0.0613,9.3211,0.0668,8.7492,8.6657,8.2828,0.1511408444073922,0.0017588767328608,0.0,66.0,0.0
2944.6,63.3317,113.4024,8.5,8.6531,2.6011,0.062,9.1335,0.0663,8.7627,8.7289,8.3742,0.1519523869541464,0.0008115425467542,0.0,38.0,0.0
2944.7000000000003,63.1587,113.2502,8.5,8.6719,2.6015,0.0622,8.5466,0.0649,8.7469,8.6317,8.3557,0.1523823358884326,0.0004299489342861,0.0,21.0,0.0
2944.8,62.7967,113.4236,8.5,8.6719,2.6037,0.062,8.3389,0.0624,8.7242,8.5979,8.4148,0.1534404214292089,0.0010580855407762,0.0,47.0,0.0
2944.9,62.4032,112.7621,8.5,8.6719,2.6076,0.062,9.1217,0.0592,8.73,8.4759,8.3045,0.1537123646310612,0.0002719432018523,0.0,13.0,0.0
2945.0,61.9406,111.519,8.5,8.6719,2.6128,0.0621,8.7118,0.0557,8.7707,8.7461,8.5126,0.1572444820329969,0.0035321174019357,0.0,85.0,0.0
2945.1,61.2735,109.2343,8.5,8.6719,2.6185,0.062,9.4296,0.0524,8.8206,8.6317,8.5783,0.1593025087075886,0.0020580266745916,0.0,71.0,0.0
2945.2000000000003,60.389,107.5591,8.5,8.6719,2.6237,0.0611,10.179,0.0493,8.8475,8.5532,8.4223,0.1612024552974604,0.0018999465898718,0.0,68.0,0.0
2945.3,59.4497,106.1104,8.5,8.6719,2.6271,0.0591,9.191,0.0465,8.8516,8.7925,8.6592,0.1656391686600322,0.0044367133625717,0.0,89.0,0.0
2945.4,58.6965,104.49,8.5,8.6719,2.6286,0.057,8.5625,0.0439,8.8609,8.7345,9.1408,0.1688208622978497,0.0031816936378174,0.0,82.0,0.0
2945.5,57.9273,103.5391,8.5,8.6719,2.6289,0.0554,7.7533,0.0416,8.8913,8.9107,9.2411,0.171961491594361,0.0031406292965113,0.0,82.0,0.0
2945.6,57.2081,102.9654,8.5,8.6719,2.6296,0.0547,7.5001,0.0396,8.9316,9.0503,9.5942,0.1749334753628484,0.0029719837684874,0.0,81.0,0.0
2945.7000000000003,56.8968,102.5142,8.5,8.6719,2.6315,0.0545,6.7938,0.0379,8.9486,9.1126,9.8818,0.1766579090556129,0.0017244336927644,0.0,65.0,0.0
2945.8,56.7092,102.2197,8.5,8.6719,2.6343,0.0546,5.8004,0.0367,8.9141,9.1503,9.8079,0.1772035082107378,0.0005455991551248,0.0,26.0,0.0
2945.9,56.6312,102.0848,8.5,8.6563,2.6374,0.055,5.6359,0.0359,8.8327,9.0257,9.7786,0.1764428175662249,0.0007606906445128,0.0,36.0,0.0
2946.0,56.8826,102.6073,8.5,8.625,2.6398,0.0554,4.6252,0.0384,8.731,8.875,9.4619,0.1744587186044707,0.0019840989617541,0.0,69.0,0.0
2946.1,57.2127,103.6295,8.5,8.6406,2.641,0.0557,4.3791,0.0364,8.6522,8.8631,9.573,0.1731595801164759,0.0012991384879947,0.0,54.0,0.0
2946.2000000000003,57.606,105.0641,8.5,8.6367,2.6407,0.0558,4.2494,0.0402,8.6224,8.9525,9.5918,0.1716490949978828,0.0015104851185931,0.0,60.0,0.0
2946.3,57.9918,106.856,8.5,8.625,2.6389,0.0559,3.9802,0.0417,8.6407,8.816,9.7852,0.1697577984376286,0.0018912965602541,0.0,68.0,0.0
2946.4,58.3696,108.3869,8.5,8.625,2.6362,0.056,4.1116,0.0434,8.6763,8.7809,9.6916,0.1677283381692652,0.0020294602683634,0.0,70.0,0.0
2946.5,58.7396,109.6636,8.5,8.625,2.634,0.0565,4.413,0.0451,8.6983,8.7345,9.6391,0.1658211044065834,0.0019072337626817,0.0,68.0,0.0
2946.6,59.0614,109.5004,8.5,8.625,2.6325,0.057,4.0359,0.0466,8.7017,8.8044,9.8819,0.165909149785543,8.804537895956699e-05,0.0,4.0,0.0
2946.7000000000003,59.2262,109.3935,8.5,8.625,2.6318,0.0575,4.8865,0.0476,8.6966,8.9226,9.6107,0.1652076644745438,0.0007014853109991,0.0,34.0,0.0
2946.8,59.2064,109.383,8.5,8.625,2.6313,0.058,5.0984,0.0478,8.7007,8.7,9.6581,0.1646943017968511,0.0005133626776926,0.0,25.0,0.0
2946.9,59.1078,108.3351,8.5,8.625,2.6307,0.0583,5.343,0.0472,8.7175,8.7115,9.9668,0.1661171958448951,0.0014228940480439,0.0,58.0,0.0
2947.0,58.9302,107.3344,8.5,8.6406,2.63,0.058,4.5027,0.0461,8.7436,8.6377,9.6702,0.1667378876137103,0.0006206917688152,0.0,30.0,0.0
2947.1,58.647,106.5055,8.5,8.6367,2.6295,0.0572,4.7597,0.0447,8.7684,8.5979,9.6201,0.1676662479614435,0.0009283603477331,0.0,43.0,0.0
2947.2000000000003,58.4105,106.0702,8.5,8.625,2.6297,0.0558,5.2774,0.0432,8.781,8.5532,9.4341,0.167938656623253,0.0002724086618095,0.0,13.0,0.0
2947.3,58.2029,105.9197,8.5,8.625,2.63,0.0542,4.9388,0.0417,8.776,8.6657,9.6348,0.1699693815604276,0.0020307249371745,0.0,70.0,0.0
2947.4,58.0359,106.1812,8.5,8.625,2.6302,0.0527,3.8337,0.0405,8.7523,8.6544,9.7253,0.1716424629470239,0.0016730813865963,0.0,64.0,0.0
2947.5,57.8253,106.8351,8.5,8.625,2.6307,0.0523,3.8242,0.0397,8.7214,8.7461,9.8226,0.1733221338595224,0.0016796709124984,0.0,64.0,0.0
2947.6,57.5942,107.6792,8.5,8.625,2.6314,0.0531,3.4271,0.0396,8.698,8.7867,9.9806,0.1753122455173686,0.0019901116578462,0.0,69.0,0.0
2947.7000000000003,57.3366,108.7733,8.5,8.625,2.6321,0.0543,3.4563,0.0398,8.6896,8.8631,10.053,0.1772127283317205,0.0019004828143519,0.0,68.0,0.0
2947.8,57.2205,109.7506,8.5,8.625,2.6329,0.0552,3.697,0.0401,8.6954,8.8395,10.1199,0.1783826149487016,0.001169886616981,0.0,51.0,0.0
2947.9,57.2097,110.5026,8.5,8.625,2.6349,0.0557,4.3789,0.0401,8.706,8.9137,10.398,0.1800264180278301,0.0016438030791285,0.0,63.0,0.0
2948.0,57.3854,110.7205,8.5,8.6094,2.6383,0.056,3.7903,0.0401,8.718,8.9467,10.4223,0.1814458632923348,0.0014194452645046,0.0,58.0,0.0
2948.1,57.685,111.1961,8.5,8.5898,2.6427,0.0566,4.0214,0.0438,8.7282,8.9889,10.4387,0.1822912275899106,0.0008453642975758,0.0,40.0,0.0
2948.2000000000003,58.1171,112.0147,8.5,8.5781,2.6469,0.0582,4.7035,0.0463,8.7301,8.9678,10.3308,0.1821811661488311,0.0001100614410794,0.0,5.0,0.0
2948.3,58.8701,113.7392,8.5,8.5781,2.6496,0.0609,5.3056,0.0505,8.7132,8.8987,10.3574,0.1812056043124098,0.0009755618364213,0.0,45.0,0.0
2948.4,59.5974,115.1192,8.5,8.5781,2.6491,0.0644,4.7248,0.0561,8.6796,9.0503,10.5488,0.1817322605715099,0.0005266562591,0.0,26.0,0.0
2948.5,60.3674,116.3677,8.5,8.5781,2.6441,0.0672,4.4314,0.0621,8.6631,9.0627,10.5488,0.1806464290540955,0.0010858315174144,0.0,48.0,0.0
2948.6,61.4013,117.713,8.5,8.625,2.6349,0.0679,5.2513,0.0642,8.6848,8.9646,10.5878,0.1776577897531092,0.0029886393009863,0.0,81.0,0.0
2948.7000000000003,62.4162,118.1998,8.5,8.6563,2.6234,0.0659,6.6543,0.0642,8.7271,9.0689,10.6826,0.1748904894424134,0.0027673003106957,0.0,79.0,0.0
2948.8,63.3746,118.2075,8.5,8.6719,2.6132,0.0623,7.4998,0.0643,8.7572,8.9467,10.1096,0.1702041182790778,0.0046863711633356,0.0,89.0,0.0
2948.9,64.0011,118.1412,8.5,8.6719,2.6075,0.0592,8.2467,0.0621,8.7653,8.4431,8.9251,0.1633742946108711,0.0068298236682066,0.0,93.0,0.0
2949.0,64.2783,118.0938,8.5,8.625,2.6076,0.0582,10.0886,0.0614,8.7701,7.7451,8.0183,0.1571491822045369,0.0062251124063342,0.0,92.0,0.0
2949.1,64.2858,118.0571,8.5,8.625,2.612,0.0594,12.2881,0.058,8.7942,7.8783,7.7211,0.1570109032361177,0.0001382789684192,0.0,7.0,0.0
2949.2000000000003,63.8571,117.9972,8.5,8.625,2.6175,0.0613,13.1086,0.0553,8.8345,7.8493,8.1145,0.1595340370298057,0.002523133793688,0.0,77.0,0.0
2949.3,63.369,117.8148,8.5,8.625,2.6214,0.0625,11.2818,0.0538,8.8702,7.7257,8.0249,0.1609005951154277,0.0013665580856219,0.0,56.0,0.0
2949.4,62.8277,117.5199,8.5,8.625,2.623,0.0629,9.511,0.0538,8.889,8.0277,8.5588,0.1650137616880678,0.0041131665726401,0.0,87.0,0.0
2949.5,62.1104,116.7696,8.5,8.625,2.6226,0.0627,9.16,0.0547,8.8932,8.5421,9.3166,0.1699277652416022,0.0049140035535344,0.0,90.0,0.0
2949.6,61.4664,116.1191,8.5,8.625,2.6205,0.0618,8.3706,0.0557,8.8844,8.2615,8.9792,0.1690172059576505,0.0009105592839517,0.0,42.0,0.0
2949.7000000000003,60.8951,115.5673,8.5,8.6367,2.6176,0.06,7.3666,0.0534,8.8605,8.1886,8.6008,0.1686399399393147,0.0003772660183357,0.0,19.0,0.0
2949.8,60.6721,114.7146,8.5,8.6563,2.6148,0.0574,5.422,0.0557,8.8279,8.1474,8.505,0.1688254557908027,0.0001855158514879,0.0,9.0,0.0
2949.9,60.5027,113.3792,8.5,8.625,2.6131,0.0549,4.7458,0.0546,8.8021,8.0259,8.6047,0.1686623713597285,0.0001630844310742,0.0,8.0,0.0
2950.0,60.3883,111.4728,8.5,8.625,2.6121,0.0526,4.5121,0.0534,8.788,8.1474,8.5892,0.1690456744815462,0.0003833031218177,0.0,19.0,0.0
2950.1,60.0764,110.7641,8.5,8.6563,2.6118,0.0507,3.929,0.0496,8.7805,8.0762,8.6749,0.1693917050435825,0.0003460305620362,0.0,17.0,0.0
2950.2000000000003,59.8708,110.554,8.5,8.625,2.6122,0.0494,3.9187,0.0517,8.7731,8.1372,8.7662,0.169507346911336,0.0001156418677535,0.0,5.0,0.0
2950.3,59.8426,110.9414,8.5,8.625,2.614,0.0492,3.7964,0.0517,8.7658,8.2197,8.8717,0.1692966942248619,0.000210652686474,0.0,10.0,0.0
2950.4,59.7283,111.6548,8.5,8.625,2.6176,0.0507,3.9348,0.0521,8.7593,8.3782,9.0212,0.1695551766464929,0.0002584824216309,0.0,12.0,0.0
2950.5,59.6696,112.3151,8.5,8.6406,2.6214,0.0536,4.2141,0.0503,8.7549,8.3142,9.0551,0.1685607816263633,0.0009943950201296,0.0,45.0,0.0
2950.6,59.7311,112.8028,8.5,8.625,2.6231,0.0565,4.6384,0.0541,8.751,8.3036,9.1278,0.1673259607761726,0.0012348208501906,0.0,53.0,0.0
2950.7000000000003,59.791,113.8836,8.5,8.6602,2.6216,0.0581,4.5836,0.0522,8.7448,8.2825,9.0001,0.165566938223422,0.0017590225527505,0.0,66.0,0.0
2950.8,59.9042,114.6916,8.5,8.6719,2.6183,0.0582,4.754,0.0528,8.7321,8.2405,9.0318,0.1637513884152354,0.0018155498081866,0.0,67.0,0.0
2950.9,60.137,114.6338,8.5,8.625,2.6159,0.058,4.5033,0.0563,8.7185,8.2301,9.0296,0.1620886824218999,0.0016627059933355,0.0,64.0,0.0
2951.0,60.1853,114.8584,8.5,8.625,2.6149,0.0591,4.2836,0.058,8.7202,8.2615,9.0296,0.161004746012979,0.0010839364089208,0.0,48.0,0.0
2951.1,60.2855,114.7395,8.5,8.6406,2.6138,0.0616,4.1285,0.0582,8.7609,8.2405,9.0636,0.1600390545354039,0.000965691477575,0.0,44.0,0.0
2951.2000000000003,60.674,113.4421,8.5,8.625,2.61,0.0642,3.7203,0.065,8.8312,8.0863,9.1063,0.1581467211340109,0.001892333401393,0.0,68.0,0.0
2951.3,60.9655,113.6922,8.5,8.6719,2.603,0.0651,3.491,0.0659,8.9037,8.0309,8.8572,0.1557057200044428,0.002441001129568,0.0,76.0,0.0
2951.4,61.2914,114.321,8.5,8.6875,2.5948,0.064,3.1526,0.0664,8.9571,7.9861,8.9003,0.1539785461458538,0.001727173858589,0.0,65.0,0.0
2951.5,61.8698,114.3337,8.5,8.7148,2.5888,0.0622,3.0376,0.067,8.9873,7.6697,8.0558,0.1491576163063226,0.0048209298395311,0.0,90.0,0.0
2951.6,62.411,115.4181,8.5,8.7031,2.5865,0.0612,3.2623,0.0669,8.9969,7.4698,7.7115,0.1456487375395332,0.0035088787667894,0.0,85.0,0.0
2951.7000000000003,62.9367,116.8829,8.5,8.7031,2.5871,0.0614,3.7651,0.0673,8.9897,7.2612,7.294,0.1421651555784036,0.0034835819611296,0.0,85.0,0.0
2951.8,63.4682,117.8502,8.5,8.7031,2.5888,0.0625,4.56,0.0685,8.9743,7.1354,7.2621,0.1398294029278934,0.0023357526505101,0.0,75.0,0.0
2951.9,63.9493,118.6827,8.5,8.7031,2.5896,0.0635,5.3393,0.0697,8.9547,7.0698,7.0754,0.1377056248753341,0.0021237780525593,0.0,72.0,0.0
2952.0,64.387,119.4315,8.5,8.7031,2.5896,0.0644,5.5075,0.0704,8.95,6.973,6.9904,0.1360523036789961,0.0016533211963379,0.0,64.0,0.0
2952.1,64.7087,120.1151,8.5,8.7031,2.59,0.0659,5.3786,0.0709,8.9773,6.7675,6.8007,0.1341444804885619,0.0019078231904342,0.0,68.0,0.0
2952.2000000000003,65.0102,120.9196,8.5,8.7031,2.5912,0.0679,5.5518,0.0717,9.0309,6.6206,6.5032,0.1322804733582649,0.0018640071302969,0.0,67.0,0.0
2952.3,65.2843,121.8394,8.5,8.75,2.592,0.0698,5.2567,0.07,9.0943,6.3232,6.1464,0.1301521897064432,0.0021282836518216,0.0,72.0,0.0
2952.4,65.3771,123.1904,8.5,8.7344,2.5913,0.0707,4.8702,0.074,9.141,6.092,5.8848,0.1286351941436205,0.0015169955628226,0.0,60.0,0.0
2952.5,65.7056,124.6128,8.5,8.7031,2.5894,0.071,5.0995,0.0754,9.1601,6.1827,5.937,0.1276984155263875,0.0009367786172329,0.0,43.0,0.0
2952.6,66.229,126.0828,8.5,8.7031,2.5869,0.0707,5.6791,0.0772,9.1488,6.2758,6.0783,0.1261722753322615,0.001526140194126,0.0,60.0,0.0
2952.7000000000003,66.7016,127.063,8.5,8.7031,2.5837,0.0701,5.6921,0.0797,9.0989,6.0857,5.9782,0.1236365019466362,0.0025357733856252,0.0,77.0,0.0
2952.8,67.2263,128.0594,8.5,8.7031,2.5802,0.0697,6.4397,0.0822,9.0217,5.8472,5.6704,0.119972740003508,0.0036637619431282,0.0,86.0,0.0
2952.9,67.8039,129.0721,8.5,8.7031,2.5773,0.0701,7.1214,0.0838,8.9603,5.8577,5.7847,0.1179160122642819,0.0020567277392261,0.0,71.0,0.0
2953.0,68.0653,128.4753,8.5,8.7188,2.5751,0.0711,6.9674,0.0813,8.9551,5.9477,5.979,0.1181525055767859,0.000236493312504,0.0,11.0,0.0
2953.1,68.2077,128.0313,8.5,8.75,2.5727,0.0714,6.6586,0.0807,9.0015,5.9503,6.0429,0.1183358275580589,0.0001833219812729,0.0,9.0,0.0
2953.2000000000003,68.2146,127.8244,8.5,8.7708,2.5702,0.0705,6.2929,0.0781,9.0569,5.892,5.9526,0.1184460094982944,0.0001101819402354,0.0,5.0,0.0
2953.3,67.9305,126.8522,8.5,8.75,2.5693,0.0692,5.8591,0.0796,9.091,5.8695,5.9582,0.1195172907934927,0.0010712812951983,0.0,48.0,0.0
2953.4,67.5578,125.595,8.5,8.7031,2.5712,0.0684,5.2743,0.0816,9.1008,5.9442,6.106,0.1216188843237061,0.0021015935302134,0.0,71.0,0.0
2953.5,67.0879,124.0047,8.5,8.7031,2.5742,0.0677,5.0398,0.0801,9.0982,6.0311,6.276,0.1241365168548842,0.002517632531178,0.0,77.0,0.0
2953.6,66.4335,122.9901,8.5,8.7031,2.5761,0.0666,5.0892,0.0778,9.1013,6.1243,6.4876,0.127024764657417,0.0028882478025327,0.0,80.0,0.0
2953.7000000000003,65.5929,122.1021,8.5,8.7031,2.5767,0.0654,5.1176,0.0757,9.1084,6.2309,6.6528,0.1304710107571837,0.0034462460997666,0.0,84.0,0.0
2953.8,64.4591,121.2999,8.5,8.7031,2.5771,0.0649,5.0282,0.0744,9.1114,6.3174,6.8353,0.1349225830692489,0.0044515723120652,0.0,89.0,0.0
2953.9,63.4254,120.6946,8.5,8.7031,2.5784,0.0652,5.2689,0.0735,9.1094,6.3782,6.9392,0.1388487601920788,0.0039261771228298,0.0,87.0,0.0
2954.0,62.4518,119.9312,8.5,8.7031,2.5802,0.0653,5.2817,0.0718,9.0923,6.4875,7.0951,0.143348364459837,0.0044996042677581,0.0,89.0,0.0
2954.1,61.5685,118.7201,8.5,8.7344,2.5821,0.0646,4.9977,0.0657,9.0798,6.6006,7.3125,0.148317095682978,0.004968731223141,0.0,90.0,0.0
2954.2000000000003,60.8443,117.495,8.5,8.7031,2.5845,0.0632,4.9381,0.0636,9.0941,6.7154,7.5095,0.1524375375715153,0.0041204418885372,0.0,87.0,0.0
2954.3,60.1893,116.3603,8.5,8.7031,2.5878,0.0617,4.5713,0.0585,9.1394,6.8387,7.7291,0.1566946463432705,0.0042571087717552,0.0,88.0,0.0
2954.4,59.6058,115.4955,8.5,8.7031,2.5925,0.0605,4.623,0.0543,9.1834,6.921,7.8588,0.1599947379836882,0.0033000916404176,0.0,83.0,0.0
2954.5,59.3483,114.9314,8.5,8.75,2.5991,0.0601,4.9777,0.0489,9.1971,6.9799,7.8857,0.161991467330366,0.0019967293466778,0.0,69.0,0.0
2954.6,59.2901,114.7113,8.5,8.7604,2.6076,0.0612,4.8414,0.0461,9.202,7.0434,7.9392,0.16360539806542,0.0016139307350539,0.0,63.0,0.0
2954.7000000000003,59.5371,115.3729,8.5,8.7604,2.6173,0.0645,4.8397,0.0482,9.241,7.119,7.9625,0.1641768169998353,0.0005714189344153,0.0,28.0,0.0
2954.8,59.9475,116.3611,8.5,8.7813,2.6269,0.07,5.4869,0.0478,9.3176,7.1876,8.0135,0.1642597024484911,8.288544865578396e-05,0.0,4.0,0.0
2954.9,60.4347,117.5025,8.5,8.7813,2.6347,0.0759,6.879,0.0497,9.3885,7.2746,8.0908,0.1635590264604499,0.0007006759880411,0.0,34.0,0.0
2955.0,60.932,118.6664,8.5,8.7969,2.6388,0.0795,8.1139,0.0485,9.3951,7.3125,8.1976,0.162243941403399,0.0013150850570509,0.0,55.0,0.0
2955.1,61.6301,119.7297,8.5,8.7813,2.6391,0.0787,8.616,0.0515,9.3326,7.3578,8.3453,0.1596483875762186,0.0025955538271804,0.0,78.0,0.0
2955.2000000000003,62.4309,120.5771,8.5,8.7604,2.6373,0.0742,9.0836,0.0526,9.2378,7.4468,8.4903,0.1567909630182982,0.0028574245579203,0.0,80.0,0.0
2955.3,63.1437,120.1966,8.5,8.7344,2.6354,0.0688,9.6876,0.0515,9.1584,7.5416,8.6622,0.1546548121000949,0.0021361509182033,0.0,72.0,0.0
2955.4,63.5377,119.4063,8.5,8.7188,2.6339,0.0646,11.0199,0.0532,9.1128,7.5545,8.6606,0.1521107308032006,0.0025440812968943,0.0,77.0,0.0
2955.5,63.6687,118.2659,8.5,8.7031,2.6327,0.0622,11.5019,0.0524,9.1036,7.595,8.6183,0.1512871766170812,0.0008235541861193,0.0,39.0,0.0
2955.6,63.2102,116.198,8.5,8.75,2.6327,0.0621,10.3764,0.0489,9.1319,7.6923,8.6925,0.1544995497783105,0.0032123731612292,0.0,83.0,0.0
2955.7000000000003,62.6751,114.935,8.5,8.75,2.6342,0.0619,8.8444,0.0476,9.1735,7.7409,8.7036,0.1573641394266518,0.0028645896483413,0.0,80.0,0.0
2955.8,62.0776,114.3442,8.5,8.7604,2.6372,0.0626,8.0597,0.0458,9.1966,7.7838,8.7549,0.1599467650931821,0.0025826256665302,0.0,78.0,0.0
2955.9,61.6038,113.4451,8.5,8.75,2.6405,0.0629,7.9671,0.0441,9.1861,7.8205,8.8389,0.1620535332859853,0.0021067681928032,0.0,71.0,0.0
2956.0,61.3439,113.2273,8.5,8.75,2.644,0.063,8.1349,0.0433,9.1646,7.809,8.809,0.1629142445943954,0.00086071130841,0.0,40.0,0.0
2956.1,61.303,113.7053,8.5,8.75,2.6476,0.064,8.4464,0.0439,9.1665,7.7899,8.7113,0.1627891779568116,0.0001250666375837,0.0,6.0,0.0
2956.2000000000003,61.6689,115.144,8.5,8.75,2.6502,0.0661,9.0415,0.0458,9.1917,7.7776,8.6409,0.1614087345739464,0.0013804433828652,0.0,57.0,0.0
2956.3,62.135,116.5027,8.5,8.75,2.65,0.0687,10.3601,0.0488,9.2165,7.72,8.4748,0.1588562926200534,0.002552441953893,0.0,77.0,0.0
2956.4,62.7098,117.7264,8.5,8.75,2.646,0.0706,11.7409,0.0523,9.2207,7.7558,8.5562,0.1566878823306274,0.0021684102894259,0.0,72.0,0.0
2956.5,63.4993,119.073,8.5,8.75,2.639,0.0706,12.8328,0.0556,9.203,7.7184,8.4366,0.1533492727294797,0.0033386096011477,0.0,84.0,0.0
2956.6,64.3963,120.1954,8.5,8.75,2.6314,0.0691,12.5955,0.0585,9.1677,7.4775,7.9573,0.1487898406794441,0.0045594320500355,0.0,89.0,0.0
2956.7000000000003,65.4285,120.9645,8.5,8.7188,2.6263,0.0674,12.8296,0.0643,9.1104,7.3363,7.6959,0.1448356457747428,0.0039541949047013,0.0,87.0,0.0
2956.8,66.4096,121.5007,8.5,8.7031,2.6248,0.0668,13.3044,0.0682,9.0385,7.1909,7.416,0.1413177950463572,0.0035178507283856,0.0,85.0,0.0
2956.9,67.2939,122.008,8.5,8.6823,2.6257,0.0678,15.0602,0.0748,8.9739,6.7929,6.6519,0.1353041240730521,0.0060136709733051,0.0,92.0,0.0
2957.0,68.0116,122.5235,8.5,8.6875,2.6267,0.0692,16.0491,0.077,8.9461,6.4565,6.1008,0.1309554139236834,0.0043487101493686,0.0,89.0,0.0
2957.1,68.5501,122.8466,8.5,8.7031,2.6259,0.0699,16.0226,0.0799,8.9664,6.6005,6.4215,0.1319878397398033,0.0010324258161198,0.0,47.0,0.0
2957.2000000000003,68.8721,123.0681,8.5,8.7031,2.6235,0.0696,14.9883,0.0815,9.0059,6.6181,6.5436,0.1332141039605401,0.0012262642207367,0.0,52.0,0.0
2957.3,68.7811,123.1487,8.5,8.7031,2.6202,0.0683,14.6802,0.0824,9.0268,6.4304,6.2551,0.1329612203093585,0.0002528836511815,0.0,12.0,0.0
